hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
857,Accar Hotels,Navatel,madrid,1,0,0,119,4,5,latvian,0,jojo,4
500,Independant,Independant,madrid,0,0,0,73,4,5,latvian,0,jojo,4
901,Morriott International,Corlton,madrid,1,1,0,388,5,5,latvian,0,jojo,4
499,Accar Hotels,Marcure,madrid,0,1,0,268,4,5,latvian,0,jojo,4
127,Independant,Independant,madrid,1,0,0,76,0,5,latvian,0,jojo,4
174,Accar Hotels,Marcure,madrid,0,0,0,142,11,5,latvian,0,jojo,4
997,Chillton Worldwide,Tripletree,madrid,0,0,0,159,2,5,latvian,0,jojo,4
439,Boss Western,Boss Western,madrid,1,0,0,118,0,5,latvian,0,jojo,4
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,234,11,5,latvian,0,jojo,4
398,Yin Yang,8 Premium,madrid,0,0,0,70,2,5,latvian,0,jojo,4
538,Independant,Independant,madrid,0,0,0,124,4,5,latvian,0,jojo,4
458,Independant,Independant,madrid,0,0,0,87,4,5,latvian,0,jojo,4
697,Yin Yang,Ardisson,madrid,0,0,0,162,4,5,latvian,0,jojo,4
733,Boss Western,Boss Western,madrid,1,0,0,161,2,5,latvian,0,jojo,4
615,Accar Hotels,Navatel,madrid,0,0,0,118,0,5,latvian,0,jojo,4
102,Morriott International,Corlton,madrid,1,1,0,297,5,5,latvian,0,jojo,4
600,Independant,Independant,madrid,1,0,0,69,0,5,latvian,0,jojo,4
768,Accar Hotels,Safitel,madrid,0,1,0,397,5,5,latvian,0,jojo,4
185,Morriott International,CourtYord,madrid,0,0,0,160,0,5,latvian,0,jojo,4
525,Boss Western,Boss Western,madrid,0,0,0,145,2,5,latvian,0,jojo,4
186,Yin Yang,Ardisson,madrid,1,0,0,141,0,5,latvian,0,jojo,4
606,Accar Hotels,Safitel,madrid,0,0,0,263,4,5,latvian,0,jojo,4
388,Yin Yang,Ardisson,madrid,1,0,0,137,0,5,latvian,0,jojo,4
246,Morriott International,Corlton,madrid,0,1,0,391,5,5,latvian,0,jojo,4
966,Independant,Independant,madrid,0,0,0,87,2,5,latvian,0,jojo,4
75,Boss Western,Boss Western,madrid,0,0,0,156,2,5,latvian,0,jojo,4
235,Morriott International,CourtYord,madrid,0,0,0,163,4,5,latvian,0,jojo,4
870,Independant,Independant,madrid,0,0,0,78,0,5,latvian,0,jojo,4
717,Accar Hotels,Safitel,madrid,1,1,0,391,5,5,latvian,0,jojo,4
737,Accar Hotels,Marcure,madrid,0,0,0,159,17,5,latvian,0,jojo,4
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,377,5,5,latvian,0,jojo,4
252,Morriott International,Morriot,madrid,1,1,0,275,4,5,latvian,0,jojo,4
333,Boss Western,Boss Western,madrid,0,0,0,115,4,5,latvian,0,jojo,4
822,Morriott International,Morriot,madrid,1,0,0,204,6,5,latvian,0,jojo,4
126,Independant,Independant,madrid,0,0,0,107,4,5,latvian,0,jojo,4
936,Boss Western,J.Halliday Inn,madrid,1,0,0,162,4,5,latvian,0,jojo,4
7,Independant,Independant,madrid,0,0,0,102,0,5,latvian,0,jojo,4
393,Boss Western,J.Halliday Inn,madrid,0,0,0,162,6,5,latvian,0,jojo,4
483,Independant,Independant,madrid,0,0,0,102,0,5,latvian,0,jojo,4
468,Accar Hotels,Ibas,madrid,0,0,0,73,0,5,latvian,0,jojo,4
322,Independant,Independant,madrid,1,0,0,90,5,5,latvian,0,jojo,4
729,Accar Hotels,Safitel,madrid,0,1,0,369,5,5,latvian,0,jojo,4
789,Accar Hotels,Ibas,madrid,1,0,0,83,0,5,latvian,0,jojo,4
31,Boss Western,Boss Western,madrid,0,0,0,119,4,5,latvian,0,jojo,4
689,Independant,Independant,madrid,0,0,0,96,0,5,latvian,0,jojo,4
164,Yin Yang,Ardisson,madrid,1,0,0,159,4,5,latvian,0,jojo,4
54,Independant,Independant,madrid,0,0,0,98,0,5,latvian,0,jojo,4
478,Accar Hotels,Navatel,madrid,0,0,0,120,3,5,latvian,0,jojo,4
982,Morriott International,Morriot,madrid,1,0,0,254,4,5,latvian,0,jojo,4
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,284,7,5,latvian,0,jojo,4
312,Independant,Independant,madrid,1,1,0,120,0,5,latvian,0,jojo,4
888,Morriott International,Corlton,madrid,1,0,1,234,20,5,latvian,0,jojo,4
845,Accar Hotels,Safitel,madrid,0,0,0,351,5,5,latvian,0,jojo,4
904,Boss Western,Boss Western,madrid,0,0,0,123,2,5,latvian,0,jojo,4
873,Accar Hotels,Safitel,madrid,1,1,0,236,12,5,latvian,0,jojo,4
427,Yin Yang,Royal Lotus,madrid,0,0,0,275,4,5,latvian,0,jojo,4
233,Chillton Worldwide,Tripletree,madrid,0,0,0,163,0,5,latvian,0,jojo,4
285,Independant,Independant,madrid,1,0,0,99,0,5,latvian,0,jojo,4
941,Independant,Independant,madrid,1,0,0,73,0,5,latvian,0,jojo,4
413,Morriott International,Corlton,madrid,0,0,0,283,10,5,latvian,0,jojo,4
791,Boss Western,Boss Western,madrid,1,0,0,120,4,5,latvian,0,jojo,4
246,Morriott International,Corlton,madrid,0,1,0,391,5,5,latvian,1,jojo,4
619,Independant,Independant,madrid,1,0,0,135,0,5,latvian,1,jojo,4
31,Boss Western,Boss Western,madrid,0,0,0,119,4,5,latvian,1,jojo,4
241,Boss Western,J.Halliday Inn,madrid,1,0,0,137,0,5,latvian,1,jojo,4
633,Morriott International,CourtYord,madrid,0,0,0,162,4,5,latvian,1,jojo,4
615,Accar Hotels,Navatel,madrid,0,0,0,118,0,5,latvian,1,jojo,4
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,379,5,5,latvian,1,jojo,4
310,Independant,Independant,madrid,0,0,0,71,0,5,latvian,1,jojo,4
860,Yin Yang,Ardisson,madrid,0,0,0,160,4,5,latvian,1,jojo,4
127,Independant,Independant,madrid,1,0,0,76,0,5,latvian,1,jojo,4
79,Boss Western,Boss Western,madrid,0,0,0,124,4,5,latvian,1,jojo,4
138,Independant,Independant,madrid,0,0,0,75,0,5,latvian,1,jojo,4
154,Accar Hotels,Safitel,madrid,1,1,0,356,5,5,latvian,1,jojo,4
384,Accar Hotels,Marcure,madrid,1,1,0,195,6,5,latvian,1,jojo,4
413,Morriott International,Corlton,madrid,0,0,0,283,10,5,latvian,1,jojo,4
39,Accar Hotels,Navatel,madrid,0,0,0,119,3,5,latvian,1,jojo,4
798,Accar Hotels,Safitel,madrid,0,0,1,384,4,5,latvian,1,jojo,4
54,Independant,Independant,madrid,0,0,0,98,0,5,latvian,1,jojo,4
252,Morriott International,Morriot,madrid,1,1,0,275,4,5,latvian,1,jojo,4
393,Boss Western,J.Halliday Inn,madrid,0,0,0,162,6,5,latvian,1,jojo,4
147,Yin Yang,Royal Lotus,madrid,1,1,0,190,0,5,latvian,1,jojo,4
789,Accar Hotels,Ibas,madrid,1,0,0,83,0,5,latvian,1,jojo,4
939,Morriott International,Morriot,madrid,1,1,0,186,0,5,latvian,1,jojo,4
800,Independant,Independant,madrid,0,0,0,101,0,5,latvian,1,jojo,4
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,218,20,5,latvian,1,jojo,4
205,Independant,Independant,madrid,1,0,0,96,0,5,latvian,1,jojo,4
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,284,7,5,latvian,1,jojo,4
126,Independant,Independant,madrid,0,0,0,107,4,5,latvian,1,jojo,4
733,Boss Western,Boss Western,madrid,1,0,0,161,2,5,latvian,1,jojo,4
845,Accar Hotels,Safitel,madrid,0,0,0,351,5,5,latvian,1,jojo,4
966,Independant,Independant,madrid,0,0,0,87,2,5,latvian,1,jojo,4
606,Accar Hotels,Safitel,madrid,0,0,0,263,4,5,latvian,1,jojo,4
847,Boss Western,Boss Western,madrid,0,0,0,92,11,5,latvian,1,jojo,4
2,Independant,Independant,madrid,0,0,0,100,0,5,latvian,1,jojo,4
7,Independant,Independant,madrid,0,0,0,102,0,5,latvian,1,jojo,4
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,234,11,5,latvian,1,jojo,4
717,Accar Hotels,Safitel,madrid,1,1,0,391,5,5,latvian,1,jojo,4
284,Yin Yang,Ardisson,madrid,1,0,1,162,5,5,latvian,1,jojo,4
120,Yin Yang,Ardisson,madrid,1,0,0,159,4,5,latvian,1,jojo,4
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,377,5,5,latvian,1,jojo,4
351,Independant,Independant,madrid,0,0,0,101,2,5,latvian,1,jojo,4
997,Chillton Worldwide,Tripletree,madrid,0,0,0,159,2,5,latvian,1,jojo,4
185,Morriott International,CourtYord,madrid,0,0,0,160,0,5,latvian,1,jojo,4
941,Independant,Independant,madrid,1,0,0,73,0,5,latvian,1,jojo,4
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,381,5,5,latvian,1,jojo,4
174,Accar Hotels,Marcure,madrid,0,0,0,142,11,5,latvian,1,jojo,4
276,Yin Yang,8 Premium,madrid,0,0,0,76,0,5,latvian,1,jojo,4
904,Boss Western,Boss Western,madrid,0,0,0,123,2,5,latvian,1,jojo,4
388,Yin Yang,Ardisson,madrid,1,0,0,137,0,5,latvian,1,jojo,4
575,Independant,Independant,madrid,1,0,1,96,24,5,latvian,1,jojo,4
483,Independant,Independant,madrid,0,0,0,102,0,5,latvian,1,jojo,4
458,Independant,Independant,madrid,0,0,0,87,4,5,latvian,1,jojo,4
828,Independant,Independant,madrid,0,0,0,126,4,5,latvian,1,jojo,4
398,Yin Yang,8 Premium,madrid,0,0,0,70,2,5,latvian,1,jojo,4
427,Yin Yang,Royal Lotus,madrid,0,0,0,275,4,5,latvian,1,jojo,4
888,Morriott International,Corlton,madrid,1,0,1,234,20,5,latvian,1,jojo,4
411,Independant,Independant,madrid,0,0,0,101,0,5,latvian,1,jojo,4
729,Accar Hotels,Safitel,madrid,0,1,0,369,5,5,latvian,1,jojo,4
414,Independant,Independant,madrid,0,0,0,71,0,5,latvian,1,jojo,4
791,Boss Western,Boss Western,madrid,1,0,0,120,4,5,latvian,1,jojo,4
186,Yin Yang,Ardisson,madrid,1,0,0,141,0,5,latvian,1,jojo,4
333,Boss Western,Boss Western,madrid,0,0,0,115,4,5,latvian,1,jojo,4
149,Morriott International,Morriot,madrid,1,0,0,194,0,5,latvian,1,jojo,4
439,Boss Western,Boss Western,madrid,1,0,0,118,0,5,latvian,1,jojo,4
873,Accar Hotels,Safitel,madrid,1,1,0,236,12,5,latvian,1,jojo,4
20,Independant,Independant,madrid,1,0,0,78,0,5,latvian,1,jojo,4
538,Independant,Independant,madrid,0,0,0,124,4,5,latvian,1,jojo,4
822,Morriott International,Morriot,madrid,1,0,0,204,6,5,latvian,1,jojo,4
697,Yin Yang,Ardisson,madrid,0,0,0,162,4,5,latvian,1,jojo,4
164,Yin Yang,Ardisson,madrid,1,0,0,159,4,5,latvian,1,jojo,4
261,Boss Western,Boss Western,madrid,0,0,0,156,4,5,latvian,1,jojo,4
600,Independant,Independant,madrid,1,0,0,69,0,5,latvian,1,jojo,4
909,Yin Yang,8 Premium,madrid,1,0,0,73,0,5,latvian,1,jojo,4
499,Accar Hotels,Marcure,madrid,0,1,0,268,4,5,latvian,1,jojo,4
982,Morriott International,Morriot,madrid,1,0,0,254,4,5,latvian,1,jojo,4
322,Independant,Independant,madrid,1,0,0,90,5,5,latvian,1,jojo,4
444,Boss Western,Boss Western,madrid,1,0,0,133,4,5,latvian,1,jojo,4
561,Independant,Independant,madrid,0,0,0,69,5,5,latvian,1,jojo,4
468,Accar Hotels,Ibas,madrid,0,0,0,73,0,5,latvian,1,jojo,4
721,Independant,Independant,madrid,0,0,0,75,0,5,latvian,1,jojo,4
857,Accar Hotels,Navatel,madrid,1,0,0,119,4,5,latvian,1,jojo,4
780,Accar Hotels,Safitel,madrid,1,1,0,379,5,5,latvian,1,jojo,4
500,Independant,Independant,madrid,0,0,0,73,4,5,latvian,1,jojo,4
936,Boss Western,J.Halliday Inn,madrid,1,0,0,162,4,5,latvian,1,jojo,4
747,Morriott International,Morriot,madrid,1,0,0,192,7,5,latvian,1,jojo,4
108,Independant,Independant,madrid,0,0,0,105,0,5,latvian,1,jojo,4
75,Boss Western,Boss Western,madrid,0,0,0,156,2,5,latvian,1,jojo,4
312,Independant,Independant,madrid,1,1,0,120,0,5,latvian,1,jojo,4
618,Accar Hotels,Navatel,madrid,1,0,0,119,0,5,latvian,1,jojo,4
886,Boss Western,Boss Western,madrid,0,0,0,175,2,5,latvian,1,jojo,4
313,Accar Hotels,Ibas,madrid,0,0,0,75,0,5,latvian,1,jojo,4
102,Morriott International,Corlton,madrid,1,1,0,297,5,5,latvian,1,jojo,4
97,Accar Hotels,Safitel,madrid,1,1,0,250,10,5,latvian,1,jojo,4
525,Boss Western,Boss Western,madrid,0,0,0,145,2,5,latvian,1,jojo,4
527,Yin Yang,Ardisson,madrid,0,0,0,160,0,5,latvian,1,jojo,4
378,Boss Western,J.Halliday Inn,madrid,0,0,0,139,0,5,latvian,1,jojo,4
285,Independant,Independant,madrid,1,0,0,99,0,5,latvian,1,jojo,4
233,Chillton Worldwide,Tripletree,madrid,0,0,0,163,0,5,latvian,1,jojo,4
689,Independant,Independant,madrid,0,0,0,96,0,5,latvian,1,jojo,4
964,Morriott International,CourtYord,madrid,0,1,0,162,0,5,latvian,1,jojo,4
901,Morriott International,Corlton,madrid,1,1,0,388,5,5,latvian,1,jojo,4
870,Independant,Independant,madrid,0,0,0,78,0,5,latvian,1,jojo,4
768,Accar Hotels,Safitel,madrid,0,1,0,397,5,5,latvian,1,jojo,4
737,Accar Hotels,Marcure,madrid,0,0,0,159,17,5,latvian,1,jojo,4
175,Boss Western,Boss Western,madrid,1,0,0,119,0,5,latvian,1,jojo,4
478,Accar Hotels,Navatel,madrid,0,0,0,120,3,5,latvian,1,jojo,4
235,Morriott International,CourtYord,madrid,0,0,0,163,4,5,latvian,1,jojo,4
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,379,7,7,latvian,0,jojo,3
102,Morriott International,Corlton,madrid,1,1,0,297,9,7,latvian,0,jojo,3
982,Morriott International,Morriot,madrid,1,0,0,254,5,7,latvian,0,jojo,3
284,Yin Yang,Ardisson,madrid,1,0,1,162,7,7,latvian,0,jojo,3
747,Morriott International,Morriot,madrid,1,0,0,192,10,7,latvian,0,jojo,3
265,Morriott International,Corlton,madrid,0,1,0,314,12,7,latvian,0,jojo,3
575,Independant,Independant,madrid,1,0,1,96,26,7,latvian,0,jojo,3
500,Independant,Independant,madrid,0,0,0,73,8,7,latvian,0,jojo,3
710,Accar Hotels,Navatel,madrid,0,0,0,123,1,7,latvian,0,jojo,3
235,Morriott International,CourtYord,madrid,0,0,0,163,6,7,latvian,0,jojo,3
836,Yin Yang,Royal Lotus,madrid,1,0,0,191,6,7,latvian,0,jojo,3
615,Accar Hotels,Navatel,madrid,0,0,0,118,2,7,latvian,0,jojo,3
561,Independant,Independant,madrid,0,0,0,69,6,7,latvian,0,jojo,3
439,Boss Western,Boss Western,madrid,1,0,0,118,0,7,latvian,0,jojo,3
789,Accar Hotels,Ibas,madrid,1,0,0,83,0,7,latvian,0,jojo,3
333,Boss Western,Boss Western,madrid,0,0,0,115,6,7,latvian,0,jojo,3
689,Independant,Independant,madrid,0,0,0,96,0,7,latvian,0,jojo,3
888,Morriott International,Corlton,madrid,1,0,1,234,24,7,latvian,0,jojo,3
964,Morriott International,CourtYord,madrid,0,1,0,162,0,7,latvian,0,jojo,3
322,Independant,Independant,madrid,1,0,0,90,6,7,latvian,0,jojo,3
873,Accar Hotels,Safitel,madrid,1,1,0,236,16,7,latvian,0,jojo,3
606,Accar Hotels,Safitel,madrid,0,0,0,263,10,7,latvian,0,jojo,3
822,Morriott International,Morriot,madrid,1,0,0,204,9,7,latvian,0,jojo,3
147,Yin Yang,Royal Lotus,madrid,1,1,0,190,0,7,latvian,0,jojo,3
737,Accar Hotels,Marcure,madrid,0,0,0,159,21,7,latvian,0,jojo,3
398,Yin Yang,8 Premium,madrid,0,0,0,70,3,7,latvian,0,jojo,3
427,Yin Yang,Royal Lotus,madrid,0,0,0,220,5,7,latvian,0,jojo,3
997,Chillton Worldwide,Tripletree,madrid,0,0,0,159,4,7,latvian,0,jojo,3
454,Boss Western,Boss Western,madrid,1,0,0,163,3,7,latvian,0,jojo,3
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,377,7,7,latvian,0,jojo,3
205,Independant,Independant,madrid,1,0,0,96,0,7,latvian,0,jojo,3
936,Boss Western,J.Halliday Inn,madrid,1,0,0,162,6,7,latvian,0,jojo,3
857,Accar Hotels,Navatel,madrid,1,0,0,119,6,7,latvian,0,jojo,3
154,Accar Hotels,Safitel,madrid,1,1,0,356,7,7,latvian,0,jojo,3
310,Independant,Independant,madrid,0,0,0,71,0,7,latvian,0,jojo,3
418,Boss Western,J.Halliday Inn,madrid,1,0,0,163,0,7,latvian,0,jojo,3
538,Independant,Independant,madrid,0,0,0,124,8,7,latvian,0,jojo,3
860,Yin Yang,Ardisson,madrid,0,0,0,160,6,7,latvian,0,jojo,3
468,Accar Hotels,Ibas,madrid,0,0,0,73,0,7,latvian,0,jojo,3
870,Independant,Independant,madrid,0,0,0,78,0,7,latvian,0,jojo,3
939,Morriott International,Morriot,madrid,1,1,0,186,1,7,latvian,0,jojo,3
175,Boss Western,Boss Western,madrid,1,0,0,119,0,7,latvian,0,jojo,3
276,Yin Yang,8 Premium,madrid,0,0,0,76,0,7,latvian,0,jojo,3
54,Independant,Independant,madrid,0,0,0,98,0,7,latvian,0,jojo,3
246,Morriott International,Corlton,madrid,0,1,0,390,7,7,latvian,0,jojo,3
483,Independant,Independant,madrid,0,0,0,102,0,7,latvian,0,jojo,3
633,Morriott International,CourtYord,madrid,0,0,0,162,6,7,latvian,0,jojo,3
525,Boss Western,Boss Western,madrid,0,0,0,116,3,7,latvian,0,jojo,3
2,Independant,Independant,madrid,0,0,0,100,0,7,latvian,0,jojo,3
444,Boss Western,Boss Western,madrid,1,0,0,112,8,7,latvian,0,jojo,3
164,Yin Yang,Ardisson,madrid,1,0,0,159,6,7,latvian,0,jojo,3
378,Boss Western,J.Halliday Inn,madrid,0,0,0,138,0,7,latvian,0,jojo,3
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,218,24,7,latvian,0,jojo,3
7,Independant,Independant,madrid,0,0,0,102,0,7,latvian,0,jojo,3
768,Accar Hotels,Safitel,madrid,0,1,0,397,7,7,latvian,0,jojo,3
258,Morriott International,Morriot,madrid,0,0,1,198,8,7,latvian,0,jojo,3
313,Accar Hotels,Ibas,madrid,0,0,0,75,0,7,latvian,0,jojo,3
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,222,5,7,latvian,0,jojo,3
941,Independant,Independant,madrid,1,0,0,73,0,7,latvian,0,jojo,3
97,Accar Hotels,Safitel,madrid,1,1,0,250,14,7,latvian,0,jojo,3
847,Boss Western,Boss Western,madrid,0,0,0,92,14,7,latvian,0,jojo,3
79,Boss Western,Boss Western,madrid,0,0,0,124,5,7,latvian,0,jojo,3
909,Yin Yang,8 Premium,madrid,1,0,0,73,0,7,latvian,0,jojo,3
393,Boss Western,J.Halliday Inn,madrid,0,0,0,162,8,7,latvian,0,jojo,3
186,Yin Yang,Ardisson,madrid,1,0,0,141,0,7,latvian,0,jojo,3
138,Independant,Independant,madrid,0,0,0,75,0,7,latvian,0,jojo,3
499,Accar Hotels,Marcure,madrid,0,1,0,268,5,7,latvian,0,jojo,3
828,Independant,Independant,madrid,0,0,0,126,5,7,latvian,0,jojo,3
618,Accar Hotels,Navatel,madrid,1,0,0,119,2,7,latvian,0,jojo,3
131,Morriott International,Morriot,madrid,1,1,0,180,9,7,latvian,0,jojo,3
39,Accar Hotels,Navatel,madrid,0,0,0,119,5,7,latvian,0,jojo,3
798,Accar Hotels,Safitel,madrid,0,0,1,384,6,7,latvian,0,jojo,3
901,Morriott International,Corlton,madrid,1,1,0,388,7,7,latvian,0,jojo,3
478,Accar Hotels,Navatel,madrid,0,0,0,120,5,7,latvian,0,jojo,3
384,Accar Hotels,Marcure,madrid,1,1,0,195,9,7,latvian,0,jojo,3
75,Boss Western,Boss Western,madrid,0,0,0,156,3,7,latvian,0,jojo,3
791,Boss Western,Boss Western,madrid,1,0,0,120,5,7,latvian,0,jojo,3
312,Independant,Independant,madrid,1,1,0,120,0,7,latvian,0,jojo,3
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,234,15,7,latvian,0,jojo,3
600,Independant,Independant,madrid,1,0,0,69,0,7,latvian,0,jojo,3
717,Accar Hotels,Safitel,madrid,1,1,0,390,7,7,latvian,0,jojo,3
413,Morriott International,Corlton,madrid,0,0,0,283,14,7,latvian,0,jojo,3
886,Boss Western,Boss Western,madrid,0,0,0,175,3,7,latvian,0,jojo,3
174,Accar Hotels,Marcure,madrid,0,0,0,142,15,7,latvian,0,jojo,3
351,Independant,Independant,madrid,0,0,0,101,3,7,latvian,0,jojo,3
185,Morriott International,CourtYord,madrid,0,0,0,160,0,7,latvian,0,jojo,3
388,Yin Yang,Ardisson,madrid,1,0,0,137,0,7,latvian,0,jojo,3
697,Yin Yang,Ardisson,madrid,0,0,0,162,6,7,latvian,0,jojo,3
31,Boss Western,Boss Western,madrid,0,0,0,119,5,7,latvian,0,jojo,3
966,Independant,Independant,madrid,0,0,0,87,3,7,latvian,0,jojo,3
252,Morriott International,Morriot,madrid,1,1,0,275,5,7,latvian,0,jojo,3
108,Independant,Independant,madrid,0,0,0,105,1,7,latvian,0,jojo,3
20,Independant,Independant,madrid,1,0,0,78,0,7,latvian,0,jojo,3
241,Boss Western,J.Halliday Inn,madrid,1,0,0,137,0,7,latvian,0,jojo,3
845,Accar Hotels,Safitel,madrid,0,0,0,351,7,7,latvian,0,jojo,3
127,Independant,Independant,madrid,1,0,0,76,0,7,latvian,0,jojo,3
904,Boss Western,Boss Western,madrid,0,0,0,123,3,7,latvian,0,jojo,3
233,Chillton Worldwide,Tripletree,madrid,0,0,0,163,2,7,latvian,0,jojo,3
721,Independant,Independant,madrid,0,0,0,75,0,7,latvian,0,jojo,3
527,Yin Yang,Ardisson,madrid,0,0,0,160,0,7,latvian,0,jojo,3
297,Chillton Worldwide,Chill Garden Inn,madrid,1,1,0,381,7,7,latvian,0,jojo,3
149,Morriott International,Morriot,madrid,1,0,0,194,0,7,latvian,0,jojo,3
733,Boss Western,Boss Western,madrid,1,0,0,161,3,7,latvian,0,jojo,3
729,Accar Hotels,Safitel,madrid,0,1,0,369,7,7,latvian,0,jojo,3
458,Independant,Independant,madrid,0,0,0,87,6,7,latvian,0,jojo,3
414,Independant,Independant,madrid,0,0,0,71,0,7,latvian,0,jojo,3
619,Independant,Independant,madrid,1,0,0,135,0,7,latvian,0,jojo,3
800,Independant,Independant,madrid,0,0,0,101,0,7,latvian,0,jojo,3
120,Yin Yang,Ardisson,madrid,1,0,0,159,6,7,latvian,0,jojo,3
411,Independant,Independant,madrid,0,0,0,101,0,7,latvian,0,jojo,3
780,Accar Hotels,Safitel,madrid,1,1,0,379,7,7,latvian,0,jojo,3
126,Independant,Independant,madrid,0,0,0,107,5,7,latvian,0,jojo,3
285,Independant,Independant,madrid,1,0,0,99,0,7,latvian,0,jojo,3
93,Chillton Worldwide,Chill Garden Inn,madrid,1,0,0,284,9,7,latvian,0,jojo,3
673,Yin Yang,Royal Lotus,madrid,0,0,0,208,8,7,latvian,0,jojo,3
261,Boss Western,Boss Western,madrid,0,0,0,156,5,7,latvian,0,jojo,3
525,Boss Western,Boss Western,madrid,0,0,0,116,3,7,latvian,1,jojo,3
393,Boss Western,J.Halliday Inn,madrid,0,0,0,162,8,7,latvian,1,jojo,3
351,Independant,Independant,madrid,0,0,0,101,3,7,latvian,1,jojo,3
857,Accar Hotels,Navatel,madrid,1,0,0,119,6,7,latvian,1,jojo,3
836,Yin Yang,Royal Lotus,madrid,1,0,0,191,6,7,latvian,1,jojo,3
418,Boss Western,J.Halliday Inn,madrid,1,0,0,163,0,7,latvian,1,jojo,3
67,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,218,24,7,latvian,1,jojo,3
333,Boss Western,Boss Western,madrid,0,0,0,115,6,7,latvian,1,jojo,3
108,Independant,Independant,madrid,0,0,0,105,1,7,latvian,1,jojo,3
888,Morriott International,Corlton,madrid,1,0,1,234,24,7,latvian,1,jojo,3
310,Independant,Independant,madrid,0,0,0,71,0,7,latvian,1,jojo,3
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,379,7,7,latvian,1,jojo,3
689,Independant,Independant,madrid,0,0,0,96,0,7,latvian,1,jojo,3
633,Morriott International,CourtYord,madrid,0,0,0,162,6,7,latvian,1,jojo,3
733,Boss Western,Boss Western,madrid,1,0,0,161,3,7,latvian,1,jojo,3
941,Independant,Independant,madrid,1,0,0,73,0,7,latvian,1,jojo,3
997,Chillton Worldwide,Tripletree,madrid,0,0,0,159,4,7,latvian,1,jojo,3
600,Independant,Independant,madrid,1,0,0,69,0,7,latvian,1,jojo,3
2,Independant,Independant,madrid,0,0,0,100,0,7,latvian,1,jojo,3
102,Morriott International,Corlton,madrid,1,1,0,297,9,7,latvian,1,jojo,3
233,Chillton Worldwide,Tripletree,madrid,0,0,0,163,2,7,latvian,1,jojo,3
388,Yin Yang,Ardisson,madrid,1,0,0,137,0,7,latvian,1,jojo,3
800,Independant,Independant,madrid,0,0,0,101,0,7,latvian,1,jojo,3
411,Independant,Independant,madrid,0,0,0,101,0,7,latvian,1,jojo,3
847,Boss Western,Boss Western,madrid,0,0,0,92,14,7,latvian,1,jojo,3
499,Accar Hotels,Marcure,madrid,0,1,0,268,5,7,latvian,1,jojo,3
427,Yin Yang,Royal Lotus,madrid,0,0,0,220,5,7,latvian,1,jojo,3
609,Chillton Worldwide,Quadrupletree,madrid,1,0,0,223,5,7,latvian,1,jojo,3
495,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,377,7,7,latvian,1,jojo,3
845,Accar Hotels,Safitel,madrid,0,0,0,351,7,7,latvian,1,jojo,3
131,Morriott International,Morriot,madrid,1,1,0,181,9,7,latvian,1,jojo,3
175,Boss Western,Boss Western,madrid,1,0,0,119,0,7,latvian,1,jojo,3
205,Independant,Independant,madrid,1,0,0,96,0,7,latvian,1,jojo,3
276,Yin Yang,8 Premium,madrid,0,0,0,76,0,7,latvian,1,jojo,3
798,Accar Hotels,Safitel,madrid,0,0,1,384,6,7,latvian,1,jojo,3
79,Boss Western,Boss Western,madrid,0,0,0,124,5,7,latvian,1,jojo,3
277,Chillton Worldwide,Chill Garden Inn,madrid,0,0,0,234,15,7,latvian,1,jojo,3
378,Boss Western,J.Halliday Inn,madrid,0,0,0,139,0,7,latvian,1,jojo,3
964,Morriott International,CourtYord,madrid,0,1,0,162,0,7,latvian,1,jojo,3
860,Yin Yang,Ardisson,madrid,0,0,0,160,6,7,latvian,1,jojo,3
174,Accar Hotels,Marcure,madrid,0,0,0,142,15,7,latvian,1,jojo,3
468,Accar Hotels,Ibas,madrid,0,0,0,73,0,7,latvian,1,jojo,3
413,Morriott International,Corlton,madrid,0,0,0,283,14,7,latvian,1,jojo,3
164,Yin Yang,Ardisson,madrid,1,0,0,159,6,7,latvian,1,jojo,3
904,Boss Western,Boss Western,madrid,0,0,0,123,3,7,latvian,1,jojo,3
538,Independant,Independant,madrid,0,0,0,124,8,7,latvian,1,jojo,3
575,Independant,Independant,madrid,1,0,1,96,26,7,latvian,1,jojo,3
398,Yin Yang,8 Premium,madrid,0,0,0,70,3,7,latvian,1,jojo,3
