hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
577,Yin Yang,Ardisson,paris,1,1,1,187,0,1,estonian,0,pumba,3
449,Yin Yang,Royal Lotus,paris,1,0,0,221,1,1,estonian,0,pumba,3
858,Yin Yang,Royal Lotus,paris,1,0,0,299,1,1,estonian,0,pumba,3
790,Accar Hotels,Safitel,paris,1,1,0,453,1,1,estonian,0,pumba,3
614,Accar Hotels,Ibas,paris,1,0,0,88,0,1,estonian,0,pumba,3
767,Boss Western,J.Halliday Inn,paris,1,0,0,187,0,1,estonian,0,pumba,3
188,Accar Hotels,Ibas,paris,0,0,0,85,7,1,estonian,0,pumba,3
225,Boss Western,J.Halliday Inn,paris,1,0,0,190,0,1,estonian,0,pumba,3
49,Boss Western,J.Halliday Inn,paris,0,0,0,161,0,1,estonian,0,pumba,3
980,Independant,Independant,paris,0,0,0,114,0,1,estonian,0,pumba,3
963,Boss Western,Boss Western,paris,0,0,0,135,0,1,estonian,0,pumba,3
756,Yin Yang,Royal Lotus,paris,1,1,0,246,1,1,estonian,0,pumba,3
121,Independant,Independant,paris,1,0,0,83,0,1,estonian,0,pumba,3
584,Accar Hotels,Safitel,paris,0,0,0,460,1,1,estonian,0,pumba,3
259,Boss Western,Boss Western,paris,0,0,0,137,0,1,estonian,0,pumba,3
227,Yin Yang,8 Premium,paris,0,0,0,85,0,1,estonian,0,pumba,3
885,Chillton Worldwide,Tripletree,paris,0,0,0,190,1,1,estonian,0,pumba,3
477,Independant,Independant,paris,1,0,0,84,0,1,estonian,0,pumba,3
342,Independant,Independant,paris,0,0,0,120,0,1,estonian,0,pumba,3
359,Accar Hotels,Navatel,paris,0,0,0,141,0,1,estonian,0,pumba,3
29,Accar Hotels,Marcure,paris,1,0,0,318,1,1,estonian,0,pumba,3
708,Yin Yang,Ardisson,paris,1,0,0,187,1,1,estonian,0,pumba,3
617,Morriott International,Corlton,paris,0,1,0,447,1,1,estonian,0,pumba,3
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,301,1,1,estonian,0,pumba,3
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,226,1,1,estonian,0,pumba,3
534,Morriott International,Corlton,paris,0,0,0,398,1,1,estonian,0,pumba,3
571,Accar Hotels,Safitel,paris,0,1,0,455,0,1,estonian,0,pumba,3
492,Independant,Independant,paris,0,0,0,117,0,1,estonian,0,pumba,3
165,Independant,Independant,paris,1,0,0,161,0,1,estonian,0,pumba,3
647,Boss Western,Boss Western,paris,1,0,0,143,0,1,estonian,0,pumba,3
599,Independant,Independant,paris,0,0,0,103,12,1,estonian,0,pumba,3
868,Yin Yang,Royal Lotus,paris,0,1,1,286,1,1,estonian,0,pumba,3
949,Accar Hotels,Safitel,paris,0,1,0,394,1,1,estonian,0,pumba,3
700,Accar Hotels,Marcure,paris,0,0,0,177,55,1,estonian,0,pumba,3
640,Boss Western,J.Halliday Inn,paris,0,0,0,192,0,1,estonian,0,pumba,3
148,Independant,Independant,paris,0,0,0,114,0,1,estonian,0,pumba,3
207,Boss Western,J.Halliday Inn,paris,0,0,1,164,0,1,estonian,0,pumba,3
734,Accar Hotels,Navatel,paris,0,0,0,141,0,1,estonian,0,pumba,3
911,Boss Western,Boss Western,paris,0,0,0,153,4,1,estonian,0,pumba,3
580,Boss Western,Boss Western,paris,0,0,0,141,4,1,estonian,0,pumba,3
28,Boss Western,Boss Western,paris,0,0,1,199,0,1,estonian,0,pumba,3
412,Accar Hotels,Safitel,paris,1,0,0,265,63,1,estonian,0,pumba,3
837,Accar Hotels,Safitel,paris,1,1,0,418,1,1,estonian,0,pumba,3
447,Accar Hotels,Navatel,paris,1,0,1,135,0,1,estonian,0,pumba,3
65,Boss Western,J.Halliday Inn,paris,0,0,0,161,0,1,estonian,0,pumba,3
926,Yin Yang,Royal Lotus,paris,0,0,0,187,8,1,estonian,0,pumba,3
912,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,1,estonian,0,pumba,3
738,Accar Hotels,Navatel,paris,0,0,0,143,0,1,estonian,0,pumba,3
853,Chillton Worldwide,Tripletree,paris,1,0,0,187,1,1,estonian,0,pumba,3
182,Boss Western,J.Halliday Inn,paris,1,0,0,162,0,1,estonian,0,pumba,3
558,Accar Hotels,Ibas,paris,1,0,0,102,0,1,estonian,0,pumba,3
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,455,1,1,estonian,0,pumba,3
509,Independant,Independant,paris,0,0,0,89,0,1,estonian,0,pumba,3
248,Accar Hotels,Marcure,paris,0,0,0,313,1,1,estonian,0,pumba,3
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,313,1,1,estonian,0,pumba,3
741,Morriott International,CourtYord,paris,0,0,0,189,1,1,estonian,0,pumba,3
229,Accar Hotels,Marcure,paris,1,0,0,221,1,1,estonian,0,pumba,3
238,Boss Western,J.Halliday Inn,paris,1,0,0,159,0,1,estonian,0,pumba,3
722,Yin Yang,Ardisson,paris,1,0,0,192,0,1,estonian,0,pumba,3
742,Accar Hotels,Safitel,paris,1,1,0,417,1,1,estonian,0,pumba,3
705,Boss Western,Boss Western,paris,1,0,0,143,0,1,estonian,0,pumba,3
946,Yin Yang,Royal Lotus,paris,0,0,0,323,1,1,estonian,0,pumba,3
736,Morriott International,Morriot,paris,0,0,0,224,0,1,estonian,0,pumba,3
576,Morriott International,Morriot,paris,0,0,0,226,0,1,estonian,0,pumba,3
306,Accar Hotels,Marcure,paris,0,1,0,226,1,1,estonian,0,pumba,3
41,Accar Hotels,Navatel,paris,1,0,0,135,1,1,estonian,0,pumba,3
522,Boss Western,Boss Western,paris,1,0,0,196,0,1,estonian,0,pumba,3
842,Accar Hotels,Safitel,paris,1,1,0,442,1,1,estonian,0,pumba,3
785,Morriott International,Morriot,paris,1,1,0,283,1,1,estonian,0,pumba,3
882,Accar Hotels,Marcure,paris,1,1,0,221,0,1,estonian,0,pumba,3
579,Accar Hotels,Ibas,paris,0,0,0,85,0,1,estonian,0,pumba,3
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,321,1,1,estonian,0,pumba,3
357,Boss Western,J.Halliday Inn,paris,0,0,0,187,0,1,estonian,0,pumba,3
133,Independant,Independant,paris,0,0,0,158,0,1,estonian,0,pumba,3
397,Morriott International,Corlton,paris,0,1,0,426,1,1,estonian,0,pumba,3
119,Morriott International,Morriot,paris,1,0,0,315,1,1,estonian,0,pumba,3
972,Independant,Independant,paris,1,0,0,100,3,1,estonian,0,pumba,3
634,Independant,Independant,paris,0,0,0,87,0,1,estonian,0,pumba,3
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,315,1,1,estonian,0,pumba,3
222,Morriott International,Corlton,paris,1,0,0,339,2,1,estonian,0,pumba,3
595,Morriott International,CourtYord,paris,0,0,0,187,0,1,estonian,0,pumba,3
274,Morriott International,CourtYord,paris,1,0,0,190,0,1,estonian,0,pumba,3
419,Accar Hotels,Navatel,paris,1,0,0,135,1,1,estonian,0,pumba,3
379,Morriott International,Corlton,paris,0,0,0,430,1,1,estonian,0,pumba,3
69,Accar Hotels,Safitel,paris,0,0,0,252,42,1,estonian,0,pumba,3
825,Morriott International,CourtYord,paris,0,0,0,187,2,1,estonian,0,pumba,3
338,Yin Yang,Royal Lotus,paris,0,0,0,196,12,1,estonian,0,pumba,3
150,Accar Hotels,Marcure,paris,0,0,0,226,10,1,estonian,0,pumba,3
484,Boss Western,Boss Western,paris,0,0,0,137,1,1,estonian,0,pumba,3
998,Yin Yang,Royal Lotus,paris,0,0,0,224,0,1,estonian,0,pumba,3
192,Independant,Independant,paris,1,0,0,119,0,1,estonian,0,pumba,3
903,Independant,Independant,paris,1,0,0,89,0,1,estonian,0,pumba,3
910,Yin Yang,8 Premium,paris,0,0,0,88,0,1,estonian,0,pumba,3
792,Independant,Independant,paris,0,0,0,85,2,1,estonian,0,pumba,3
123,Boss Western,Boss Western,paris,0,0,0,155,0,1,estonian,0,pumba,3
841,Independant,Independant,paris,0,0,0,87,0,1,estonian,0,pumba,3
299,Independant,Independant,paris,1,0,0,115,0,1,estonian,0,pumba,3
14,Independant,Independant,paris,1,0,0,156,0,1,estonian,0,pumba,3
992,Accar Hotels,Ibas,paris,0,0,0,82,0,1,estonian,0,pumba,3
884,Accar Hotels,Marcure,paris,0,0,0,222,0,1,estonian,0,pumba,3
731,Boss Western,J.Halliday Inn,paris,1,0,0,187,0,1,estonian,0,pumba,3
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,424,1,1,estonian,0,pumba,3
216,Morriott International,Morriot,paris,1,0,0,240,3,1,estonian,0,pumba,3
629,Independant,Independant,paris,0,0,0,87,0,1,estonian,0,pumba,3
803,Accar Hotels,Safitel,paris,0,0,0,363,1,1,estonian,0,pumba,3
254,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,1,estonian,0,pumba,3
684,Yin Yang,8 Premium,paris,0,0,0,85,0,1,estonian,0,pumba,3
851,Independant,Independant,paris,1,0,0,89,0,1,estonian,0,pumba,3
95,Morriott International,Corlton,paris,1,0,0,453,1,1,estonian,0,pumba,3
94,Accar Hotels,Safitel,paris,0,0,0,250,38,1,estonian,0,pumba,3
467,Accar Hotels,Safitel,paris,0,0,0,255,43,1,estonian,0,pumba,3
937,Yin Yang,Royal Lotus,paris,0,0,0,280,1,1,estonian,0,pumba,3
62,Accar Hotels,Ibas,paris,0,0,0,86,0,1,estonian,0,pumba,3
823,Accar Hotels,Marcure,paris,1,1,0,313,1,1,estonian,1,pumba,3
21,Accar Hotels,Ibas,paris,0,0,0,86,0,1,estonian,1,pumba,3
634,Independant,Independant,paris,0,0,0,87,0,1,estonian,1,pumba,3
28,Boss Western,Boss Western,paris,0,0,1,199,0,1,estonian,1,pumba,3
477,Independant,Independant,paris,1,0,0,84,0,1,estonian,1,pumba,3
948,Accar Hotels,Marcure,paris,1,1,0,241,1,1,estonian,1,pumba,3
782,Morriott International,Corlton,paris,0,1,0,369,2,1,estonian,1,pumba,3
165,Independant,Independant,paris,1,0,0,161,0,1,estonian,1,pumba,3
207,Boss Western,J.Halliday Inn,paris,0,0,1,164,0,1,estonian,1,pumba,3
412,Accar Hotels,Safitel,paris,1,0,0,244,63,1,estonian,1,pumba,3
858,Yin Yang,Royal Lotus,paris,1,0,0,300,1,1,estonian,1,pumba,3
474,Chillton Worldwide,Tripletree,paris,0,0,0,183,0,1,estonian,1,pumba,3
882,Accar Hotels,Marcure,paris,1,1,0,221,0,1,estonian,1,pumba,3
629,Independant,Independant,paris,0,0,0,87,0,1,estonian,1,pumba,3
885,Chillton Worldwide,Tripletree,paris,0,0,0,191,1,1,estonian,1,pumba,3
467,Accar Hotels,Safitel,paris,0,0,0,235,43,1,estonian,1,pumba,3
274,Morriott International,CourtYord,paris,1,0,0,191,0,1,estonian,1,pumba,3
579,Accar Hotels,Ibas,paris,0,0,0,85,0,1,estonian,1,pumba,3
331,Independant,Independant,paris,0,0,0,90,1,1,estonian,1,pumba,3
738,Accar Hotels,Navatel,paris,0,0,0,143,0,1,estonian,1,pumba,3
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,313,1,1,estonian,1,pumba,3
803,Accar Hotels,Safitel,paris,0,0,0,363,1,1,estonian,1,pumba,3
734,Accar Hotels,Navatel,paris,0,0,0,141,0,1,estonian,1,pumba,3
94,Accar Hotels,Safitel,paris,0,0,0,230,38,1,estonian,1,pumba,3
225,Boss Western,J.Halliday Inn,paris,1,0,0,191,0,1,estonian,1,pumba,3
808,Accar Hotels,Safitel,paris,1,0,0,441,1,1,estonian,1,pumba,3
742,Accar Hotels,Safitel,paris,1,1,0,417,1,1,estonian,1,pumba,3
722,Yin Yang,Ardisson,paris,1,0,0,193,0,1,estonian,1,pumba,3
132,Accar Hotels,Safitel,paris,0,1,0,448,1,1,estonian,1,pumba,3
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,297,1,1,estonian,1,pumba,3
492,Independant,Independant,paris,0,0,0,117,0,1,estonian,1,pumba,3
449,Yin Yang,Royal Lotus,paris,1,0,0,204,1,1,estonian,1,pumba,3
509,Independant,Independant,paris,0,0,0,89,0,1,estonian,1,pumba,3
868,Yin Yang,Royal Lotus,paris,0,1,1,287,1,1,estonian,1,pumba,3
49,Boss Western,J.Halliday Inn,paris,0,0,0,161,0,1,estonian,1,pumba,3
397,Morriott International,Corlton,paris,0,1,0,426,1,1,estonian,1,pumba,3
123,Boss Western,Boss Western,paris,0,0,0,155,0,1,estonian,1,pumba,3
792,Independant,Independant,paris,0,0,0,78,2,1,estonian,1,pumba,3
148,Independant,Independant,paris,0,0,0,114,0,1,estonian,1,pumba,3
571,Accar Hotels,Safitel,paris,0,1,0,456,0,1,estonian,1,pumba,3
975,Yin Yang,Ardisson,paris,0,0,0,152,3,1,estonian,1,pumba,3
188,Accar Hotels,Ibas,paris,0,0,0,78,7,1,estonian,1,pumba,3
150,Accar Hotels,Marcure,paris,0,0,0,208,10,1,estonian,1,pumba,3
115,Independant,Independant,paris,1,0,0,98,17,1,estonian,1,pumba,3
949,Accar Hotels,Safitel,paris,0,1,0,395,1,1,estonian,1,pumba,3
736,Morriott International,Morriot,paris,0,0,0,224,0,1,estonian,1,pumba,3
301,Independant,Independant,paris,0,0,0,122,1,1,estonian,1,pumba,3
595,Morriott International,CourtYord,paris,0,0,0,188,0,1,estonian,1,pumba,3
708,Yin Yang,Ardisson,paris,1,0,0,173,1,1,estonian,1,pumba,3
756,Yin Yang,Royal Lotus,paris,1,1,0,247,1,1,estonian,1,pumba,3
851,Independant,Independant,paris,1,0,0,89,0,1,estonian,1,pumba,3
767,Boss Western,J.Halliday Inn,paris,1,0,0,188,0,1,estonian,1,pumba,3
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,315,1,1,estonian,1,pumba,3
339,Morriott International,Morriot,paris,1,1,0,253,1,1,estonian,1,pumba,3
705,Boss Western,Boss Western,paris,1,0,0,143,0,1,estonian,1,pumba,3
785,Morriott International,Morriot,paris,1,1,0,284,1,1,estonian,1,pumba,3
327,Morriott International,Morriot,paris,0,0,0,226,0,1,estonian,1,pumba,3
95,Morriott International,Corlton,paris,1,0,0,454,1,1,estonian,1,pumba,3
306,Accar Hotels,Marcure,paris,0,1,0,226,1,1,estonian,1,pumba,3
227,Yin Yang,8 Premium,paris,0,0,0,85,0,1,estonian,1,pumba,3
731,Boss Western,J.Halliday Inn,paris,1,0,0,188,0,1,estonian,1,pumba,3
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,208,1,1,estonian,1,pumba,3
884,Accar Hotels,Marcure,paris,0,0,0,222,0,1,estonian,1,pumba,3
576,Morriott International,Morriot,paris,0,0,0,226,0,1,estonian,1,pumba,3
602,Independant,Independant,paris,1,0,0,115,0,1,estonian,1,pumba,3
69,Accar Hotels,Safitel,paris,0,0,0,232,42,1,estonian,1,pumba,3
647,Boss Western,Boss Western,paris,1,0,0,143,0,1,estonian,1,pumba,3
663,Chillton Worldwide,Tripletree,paris,0,0,0,143,3,1,estonian,1,pumba,3
700,Accar Hotels,Marcure,paris,0,0,0,163,55,1,estonian,1,pumba,3
741,Morriott International,CourtYord,paris,0,0,0,190,1,1,estonian,1,pumba,3
560,Boss Western,J.Halliday Inn,paris,0,0,0,171,2,1,estonian,1,pumba,3
735,Boss Western,Boss Western,paris,0,0,0,194,0,1,estonian,1,pumba,3
640,Boss Western,J.Halliday Inn,paris,0,0,0,193,0,1,estonian,1,pumba,3
259,Boss Western,Boss Western,paris,0,0,0,138,0,1,estonian,1,pumba,3
998,Yin Yang,Royal Lotus,paris,0,0,0,224,0,1,estonian,1,pumba,3
130,Accar Hotels,Marcure,paris,0,0,0,315,1,1,estonian,1,pumba,3
617,Morriott International,Corlton,paris,0,1,0,448,1,1,estonian,1,pumba,3
842,Accar Hotels,Safitel,paris,1,1,0,443,1,1,estonian,1,pumba,3
119,Morriott International,Morriot,paris,1,0,0,315,1,1,estonian,1,pumba,3
257,Morriott International,CourtYord,paris,0,0,0,188,0,1,estonian,1,pumba,3
577,Yin Yang,Ardisson,paris,1,1,1,188,0,1,estonian,1,pumba,3
853,Chillton Worldwide,Tripletree,paris,1,0,0,173,1,1,estonian,1,pumba,3
937,Yin Yang,Royal Lotus,paris,0,0,0,281,1,1,estonian,1,pumba,3
889,Chillton Worldwide,Tripletree,paris,0,0,0,191,0,1,estonian,1,pumba,3
645,Boss Western,J.Halliday Inn,paris,1,0,1,161,0,1,estonian,1,pumba,3
564,Accar Hotels,Ibas,paris,0,0,0,92,0,1,estonian,1,pumba,3
790,Accar Hotels,Safitel,paris,1,1,0,454,1,1,estonian,1,pumba,3
776,Morriott International,CourtYord,paris,1,0,0,159,0,1,estonian,1,pumba,3
121,Independant,Independant,paris,1,0,0,83,0,1,estonian,1,pumba,3
314,Independant,Independant,paris,1,0,1,117,0,1,estonian,1,pumba,3
182,Boss Western,J.Halliday Inn,paris,1,0,0,162,0,1,estonian,1,pumba,3
903,Independant,Independant,paris,1,0,0,89,0,1,estonian,1,pumba,3
338,Yin Yang,Royal Lotus,paris,0,0,0,180,12,1,estonian,1,pumba,3
534,Morriott International,Corlton,paris,0,0,0,399,1,1,estonian,1,pumba,3
299,Independant,Independant,paris,1,0,0,115,0,1,estonian,1,pumba,3
926,Yin Yang,Royal Lotus,paris,0,0,0,173,8,1,estonian,1,pumba,3
584,Accar Hotels,Safitel,paris,0,0,0,461,1,1,estonian,1,pumba,3
222,Morriott International,Corlton,paris,1,0,0,340,2,1,estonian,1,pumba,3
631,Yin Yang,8 Premium,paris,1,0,0,83,0,1,estonian,1,pumba,3
254,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,1,estonian,1,pumba,3
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,456,1,1,estonian,1,pumba,3
66,Yin Yang,Ardisson,paris,0,0,0,186,0,1,estonian,1,pumba,3
580,Boss Western,Boss Western,paris,0,0,0,130,4,1,estonian,1,pumba,3
910,Yin Yang,8 Premium,paris,0,0,0,88,0,1,estonian,1,pumba,3
238,Boss Western,J.Halliday Inn,paris,1,0,0,159,0,1,estonian,1,pumba,3
558,Accar Hotels,Ibas,paris,1,0,0,102,0,1,estonian,1,pumba,3
305,Morriott International,CourtYord,paris,1,0,0,177,1,1,estonian,1,pumba,3
62,Accar Hotels,Ibas,paris,0,0,0,86,0,1,estonian,1,pumba,3
216,Morriott International,Morriot,paris,1,0,0,241,3,1,estonian,1,pumba,3
290,Yin Yang,Ardisson,paris,0,0,0,191,0,1,estonian,1,pumba,3
41,Accar Hotels,Navatel,paris,1,0,0,125,1,1,estonian,1,pumba,3
684,Yin Yang,8 Premium,paris,0,0,0,85,0,1,estonian,1,pumba,3
133,Independant,Independant,paris,0,0,0,158,0,1,estonian,1,pumba,3
522,Boss Western,Boss Western,paris,1,0,0,196,0,1,estonian,1,pumba,3
911,Boss Western,Boss Western,paris,0,0,0,153,4,1,estonian,1,pumba,3
248,Accar Hotels,Marcure,paris,0,0,0,313,1,1,estonian,1,pumba,3
379,Morriott International,Corlton,paris,0,0,0,431,1,1,estonian,1,pumba,3
27,Morriott International,Corlton,paris,1,0,0,354,2,1,estonian,1,pumba,3
912,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,1,estonian,1,pumba,3
748,Accar Hotels,Marcure,paris,0,0,0,318,1,1,estonian,1,pumba,3
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,302,1,1,estonian,1,pumba,3
963,Boss Western,Boss Western,paris,0,0,0,136,0,1,estonian,1,pumba,3
992,Accar Hotels,Ibas,paris,0,0,0,83,0,1,estonian,1,pumba,3
866,Accar Hotels,Safitel,paris,1,1,0,456,1,1,estonian,1,pumba,3
419,Accar Hotels,Navatel,paris,1,0,0,125,1,1,estonian,1,pumba,3
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,329,1,1,estonian,1,pumba,3
614,Accar Hotels,Ibas,paris,1,0,0,88,0,1,estonian,1,pumba,3
176,Accar Hotels,Ibas,paris,0,0,0,86,0,1,estonian,1,pumba,3
14,Independant,Independant,paris,1,0,0,156,0,1,estonian,1,pumba,3
342,Independant,Independant,paris,0,0,0,120,0,1,estonian,1,pumba,3
972,Independant,Independant,paris,1,0,0,92,3,1,estonian,1,pumba,3
392,Chillton Worldwide,Tripletree,paris,0,1,1,190,0,1,estonian,1,pumba,3
599,Independant,Independant,paris,0,0,0,95,12,1,estonian,1,pumba,3
65,Boss Western,J.Halliday Inn,paris,0,0,0,161,0,1,estonian,1,pumba,3
656,Boss Western,Boss Western,paris,1,0,0,150,0,1,estonian,1,pumba,3
825,Morriott International,CourtYord,paris,0,0,0,173,2,1,estonian,1,pumba,3
946,Yin Yang,Royal Lotus,paris,0,0,0,323,1,1,estonian,1,pumba,3
841,Independant,Independant,paris,0,0,0,87,0,1,estonian,1,pumba,3
447,Accar Hotels,Navatel,paris,1,0,1,136,0,1,estonian,1,pumba,3
192,Independant,Independant,paris,1,0,0,119,0,1,estonian,1,pumba,3
24,Morriott International,Corlton,paris,0,1,0,410,1,1,estonian,1,pumba,3
980,Independant,Independant,paris,0,0,0,114,0,1,estonian,1,pumba,3
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,424,1,1,estonian,1,pumba,3
199,Yin Yang,Royal Lotus,paris,0,0,0,229,0,1,estonian,1,pumba,3
29,Accar Hotels,Marcure,paris,1,0,0,318,1,1,estonian,1,pumba,3
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,321,1,1,estonian,1,pumba,3
723,Accar Hotels,Ibas,paris,1,0,0,86,0,1,estonian,1,pumba,3
436,Accar Hotels,Safitel,paris,0,0,0,227,15,1,estonian,1,pumba,3
484,Boss Western,Boss Western,paris,0,0,0,127,1,1,estonian,1,pumba,3
797,Accar Hotels,Navatel,paris,0,0,0,145,0,1,estonian,1,pumba,3
357,Boss Western,J.Halliday Inn,paris,0,0,0,188,0,1,estonian,1,pumba,3
795,Boss Western,J.Halliday Inn,paris,1,0,0,165,0,1,estonian,1,pumba,3
837,Accar Hotels,Safitel,paris,1,1,0,418,1,1,estonian,1,pumba,3
229,Accar Hotels,Marcure,paris,1,0,0,204,1,1,estonian,1,pumba,3
359,Accar Hotels,Navatel,paris,0,0,0,141,0,1,estonian,1,pumba,3
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,196,39,22,estonian,0,pumba,2
790,Accar Hotels,Safitel,paris,1,1,0,283,53,22,estonian,0,pumba,2
188,Accar Hotels,Ibas,paris,0,0,0,85,21,22,estonian,0,pumba,2
327,Morriott International,Morriot,paris,0,0,0,226,34,22,estonian,0,pumba,2
785,Morriott International,Morriot,paris,1,1,0,202,25,22,estonian,0,pumba,2
216,Morriott International,Morriot,paris,1,0,0,201,42,22,estonian,0,pumba,2
222,Morriott International,Corlton,paris,1,0,0,272,57,22,estonian,0,pumba,2
227,Yin Yang,8 Premium,paris,0,0,0,85,14,22,estonian,0,pumba,2
248,Accar Hotels,Marcure,paris,0,0,0,187,41,22,estonian,0,pumba,2
182,Boss Western,J.Halliday Inn,paris,1,0,0,159,34,22,estonian,0,pumba,2
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,297,64,22,estonian,0,pumba,2
617,Morriott International,Corlton,paris,0,1,0,280,61,22,estonian,0,pumba,2
467,Accar Hotels,Safitel,paris,0,0,0,255,85,22,estonian,0,pumba,2
949,Accar Hotels,Safitel,paris,0,1,0,281,52,22,estonian,0,pumba,2
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,185,40,22,estonian,0,pumba,2
477,Independant,Independant,paris,1,0,0,84,30,22,estonian,0,pumba,2
69,Accar Hotels,Safitel,paris,0,0,0,252,120,22,estonian,0,pumba,2
95,Morriott International,Corlton,paris,1,0,0,283,51,22,estonian,0,pumba,2
735,Boss Western,Boss Western,paris,0,0,0,116,21,22,estonian,0,pumba,2
595,Morriott International,CourtYord,paris,0,0,0,167,24,22,estonian,0,pumba,2
397,Morriott International,Corlton,paris,0,1,0,288,41,22,estonian,0,pumba,2
634,Independant,Independant,paris,0,0,0,87,5,22,estonian,0,pumba,2
449,Yin Yang,Royal Lotus,paris,1,0,0,181,37,22,estonian,0,pumba,2
415,Boss Western,Boss Western,paris,1,0,0,126,22,22,estonian,0,pumba,2
853,Chillton Worldwide,Tripletree,paris,1,0,0,167,26,22,estonian,0,pumba,2
842,Accar Hotels,Safitel,paris,1,1,0,321,36,22,estonian,0,pumba,2
776,Morriott International,CourtYord,paris,1,0,0,159,0,22,estonian,0,pumba,2
421,Boss Western,Boss Western,paris,0,0,0,134,22,22,estonian,0,pumba,2
162,Morriott International,Corlton,paris,1,1,0,269,69,22,estonian,0,pumba,2
62,Accar Hotels,Ibas,paris,0,0,0,84,12,22,estonian,0,pumba,2
803,Accar Hotels,Safitel,paris,0,0,0,283,48,22,estonian,0,pumba,2
937,Yin Yang,Royal Lotus,paris,0,0,0,201,31,22,estonian,0,pumba,2
705,Boss Western,Boss Western,paris,1,0,0,143,19,22,estonian,0,pumba,2
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,262,54,22,estonian,0,pumba,2
148,Independant,Independant,paris,0,0,0,114,16,22,estonian,0,pumba,2
756,Yin Yang,Royal Lotus,paris,1,1,0,199,41,22,estonian,0,pumba,2
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,204,38,22,estonian,0,pumba,2
866,Accar Hotels,Safitel,paris,1,1,0,285,57,22,estonian,0,pumba,2
889,Chillton Worldwide,Tripletree,paris,0,0,0,164,28,22,estonian,0,pumba,2
663,Chillton Worldwide,Tripletree,paris,0,0,0,155,30,22,estonian,0,pumba,2
903,Independant,Independant,paris,1,0,0,89,18,22,estonian,0,pumba,2
910,Yin Yang,8 Premium,paris,0,0,0,84,18,22,estonian,0,pumba,2
884,Accar Hotels,Marcure,paris,0,0,0,190,35,22,estonian,0,pumba,2
17,Accar Hotels,Ibas,paris,0,0,0,81,16,22,estonian,0,pumba,2
274,Morriott International,CourtYord,paris,1,0,0,177,23,22,estonian,0,pumba,2
980,Independant,Independant,paris,0,0,0,114,21,22,estonian,0,pumba,2
176,Accar Hotels,Ibas,paris,0,0,0,86,0,22,estonian,0,pumba,2
357,Boss Western,J.Halliday Inn,paris,0,0,0,161,28,22,estonian,0,pumba,2
94,Accar Hotels,Safitel,paris,0,0,0,250,105,22,estonian,0,pumba,2
708,Yin Yang,Ardisson,paris,1,0,0,161,30,22,estonian,0,pumba,2
314,Independant,Independant,paris,1,0,1,117,14,22,estonian,0,pumba,2
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,201,34,22,estonian,0,pumba,2
123,Boss Western,Boss Western,paris,0,0,0,116,20,22,estonian,0,pumba,2
121,Independant,Independant,paris,1,0,0,81,15,22,estonian,0,pumba,2
602,Independant,Independant,paris,1,0,0,108,14,22,estonian,0,pumba,2
631,Yin Yang,8 Premium,paris,1,0,0,82,0,22,estonian,0,pumba,2
948,Accar Hotels,Marcure,paris,1,1,0,192,44,22,estonian,0,pumba,2
882,Accar Hotels,Marcure,paris,1,1,0,205,32,22,estonian,0,pumba,2
392,Chillton Worldwide,Tripletree,paris,0,1,1,175,31,22,estonian,0,pumba,2
474,Chillton Worldwide,Tripletree,paris,0,0,0,149,27,22,estonian,0,pumba,2
868,Yin Yang,Royal Lotus,paris,0,1,1,178,43,22,estonian,0,pumba,2
509,Independant,Independant,paris,0,0,0,89,0,22,estonian,0,pumba,2
522,Boss Western,Boss Western,paris,1,0,0,122,21,22,estonian,0,pumba,2
571,Accar Hotels,Safitel,paris,0,1,0,273,57,22,estonian,0,pumba,2
41,Accar Hotels,Navatel,paris,1,0,0,125,19,22,estonian,0,pumba,2
645,Boss Western,J.Halliday Inn,paris,1,0,1,161,18,22,estonian,0,pumba,2
