hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
449,Yin Yang,Royal Lotus,paris,1,0,0,221,4,3,belgian,0,didier,3
708,Yin Yang,Ardisson,paris,1,0,0,188,3,3,belgian,0,didier,3
738,Accar Hotels,Navatel,paris,0,0,0,143,2,3,belgian,0,didier,3
227,Yin Yang,8 Premium,paris,0,0,0,85,0,3,belgian,0,didier,3
290,Yin Yang,Ardisson,paris,0,0,0,191,2,3,belgian,0,didier,3
14,Independant,Independant,paris,1,0,0,156,0,3,belgian,0,didier,3
492,Independant,Independant,paris,0,0,0,117,0,3,belgian,0,didier,3
980,Independant,Independant,paris,0,0,0,114,0,3,belgian,0,didier,3
522,Boss Western,Boss Western,paris,1,0,0,196,1,3,belgian,0,didier,3
95,Morriott International,Corlton,paris,1,0,0,454,3,3,belgian,0,didier,3
736,Morriott International,Morriot,paris,0,0,0,224,2,3,belgian,0,didier,3
599,Independant,Independant,paris,0,0,0,103,16,3,belgian,0,didier,3
992,Accar Hotels,Ibas,paris,0,0,0,83,0,3,belgian,0,didier,3
998,Yin Yang,Royal Lotus,paris,0,0,0,224,0,3,belgian,0,didier,3
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,321,2,3,belgian,0,didier,3
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,297,2,3,belgian,0,didier,3
884,Accar Hotels,Marcure,paris,0,0,0,222,0,3,belgian,0,didier,3
700,Accar Hotels,Marcure,paris,0,0,0,177,59,3,belgian,0,didier,3
776,Morriott International,CourtYord,paris,1,0,0,159,0,3,belgian,0,didier,3
132,Accar Hotels,Safitel,paris,0,1,0,448,3,3,belgian,0,didier,3
327,Morriott International,Morriot,paris,0,0,0,226,0,3,belgian,0,didier,3
963,Boss Western,Boss Western,paris,0,0,0,136,0,3,belgian,0,didier,3
937,Yin Yang,Royal Lotus,paris,0,0,0,280,2,3,belgian,0,didier,3
803,Accar Hotels,Safitel,paris,0,0,0,363,3,3,belgian,0,didier,3
910,Yin Yang,8 Premium,paris,0,0,0,88,0,3,belgian,0,didier,3
577,Yin Yang,Ardisson,paris,1,1,1,188,0,3,belgian,0,didier,3
656,Boss Western,Boss Western,paris,1,0,0,150,1,3,belgian,0,didier,3
229,Accar Hotels,Marcure,paris,1,0,0,221,4,3,belgian,0,didier,3
912,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,3,belgian,0,didier,3
254,Boss Western,J.Halliday Inn,paris,0,0,0,164,0,3,belgian,0,didier,3
69,Accar Hotels,Safitel,paris,0,0,0,252,49,3,belgian,0,didier,3
841,Independant,Independant,paris,0,0,0,87,0,3,belgian,0,didier,3
705,Boss Western,Boss Western,paris,1,0,0,143,0,3,belgian,0,didier,3
41,Accar Hotels,Navatel,paris,1,0,0,136,2,3,belgian,0,didier,3
379,Morriott International,Corlton,paris,0,0,0,352,4,3,belgian,0,didier,3
447,Accar Hotels,Navatel,paris,1,0,1,136,0,3,belgian,0,didier,3
248,Accar Hotels,Marcure,paris,0,0,0,313,2,3,belgian,0,didier,3
889,Chillton Worldwide,Tripletree,paris,0,0,0,191,2,3,belgian,0,didier,3
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,226,4,3,belgian,0,didier,3
723,Accar Hotels,Ibas,paris,1,0,0,86,0,3,belgian,0,didier,3
338,Yin Yang,Royal Lotus,paris,0,0,0,196,15,3,belgian,0,didier,3
782,Morriott International,Corlton,paris,0,1,0,369,6,3,belgian,0,didier,3
199,Yin Yang,Royal Lotus,paris,0,0,0,228,0,3,belgian,0,didier,3
903,Independant,Independant,paris,1,0,0,89,0,3,belgian,0,didier,3
948,Accar Hotels,Marcure,paris,1,1,0,241,4,3,belgian,0,didier,3
797,Accar Hotels,Navatel,paris,0,0,0,145,0,3,belgian,0,didier,3
65,Boss Western,J.Halliday Inn,paris,0,0,0,161,0,3,belgian,0,didier,3
684,Yin Yang,8 Premium,paris,0,0,0,85,0,3,belgian,0,didier,3
392,Chillton Worldwide,Tripletree,paris,0,1,1,190,0,3,belgian,0,didier,3
790,Accar Hotels,Safitel,paris,1,1,0,454,3,3,belgian,0,didier,3
617,Morriott International,Corlton,paris,0,1,0,370,3,3,belgian,0,didier,3
558,Accar Hotels,Ibas,paris,1,0,0,102,0,3,belgian,0,didier,3
115,Independant,Independant,paris,1,0,0,107,19,3,belgian,0,didier,3
735,Boss Western,Boss Western,paris,0,0,0,194,1,3,belgian,0,didier,3
342,Independant,Independant,paris,0,0,0,120,0,3,belgian,0,didier,3
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,328,5,3,belgian,0,didier,3
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,344,4,3,belgian,0,didier,3
629,Independant,Independant,paris,0,0,0,87,0,3,belgian,0,didier,3
564,Accar Hotels,Ibas,paris,0,0,0,92,0,3,belgian,0,didier,3
66,Yin Yang,Ardisson,paris,0,0,0,186,2,3,belgian,0,didier,3
842,Accar Hotels,Safitel,paris,1,1,0,443,3,3,belgian,0,didier,3
467,Accar Hotels,Safitel,paris,0,0,0,255,47,3,belgian,0,didier,3
94,Accar Hotels,Safitel,paris,0,0,0,250,45,3,belgian,0,didier,3
339,Morriott International,Morriot,paris,1,1,0,253,4,3,belgian,0,didier,3
192,Independant,Independant,paris,1,0,0,119,0,3,belgian,0,didier,3
176,Accar Hotels,Ibas,paris,0,0,0,86,0,3,belgian,0,didier,3
722,Yin Yang,Ardisson,paris,1,0,0,193,2,3,belgian,0,didier,3
62,Accar Hotels,Ibas,paris,0,0,0,86,0,3,belgian,0,didier,3
299,Independant,Independant,paris,1,0,0,115,0,3,belgian,0,didier,3
868,Yin Yang,Royal Lotus,paris,0,1,1,287,2,3,belgian,0,didier,3
882,Accar Hotels,Marcure,paris,1,1,0,221,0,3,belgian,0,didier,3
121,Independant,Independant,paris,1,0,0,83,0,3,belgian,0,didier,3
119,Morriott International,Morriot,paris,1,0,0,315,2,3,belgian,0,didier,3
182,Boss Western,J.Halliday Inn,paris,1,0,0,162,0,3,belgian,0,didier,3
731,Boss Western,J.Halliday Inn,paris,1,0,0,188,0,3,belgian,0,didier,3
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,313,2,3,belgian,0,didier,3
238,Boss Western,J.Halliday Inn,paris,1,0,0,159,0,3,belgian,0,didier,3
792,Independant,Independant,paris,0,0,0,85,4,3,belgian,0,didier,3
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,315,2,3,belgian,0,didier,3
579,Accar Hotels,Ibas,paris,0,0,0,85,0,3,belgian,0,didier,3
949,Accar Hotels,Safitel,paris,0,1,0,395,3,3,belgian,0,didier,3
614,Accar Hotels,Ibas,paris,1,0,0,88,0,3,belgian,0,didier,3
222,Morriott International,Corlton,paris,1,0,0,340,4,3,belgian,0,didier,3
837,Accar Hotels,Safitel,paris,1,1,0,418,3,3,belgian,0,didier,3
851,Independant,Independant,paris,1,0,0,89,0,3,belgian,0,didier,3
331,Independant,Independant,paris,0,0,0,98,2,3,belgian,0,didier,3
823,Accar Hotels,Marcure,paris,1,1,0,313,2,3,belgian,0,didier,3
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,245,2,3,belgian,0,didier,3
885,Chillton Worldwide,Tripletree,paris,0,0,0,170,4,3,belgian,0,didier,3
584,Accar Hotels,Safitel,paris,0,0,0,461,3,3,belgian,0,didier,3
27,Morriott International,Corlton,paris,1,0,0,354,6,3,belgian,0,didier,3
972,Independant,Independant,paris,1,0,0,100,4,3,belgian,0,didier,3
301,Independant,Independant,paris,0,0,0,100,111,44,belgian,0,didier,1
998,Yin Yang,Royal Lotus,paris,0,0,0,168,192,44,belgian,0,didier,1
741,Morriott International,CourtYord,paris,0,0,0,142,140,44,belgian,0,didier,1
742,Accar Hotels,Safitel,paris,1,1,0,237,283,44,belgian,0,didier,1
238,Boss Western,J.Halliday Inn,paris,1,0,0,139,138,44,belgian,0,didier,1
49,Boss Western,J.Halliday Inn,paris,0,0,0,141,141,44,belgian,0,didier,1
571,Accar Hotels,Safitel,paris,0,1,0,240,278,44,belgian,0,didier,1
357,Boss Western,J.Halliday Inn,paris,0,0,0,141,138,44,belgian,0,didier,1
684,Yin Yang,8 Premium,paris,0,0,0,73,55,44,belgian,0,didier,1
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,170,198,44,belgian,0,didier,1
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,164,198,44,belgian,0,didier,1
522,Boss Western,Boss Western,paris,1,0,0,103,112,44,belgian,0,didier,1
582,Yin Yang,Royal Lotus,paris,0,1,0,171,195,44,belgian,0,didier,1
866,Accar Hotels,Safitel,paris,1,1,0,240,280,44,belgian,0,didier,1
447,Accar Hotels,Navatel,paris,1,0,1,102,112,44,belgian,0,didier,1
225,Boss Western,J.Halliday Inn,paris,1,0,0,144,139,44,belgian,0,didier,1
823,Accar Hotels,Marcure,paris,1,1,0,164,195,44,belgian,0,didier,1
911,Boss Western,Boss Western,paris,0,0,0,107,112,44,belgian,0,didier,1
705,Boss Western,Boss Western,paris,1,0,0,107,112,44,belgian,0,didier,1
576,Morriott International,Morriot,paris,0,0,0,170,196,44,belgian,0,didier,1
94,Accar Hotels,Safitel,paris,0,0,0,238,279,44,belgian,0,didier,1
299,Independant,Independant,paris,1,0,0,101,142,44,belgian,0,didier,1
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,241,281,44,belgian,0,didier,1
889,Chillton Worldwide,Tripletree,paris,0,0,0,144,138,44,belgian,0,didier,1
767,Boss Western,J.Halliday Inn,paris,1,0,0,141,138,44,belgian,0,didier,1
69,Accar Hotels,Safitel,paris,0,0,0,241,279,44,belgian,0,didier,1
392,Chillton Worldwide,Tripletree,paris,0,1,1,142,138,44,belgian,0,didier,1
963,Boss Western,Boss Western,paris,0,0,0,102,112,44,belgian,0,didier,1
903,Independant,Independant,paris,1,0,0,78,112,44,belgian,0,didier,1
121,Independant,Independant,paris,1,0,0,72,56,44,belgian,0,didier,1
477,Independant,Independant,paris,1,0,0,74,140,44,belgian,0,didier,1
216,Morriott International,Morriot,paris,1,0,0,168,195,44,belgian,0,didier,1
946,Yin Yang,Royal Lotus,paris,0,0,0,170,196,44,belgian,0,didier,1
858,Yin Yang,Royal Lotus,paris,1,0,0,165,197,44,belgian,0,didier,1
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,168,197,44,belgian,0,didier,1
564,Accar Hotels,Ibas,paris,0,0,0,81,55,44,belgian,0,didier,1
467,Accar Hotels,Safitel,paris,0,0,0,233,278,44,belgian,0,didier,1
580,Boss Western,Boss Western,paris,0,0,0,106,112,44,belgian,0,didier,1
115,Independant,Independant,paris,1,0,0,102,114,44,belgian,0,didier,1
882,Accar Hotels,Marcure,paris,1,1,0,165,194,44,belgian,0,didier,1
584,Accar Hotels,Safitel,paris,0,0,0,243,279,44,belgian,0,didier,1
756,Yin Yang,Royal Lotus,paris,1,1,0,167,197,44,belgian,0,didier,1
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,230,281,44,belgian,0,didier,1
868,Yin Yang,Royal Lotus,paris,0,1,1,163,197,44,belgian,0,didier,1
926,Yin Yang,Royal Lotus,paris,0,0,0,164,197,44,belgian,0,didier,1
119,Morriott International,Morriot,paris,1,0,0,165,195,44,belgian,0,didier,1
827,Yin Yang,8 Premium,paris,1,0,0,80,56,44,belgian,0,didier,1
17,Accar Hotels,Ibas,paris,0,0,0,78,56,44,belgian,0,didier,1
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,240,280,44,belgian,0,didier,1
837,Accar Hotels,Safitel,paris,1,1,0,232,280,44,belgian,0,didier,1
412,Accar Hotels,Safitel,paris,1,0,0,243,278,44,belgian,0,didier,1
708,Yin Yang,Ardisson,paris,1,0,0,141,139,44,belgian,0,didier,1
738,Accar Hotels,Navatel,paris,0,0,0,107,112,44,belgian,0,didier,1
722,Yin Yang,Ardisson,paris,1,0,0,145,141,44,belgian,0,didier,1
975,Yin Yang,Ardisson,paris,0,0,0,139,138,44,belgian,0,didier,1
948,Accar Hotels,Marcure,paris,1,1,0,168,195,44,belgian,0,didier,1
419,Accar Hotels,Navatel,paris,1,0,0,102,111,44,belgian,0,didier,1
851,Independant,Independant,paris,1,0,0,78,112,44,belgian,0,didier,1
980,Independant,Independant,paris,0,0,0,100,112,44,belgian,0,didier,1
645,Boss Western,J.Halliday Inn,paris,1,0,1,141,141,44,belgian,0,didier,1
526,Accar Hotels,Safitel,paris,0,0,0,243,280,44,belgian,0,didier,1
123,Boss Western,Boss Western,paris,0,0,0,102,113,44,belgian,0,didier,1
314,Independant,Independant,paris,1,0,1,102,111,44,belgian,0,didier,1
331,Independant,Independant,paris,0,0,0,74,111,44,belgian,0,didier,1
474,Chillton Worldwide,Tripletree,paris,0,0,0,142,140,44,belgian,0,didier,1
853,Chillton Worldwide,Tripletree,paris,1,0,0,141,138,44,belgian,0,didier,1
66,Yin Yang,Ardisson,paris,0,0,0,139,140,44,belgian,0,didier,1
540,Morriott International,Corlton,paris,1,1,0,240,279,44,belgian,0,didier,1
188,Accar Hotels,Ibas,paris,0,0,0,81,56,44,belgian,0,didier,1
339,Morriott International,Morriot,paris,1,1,0,165,196,44,belgian,0,didier,1
937,Yin Yang,Royal Lotus,paris,0,0,0,168,195,44,belgian,0,didier,1
24,Morriott International,Corlton,paris,0,1,0,233,280,44,belgian,0,didier,1
663,Chillton Worldwide,Tripletree,paris,0,0,0,142,140,44,belgian,0,didier,1
449,Yin Yang,Royal Lotus,paris,1,0,0,165,195,44,belgian,0,didier,1
599,Independant,Independant,paris,0,0,0,98,111,44,belgian,0,didier,1
56,Yin Yang,Royal Lotus,paris,1,1,0,167,195,44,belgian,0,didier,1
792,Independant,Independant,paris,0,0,0,78,141,44,belgian,0,didier,1
65,Boss Western,J.Halliday Inn,paris,0,0,0,141,139,44,belgian,0,didier,1
71,Accar Hotels,Safitel,paris,1,1,1,241,277,44,belgian,0,didier,1
595,Morriott International,CourtYord,paris,0,0,0,141,140,44,belgian,0,didier,1
841,Independant,Independant,paris,0,0,0,76,112,44,belgian,0,didier,1
176,Accar Hotels,Ibas,paris,0,0,0,75,55,44,belgian,0,didier,1
150,Accar Hotels,Marcure,paris,0,0,0,170,198,44,belgian,0,didier,1
484,Boss Western,Boss Western,paris,0,0,0,103,112,44,belgian,0,didier,1
631,Yin Yang,8 Premium,paris,1,0,0,72,55,44,belgian,0,didier,1
885,Chillton Worldwide,Tripletree,paris,0,0,0,144,138,44,belgian,0,didier,1
379,Morriott International,Corlton,paris,0,0,0,238,280,44,belgian,0,didier,1
95,Morriott International,Corlton,paris,1,0,0,238,279,44,belgian,0,didier,1
910,Yin Yang,8 Premium,paris,0,0,0,76,55,44,belgian,0,didier,1
782,Morriott International,Corlton,paris,0,1,0,243,276,44,belgian,0,didier,1
884,Accar Hotels,Marcure,paris,0,0,0,167,197,44,belgian,0,didier,1
634,Independant,Independant,paris,0,0,0,76,56,44,belgian,0,didier,1
148,Independant,Independant,paris,0,0,0,100,112,44,belgian,0,didier,1
257,Morriott International,CourtYord,paris,0,0,0,141,140,44,belgian,0,didier,1
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,236,280,44,belgian,0,didier,1
825,Morriott International,CourtYord,paris,0,0,0,141,140,44,belgian,0,didier,1
259,Boss Western,Boss Western,paris,0,0,0,103,112,44,belgian,0,didier,1
207,Boss Western,J.Halliday Inn,paris,0,0,1,144,140,44,belgian,0,didier,1
248,Accar Hotels,Marcure,paris,0,0,0,164,195,44,belgian,0,didier,1
192,Independant,Independant,paris,1,0,0,104,55,44,belgian,0,didier,1
731,Boss Western,J.Halliday Inn,paris,1,0,0,141,138,44,belgian,0,didier,1
306,Accar Hotels,Marcure,paris,0,1,0,164,194,44,belgian,0,didier,1
803,Accar Hotels,Safitel,paris,0,0,0,238,276,44,belgian,0,didier,1
735,Boss Western,Boss Western,paris,0,0,0,102,112,44,belgian,0,didier,1
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,168,195,44,belgian,0,didier,1
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,171,195,44,belgian,0,didier,1
992,Accar Hotels,Ibas,paris,0,0,0,72,56,44,belgian,0,didier,1
27,Morriott International,Corlton,paris,1,0,0,240,281,44,belgian,0,didier,1
700,Accar Hotels,Marcure,paris,0,0,0,170,195,44,belgian,0,didier,1
776,Morriott International,CourtYord,paris,1,0,0,139,140,44,belgian,0,didier,1
558,Accar Hotels,Ibas,paris,1,0,0,76,56,44,belgian,0,didier,1
0,Yin Yang,Royal Lotus,paris,1,0,1,164,197,44,belgian,0,didier,1
748,Accar Hotels,Marcure,paris,0,0,0,167,195,44,belgian,0,didier,1
808,Accar Hotels,Safitel,paris,1,0,0,232,281,44,belgian,0,didier,1
647,Boss Western,Boss Western,paris,1,0,0,107,113,44,belgian,0,didier,1
492,Independant,Independant,paris,0,0,0,102,112,44,belgian,0,didier,1
509,Independant,Independant,paris,0,0,0,78,56,44,belgian,0,didier,1
29,Accar Hotels,Marcure,paris,1,0,0,167,196,44,belgian,0,didier,1
41,Accar Hotels,Navatel,paris,1,0,0,102,110,44,belgian,0,didier,1
972,Independant,Independant,paris,1,0,0,75,56,44,belgian,0,didier,1
133,Independant,Independant,paris,0,0,0,138,138,44,belgian,0,didier,1
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,165,195,44,belgian,0,didier,1
338,Yin Yang,Royal Lotus,paris,0,0,0,171,197,44,belgian,0,didier,1
222,Morriott International,Corlton,paris,1,0,0,238,281,44,belgian,0,didier,1
640,Boss Western,J.Halliday Inn,paris,0,0,0,145,140,44,belgian,0,didier,1
165,Independant,Independant,paris,1,0,0,141,141,44,belgian,0,didier,1
274,Morriott International,CourtYord,paris,1,0,0,144,140,44,belgian,0,didier,1
342,Independant,Independant,paris,0,0,0,105,56,44,belgian,0,didier,1
790,Accar Hotels,Safitel,paris,1,1,0,238,276,44,belgian,0,didier,1
734,Accar Hotels,Navatel,paris,0,0,0,106,112,44,belgian,0,didier,1
795,Boss Western,J.Halliday Inn,paris,1,0,0,145,138,44,belgian,0,didier,1
62,Accar Hotels,Ibas,paris,0,0,0,75,56,44,belgian,0,didier,1
579,Accar Hotels,Ibas,paris,0,0,0,73,56,44,belgian,0,didier,1
21,Accar Hotels,Ibas,paris,0,0,0,75,55,44,belgian,0,didier,1
614,Accar Hotels,Ibas,paris,1,0,0,76,56,44,belgian,0,didier,1
415,Boss Western,Boss Western,paris,1,0,0,106,110,44,belgian,0,didier,1
797,Accar Hotels,Navatel,paris,0,0,0,108,112,44,belgian,0,didier,1
842,Accar Hotels,Safitel,paris,1,1,0,233,272,44,belgian,0,didier,1
229,Accar Hotels,Marcure,paris,1,0,0,165,195,44,belgian,0,didier,1
785,Morriott International,Morriot,paris,1,1,0,170,195,44,belgian,0,didier,1
327,Morriott International,Morriot,paris,0,0,0,170,195,44,belgian,0,didier,1
397,Morriott International,Corlton,paris,0,1,0,243,279,44,belgian,0,didier,1
162,Morriott International,Corlton,paris,1,1,0,236,279,44,belgian,0,didier,1
949,Accar Hotels,Safitel,paris,0,1,0,237,282,44,belgian,0,didier,1
534,Morriott International,Corlton,paris,0,0,0,240,279,44,belgian,0,didier,1
199,Yin Yang,Royal Lotus,paris,0,0,0,171,197,44,belgian,0,didier,1
359,Accar Hotels,Navatel,paris,0,0,0,106,110,44,belgian,0,didier,1
912,Boss Western,J.Halliday Inn,paris,0,0,0,144,140,44,belgian,0,didier,1
560,Boss Western,J.Halliday Inn,paris,0,0,0,139,139,44,belgian,0,didier,1
182,Boss Western,J.Halliday Inn,paris,1,0,0,142,140,44,belgian,0,didier,1
132,Accar Hotels,Safitel,paris,0,1,0,236,275,44,belgian,0,didier,1
723,Accar Hotels,Ibas,paris,1,0,0,75,57,44,belgian,0,didier,1
629,Independant,Independant,paris,0,0,0,76,111,44,belgian,0,didier,1
656,Boss Western,Boss Western,paris,1,0,0,102,112,44,belgian,0,didier,1
602,Independant,Independant,paris,1,0,0,101,56,44,belgian,0,didier,1
577,Yin Yang,Ardisson,paris,1,1,1,141,138,44,belgian,0,didier,1
28,Boss Western,Boss Western,paris,0,0,1,104,111,44,belgian,0,didier,1
617,Morriott International,Corlton,paris,0,1,0,236,275,44,belgian,0,didier,1
305,Morriott International,CourtYord,paris,1,0,0,145,140,44,belgian,0,didier,1
436,Accar Hotels,Safitel,paris,0,0,0,236,280,44,belgian,0,didier,1
254,Boss Western,J.Halliday Inn,paris,0,0,0,144,140,44,belgian,0,didier,1
290,Yin Yang,Ardisson,paris,0,0,0,144,140,44,belgian,0,didier,1
14,Independant,Independant,paris,1,0,0,136,111,44,belgian,0,didier,1
227,Yin Yang,8 Premium,paris,0,0,0,73,55,44,belgian,0,didier,1
130,Accar Hotels,Marcure,paris,0,0,0,165,197,44,belgian,0,didier,1
421,Boss Western,Boss Western,paris,0,0,0,108,110,44,belgian,0,didier,1
736,Morriott International,Morriot,paris,0,0,0,168,194,44,belgian,0,didier,1
621,Independant,Independant,rome,1,0,0,77,0,1,belgian,0,didier,4
228,Independant,Independant,rome,1,0,0,136,0,1,belgian,0,didier,4
341,Boss Western,Boss Western,rome,0,0,0,122,1,1,belgian,0,didier,4
453,Chillton Worldwide,Chill Garden Inn,rome,0,0,2,386,1,1,belgian,0,didier,4
324,Chillton Worldwide,Tripletree,rome,0,0,0,166,0,1,belgian,0,didier,4
947,Morriott International,CourtYord,rome,0,0,0,166,1,1,belgian,0,didier,4
206,Yin Yang,Royal Lotus,rome,0,0,0,175,6,1,belgian,0,didier,4
906,Boss Western,J.Halliday Inn,rome,1,0,0,142,0,1,belgian,0,didier,4
796,Boss Western,J.Halliday Inn,rome,1,0,0,159,0,1,belgian,0,didier,4
550,Independant,Independant,rome,1,0,0,79,0,1,belgian,0,didier,4
437,Independant,Independant,rome,1,0,0,100,0,1,belgian,0,didier,4
273,Morriott International,CourtYord,rome,0,0,0,142,0,1,belgian,0,didier,4
112,Accar Hotels,Ibas,rome,0,0,0,77,0,1,belgian,0,didier,4
644,Independant,Independant,rome,1,0,0,71,0,1,belgian,0,didier,4
537,Accar Hotels,Marcure,rome,0,0,0,193,1,1,belgian,0,didier,4
840,Boss Western,Boss Western,rome,0,0,0,107,8,1,belgian,0,didier,4
586,Yin Yang,Royal Lotus,rome,1,1,0,277,0,1,belgian,0,didier,4
728,Accar Hotels,Safitel,rome,0,1,0,271,0,1,belgian,0,didier,4
759,Yin Yang,Royal Lotus,rome,0,1,0,252,1,1,belgian,0,didier,4
932,Independant,Independant,rome,0,0,0,136,0,1,belgian,0,didier,4
569,Boss Western,Boss Western,rome,1,0,0,162,0,1,belgian,0,didier,4
156,Independant,Independant,rome,0,0,1,73,0,1,belgian,0,didier,4
838,Chillton Worldwide,Tripletree,rome,1,0,0,164,0,1,belgian,0,didier,4
725,Morriott International,Morriot,rome,1,0,0,190,0,1,belgian,0,didier,4
953,Boss Western,Boss Western,rome,0,0,0,156,0,1,belgian,0,didier,4
824,Morriott International,Corlton,rome,0,0,0,345,1,1,belgian,0,didier,4
856,Accar Hotels,Ibas,rome,1,0,0,74,0,1,belgian,0,didier,4
485,Independant,Independant,rome,0,0,0,85,0,1,belgian,0,didier,4
144,Yin Yang,8 Premium,rome,0,0,0,80,0,1,belgian,0,didier,4
681,Boss Western,J.Halliday Inn,rome,1,0,0,167,0,1,belgian,0,didier,4
636,Independant,Independant,rome,0,0,0,98,0,1,belgian,0,didier,4
38,Independant,Independant,rome,1,0,0,98,0,1,belgian,0,didier,4
583,Accar Hotels,Ibas,rome,0,0,0,73,0,1,belgian,0,didier,4
452,Chillton Worldwide,Quadrupletree,rome,0,1,0,271,1,1,belgian,0,didier,4
774,Chillton Worldwide,Quadrupletree,rome,1,0,0,250,1,1,belgian,0,didier,4
48,Independant,Independant,rome,0,0,0,72,0,1,belgian,0,didier,4
293,Independant,Independant,rome,0,0,0,72,0,1,belgian,0,didier,4
486,Accar Hotels,Marcure,rome,0,0,0,194,1,1,belgian,0,didier,4
694,Independant,Independant,rome,0,0,0,149,0,1,belgian,0,didier,4
913,Yin Yang,Ardisson,rome,0,1,0,167,1,1,belgian,0,didier,4
566,Accar Hotels,Marcure,rome,0,0,0,232,1,1,belgian,0,didier,4
843,Accar Hotels,Safitel,rome,0,0,0,386,1,1,belgian,0,didier,4
390,Chillton Worldwide,Quadrupletree,rome,1,0,0,196,0,1,belgian,0,didier,4
944,Accar Hotels,Safitel,rome,1,1,0,274,0,1,belgian,0,didier,4
854,Accar Hotels,Safitel,rome,0,1,0,380,1,1,belgian,0,didier,4
874,Chillton Worldwide,Quadrupletree,rome,1,0,0,275,1,1,belgian,0,didier,4
536,Boss Western,Boss Western,rome,0,0,0,124,0,1,belgian,0,didier,4
816,Independant,Independant,rome,0,0,0,84,4,1,belgian,0,didier,4
296,Independant,Independant,rome,1,0,0,71,0,1,belgian,0,didier,4
897,Chillton Worldwide,Chill Garden Inn,rome,1,0,2,388,1,1,belgian,0,didier,4
213,Independant,Independant,rome,0,1,0,98,0,1,belgian,0,didier,4
328,Accar Hotels,Ibas,rome,0,0,0,72,0,1,belgian,0,didier,4
739,Accar Hotels,Marcure,rome,1,0,0,279,1,1,belgian,0,didier,4
281,Boss Western,Boss Western,rome,1,0,0,162,0,1,belgian,0,didier,4
543,Yin Yang,Royal Lotus,rome,0,0,0,256,1,1,belgian,0,didier,4
396,Boss Western,Boss Western,rome,0,0,0,133,0,1,belgian,0,didier,4
751,Morriott International,Corlton,rome,1,0,0,271,1,1,belgian,0,didier,4
42,Morriott International,Morriot,rome,0,1,0,254,1,1,belgian,0,didier,4
473,Chillton Worldwide,Chill Garden Inn,rome,0,0,0,279,0,1,belgian,0,didier,4
712,Yin Yang,Royal Lotus,rome,1,1,1,279,1,1,belgian,0,didier,4
934,Accar Hotels,Ibas,rome,1,0,0,77,0,1,belgian,0,didier,4
786,Morriott International,Corlton,rome,1,0,0,380,1,1,belgian,0,didier,4
330,Morriott International,Corlton,rome,0,0,0,378,1,1,belgian,0,didier,4
714,Accar Hotels,Ibas,rome,0,0,0,74,0,1,belgian,0,didier,4
380,Accar Hotels,Ibas,rome,0,0,0,77,0,1,belgian,0,didier,4
804,Chillton Worldwide,Tripletree,rome,1,0,0,161,0,1,belgian,0,didier,4
850,Accar Hotels,Marcure,rome,0,1,0,277,1,1,belgian,0,didier,4
895,Accar Hotels,Safitel,rome,1,1,0,310,1,1,belgian,0,didier,4
555,Yin Yang,Ardisson,rome,0,0,0,164,0,1,belgian,0,didier,4
642,Yin Yang,8 Premium,rome,1,0,0,78,0,1,belgian,0,didier,4
496,Independant,Independant,rome,0,0,0,82,1,1,belgian,0,didier,4
260,Independant,Independant,rome,0,1,0,105,0,1,belgian,0,didier,4
659,Yin Yang,Royal Lotus,rome,1,0,0,266,1,1,belgian,0,didier,4
3,Independant,Independant,rome,1,0,0,72,0,1,belgian,0,didier,4
641,Boss Western,Boss Western,rome,1,0,0,162,0,1,belgian,0,didier,4
242,Yin Yang,Royal Lotus,rome,1,0,0,279,1,1,belgian,0,didier,4
781,Yin Yang,8 Premium,rome,1,0,0,72,0,1,belgian,0,didier,4
671,Boss Western,J.Halliday Inn,rome,1,0,0,141,0,1,belgian,0,didier,4
73,Yin Yang,Royal Lotus,rome,0,0,1,282,1,1,belgian,0,didier,4
51,Boss Western,J.Halliday Inn,rome,1,0,0,163,0,1,belgian,0,didier,4
677,Accar Hotels,Marcure,rome,0,0,0,266,1,1,belgian,0,didier,4
991,Accar Hotels,Marcure,rome,0,0,0,190,1,1,belgian,0,didier,4
552,Independant,Independant,rome,0,0,0,97,0,1,belgian,0,didier,4
