hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
859,Independant,Independant,valletta,0,0,0,145,0,5,polish,0,marie,4
749,Independant,Independant,valletta,0,0,0,129,0,5,polish,0,marie,4
209,Independant,Independant,valletta,1,0,0,74,0,5,polish,0,marie,4
476,Independant,Independant,valletta,1,0,0,130,12,5,polish,0,marie,4
200,Boss Western,J.Halliday Inn,valletta,0,0,0,137,10,5,polish,0,marie,4
592,Morriott International,Corlton,valletta,1,1,0,413,5,5,polish,0,marie,4
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,0,5,polish,0,marie,4
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,8,5,polish,0,marie,4
81,Boss Western,J.Halliday Inn,valletta,0,0,0,170,4,5,polish,0,marie,4
521,Accar Hotels,Ibas,valletta,1,0,0,90,2,5,polish,0,marie,4
905,Yin Yang,Ardisson,valletta,0,0,0,170,0,5,polish,0,marie,4
244,Accar Hotels,Safitel,valletta,1,1,0,411,5,5,polish,0,marie,4
732,Accar Hotels,Marcure,valletta,0,0,0,205,7,5,polish,0,marie,4
643,Accar Hotels,Ibas,valletta,1,0,0,81,0,5,polish,0,marie,4
55,Boss Western,Boss Western,valletta,1,0,0,128,0,5,polish,0,marie,4
504,Morriott International,Morriot,valletta,0,0,0,199,7,5,polish,0,marie,4
334,Yin Yang,8 Premium,valletta,0,0,0,84,0,5,polish,0,marie,4
295,Yin Yang,8 Premium,valletta,0,0,0,76,0,5,polish,0,marie,4
377,Boss Western,J.Halliday Inn,valletta,1,0,0,145,0,5,polish,0,marie,4
466,Yin Yang,Ardisson,valletta,1,0,0,174,0,5,polish,0,marie,4
480,Independant,Independant,valletta,0,0,0,78,0,5,polish,0,marie,4
988,Boss Western,J.Halliday Inn,valletta,1,0,0,171,4,5,polish,0,marie,4
134,Yin Yang,8 Premium,valletta,1,0,0,82,0,5,polish,0,marie,4
718,Boss Western,J.Halliday Inn,valletta,0,0,0,168,0,5,polish,0,marie,4
501,Yin Yang,8 Premium,valletta,1,0,0,94,1,5,polish,0,marie,4
376,Accar Hotels,Marcure,valletta,0,0,0,291,4,5,polish,0,marie,4
732,Accar Hotels,Marcure,valletta,0,0,0,205,7,5,polish,1,marie,4
81,Boss Western,J.Halliday Inn,valletta,0,0,0,170,4,5,polish,1,marie,4
200,Boss Western,J.Halliday Inn,valletta,0,0,0,137,10,5,polish,1,marie,4
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,0,5,polish,1,marie,4
480,Independant,Independant,valletta,0,0,0,78,0,5,polish,1,marie,4
363,Boss Western,J.Halliday Inn,valletta,1,0,0,170,4,5,polish,1,marie,4
719,Yin Yang,Royal Lotus,valletta,0,0,0,255,4,5,polish,1,marie,4
718,Boss Western,J.Halliday Inn,valletta,0,0,0,168,0,5,polish,1,marie,4
512,Yin Yang,Royal Lotus,valletta,1,1,0,274,4,5,polish,1,marie,4
504,Morriott International,Morriot,valletta,0,0,0,199,7,5,polish,1,marie,4
466,Yin Yang,Ardisson,valletta,1,0,0,174,0,5,polish,1,marie,4
859,Independant,Independant,valletta,0,0,0,145,0,5,polish,1,marie,4
134,Yin Yang,8 Premium,valletta,1,0,0,82,0,5,polish,1,marie,4
861,Accar Hotels,Marcure,valletta,0,0,0,233,6,5,polish,1,marie,4
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,8,5,polish,1,marie,4
237,Morriott International,CourtYord,valletta,1,0,0,175,5,5,polish,1,marie,4
377,Boss Western,J.Halliday Inn,valletta,1,0,0,145,0,5,polish,1,marie,4
106,Chillton Worldwide,Tripletree,valletta,1,0,0,174,11,5,polish,1,marie,4
55,Boss Western,Boss Western,valletta,1,0,0,128,0,5,polish,1,marie,4
988,Boss Western,J.Halliday Inn,valletta,1,0,0,172,4,5,polish,1,marie,4
639,Yin Yang,Royal Lotus,valletta,0,1,0,284,4,5,polish,1,marie,4
400,Independant,Independant,valletta,0,0,0,102,14,5,polish,1,marie,4
592,Morriott International,Corlton,valletta,1,1,0,413,5,5,polish,1,marie,4
376,Accar Hotels,Marcure,valletta,0,0,0,291,4,5,polish,1,marie,4
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,288,4,5,polish,1,marie,4
965,Boss Western,J.Halliday Inn,valletta,0,0,0,170,5,5,polish,1,marie,4
476,Independant,Independant,valletta,1,0,0,130,12,5,polish,1,marie,4
404,Independant,Independant,valletta,0,0,0,146,0,5,polish,1,marie,4
325,Independant,Independant,valletta,0,0,0,105,0,5,polish,1,marie,4
643,Accar Hotels,Ibas,valletta,1,0,0,81,0,5,polish,1,marie,4
282,Yin Yang,Ardisson,valletta,0,0,0,168,4,5,polish,1,marie,4
360,Accar Hotels,Marcure,valletta,1,0,0,205,7,5,polish,1,marie,4
371,Independant,Independant,valletta,0,0,0,103,0,5,polish,1,marie,4
521,Accar Hotels,Ibas,valletta,1,0,0,90,2,5,polish,1,marie,4
749,Independant,Independant,valletta,0,0,0,129,0,5,polish,1,marie,4
209,Independant,Independant,valletta,1,0,0,74,0,5,polish,1,marie,4
985,Independant,Independant,valletta,1,0,0,72,6,5,polish,1,marie,4
501,Yin Yang,8 Premium,valletta,1,0,0,94,1,5,polish,1,marie,4
832,Independant,Independant,valletta,1,0,0,165,0,5,polish,1,marie,4
244,Accar Hotels,Safitel,valletta,1,1,0,411,5,5,polish,1,marie,4
905,Yin Yang,Ardisson,valletta,0,0,0,170,0,5,polish,1,marie,4
295,Yin Yang,8 Premium,valletta,0,0,0,76,0,5,polish,1,marie,4
334,Yin Yang,8 Premium,valletta,0,0,0,84,0,5,polish,1,marie,4
709,Independant,Independant,valletta,1,0,0,145,0,5,polish,1,marie,4
179,Independant,Independant,vienna,0,0,0,118,0,10,polish,0,marie,3
268,Boss Western,Boss Western,vienna,0,0,0,133,5,10,polish,0,marie,3
15,Morriott International,Corlton,vienna,1,0,2,335,17,10,polish,0,marie,3
68,Morriott International,CourtYord,vienna,1,0,1,182,10,10,polish,0,marie,3
263,Boss Western,Boss Western,vienna,1,0,0,149,6,10,polish,0,marie,3
63,Boss Western,J.Halliday Inn,vienna,1,0,0,152,19,10,polish,0,marie,3
278,Independant,Independant,vienna,0,0,0,118,0,10,polish,0,marie,3
64,Independant,Independant,vienna,0,1,0,86,0,10,polish,0,marie,3
210,Accar Hotels,Navatel,vienna,0,0,0,105,10,10,polish,0,marie,3
231,Independant,Independant,vienna,1,0,0,157,0,10,polish,0,marie,3
428,Boss Western,Boss Western,vienna,1,0,0,131,12,10,polish,0,marie,3
962,Independant,Independant,vienna,0,0,0,151,0,10,polish,0,marie,3
403,Chillton Worldwide,Chill Garden Inn,vienna,0,1,1,356,12,10,polish,0,marie,3
610,Accar Hotels,Ibas,vienna,1,0,0,79,11,10,polish,0,marie,3
699,Boss Western,Boss Western,vienna,1,0,0,135,4,10,polish,0,marie,3
940,Yin Yang,Ardisson,vienna,1,0,0,183,2,10,polish,0,marie,3
26,Accar Hotels,Marcure,vienna,1,0,0,197,10,10,polish,0,marie,3
810,Boss Western,Boss Western,vienna,1,0,0,142,6,10,polish,0,marie,3
219,Morriott International,Morriot,vienna,0,1,0,226,9,10,polish,0,marie,3
368,Independant,Independant,vienna,0,0,0,80,0,10,polish,0,marie,3
613,Accar Hotels,Marcure,vienna,0,1,0,233,7,10,polish,0,marie,3
692,Morriott International,Corlton,vienna,0,0,0,313,10,10,polish,0,marie,3
275,Boss Western,Boss Western,vienna,0,0,0,133,0,10,polish,0,marie,3
977,Accar Hotels,Navatel,vienna,0,0,0,120,18,10,polish,0,marie,3
635,Boss Western,Boss Western,vienna,1,0,0,144,6,10,polish,0,marie,3
626,Boss Western,Boss Western,vienna,0,0,0,150,5,10,polish,0,marie,3
875,Independant,Independant,vienna,0,0,0,112,0,10,polish,0,marie,3
662,Morriott International,Morriot,vienna,0,0,0,301,7,10,polish,0,marie,3
549,Independant,Independant,vienna,0,0,0,112,0,10,polish,0,marie,3
919,Yin Yang,8 Premium,vienna,0,0,0,80,0,10,polish,0,marie,3
784,Independant,Independant,vienna,0,0,0,114,0,10,polish,0,marie,3
755,Yin Yang,8 Premium,vienna,1,0,0,85,0,10,polish,0,marie,3
116,Independant,Independant,vienna,0,0,0,132,3,10,polish,0,marie,3
877,Independant,Independant,vienna,1,0,0,86,0,10,polish,0,marie,3
173,Independant,Independant,vienna,0,0,0,117,0,10,polish,0,marie,3
37,Accar Hotels,Marcure,vienna,0,1,0,227,12,10,polish,0,marie,3
753,Boss Western,J.Halliday Inn,vienna,1,0,0,154,15,10,polish,0,marie,3
927,Morriott International,Morriot,vienna,0,1,0,227,8,10,polish,0,marie,3
530,Independant,Independant,vienna,1,0,0,106,6,10,polish,0,marie,3
839,Yin Yang,Royal Lotus,vienna,0,0,0,182,28,10,polish,0,marie,3
128,Accar Hotels,Marcure,vienna,0,1,0,301,7,10,polish,0,marie,3
565,Chillton Worldwide,Chill Garden Inn,vienna,1,0,0,315,23,10,polish,0,marie,3
511,Yin Yang,Royal Lotus,vienna,0,0,0,168,18,10,polish,0,marie,3
846,Accar Hotels,Marcure,vienna,0,1,0,308,7,10,polish,0,marie,3
315,Chillton Worldwide,Chill Garden Inn,vienna,0,1,0,313,20,10,polish,0,marie,3
672,Morriott International,Morriot,vienna,1,0,0,303,6,10,polish,0,marie,3
682,Independant,Independant,vienna,0,0,0,151,0,10,polish,0,marie,3
703,Yin Yang,Ardisson,vienna,1,0,0,173,10,10,polish,0,marie,3
494,Morriott International,Morriot,vienna,0,0,0,220,10,10,polish,0,marie,3
931,Yin Yang,Royal Lotus,vienna,0,1,0,246,8,10,polish,0,marie,3
535,Boss Western,J.Halliday Inn,vienna,0,0,0,154,0,10,polish,0,marie,3
152,Chillton Worldwide,Quadrupletree,vienna,0,1,0,235,14,10,polish,0,marie,3
666,Independant,Independant,vienna,1,0,0,86,1,10,polish,0,marie,3
704,Independant,Independant,vienna,0,0,0,114,0,10,polish,0,marie,3
236,Yin Yang,8 Premium,vienna,0,0,0,85,4,10,polish,0,marie,3
426,Boss Western,Boss Western,vienna,0,0,0,146,4,10,polish,0,marie,3
226,Independant,Independant,vienna,1,0,0,113,0,10,polish,0,marie,3
167,Accar Hotels,Ibas,vienna,1,0,0,85,0,10,polish,0,marie,3
524,Morriott International,Morriot,vienna,0,0,0,253,7,10,polish,0,marie,3
928,Accar Hotels,Ibas,vienna,0,0,0,88,0,10,polish,0,marie,3
87,Morriott International,Morriot,vienna,0,1,0,237,12,10,polish,0,marie,3
98,Boss Western,J.Halliday Inn,vienna,0,0,0,158,6,10,polish,0,marie,3
996,Accar Hotels,Navatel,vienna,0,0,0,132,8,10,polish,0,marie,3
456,Yin Yang,Ardisson,vienna,1,0,0,187,8,10,polish,0,marie,3
35,Yin Yang,8 Premium,vienna,0,0,0,88,0,10,polish,0,marie,3
693,Morriott International,Corlton,vienna,1,1,0,268,29,10,polish,0,marie,3
70,Morriott International,Morriot,vienna,1,1,0,188,17,10,polish,0,marie,3
343,Independant,Independant,vienna,0,0,0,85,6,10,polish,0,marie,3
446,Independant,Independant,vienna,1,0,0,113,0,10,polish,0,marie,3
171,Independant,Independant,vienna,0,0,0,91,7,10,polish,0,marie,3
462,Independant,Independant,vienna,1,0,0,85,0,10,polish,0,marie,3
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,274,11,10,polish,0,marie,3
266,Accar Hotels,Ibas,vienna,0,0,0,84,0,10,polish,0,marie,3
220,Independant,Independant,vienna,1,0,0,93,8,10,polish,0,marie,3
713,Accar Hotels,Marcure,vienna,0,0,0,301,6,10,polish,0,marie,3
652,Boss Western,Boss Western,vienna,1,0,0,144,8,10,polish,0,marie,3
292,Yin Yang,Royal Lotus,vienna,0,0,0,222,12,10,polish,0,marie,3
255,Morriott International,Morriot,vienna,0,0,0,203,14,10,polish,0,marie,3
801,Chillton Worldwide,Quadrupletree,vienna,1,1,0,243,8,10,polish,0,marie,3
245,Independant,Independant,vienna,0,0,0,145,7,10,polish,0,marie,3
979,Yin Yang,Ardisson,vienna,1,0,0,185,10,10,polish,0,marie,3
168,Morriott International,Corlton,vienna,1,1,0,330,11,10,polish,0,marie,3
336,Boss Western,Boss Western,vienna,0,0,0,135,0,10,polish,0,marie,3
354,Independant,Independant,vienna,1,0,0,97,8,10,polish,0,marie,3
11,Chillton Worldwide,Quadrupletree,vienna,0,1,0,216,14,10,polish,0,marie,3
661,Accar Hotels,Navatel,vienna,1,0,0,132,6,10,polish,0,marie,3
239,Chillton Worldwide,Chill Garden Inn,vienna,1,1,0,353,12,10,polish,0,marie,3
890,Yin Yang,8 Premium,vienna,1,0,0,84,0,10,polish,0,marie,3
438,Independant,Independant,vienna,1,0,0,114,0,10,polish,0,marie,3
195,Independant,Independant,vienna,0,0,0,152,0,10,polish,0,marie,3
833,Morriott International,CourtYord,vienna,1,0,1,154,0,10,polish,0,marie,3
924,Boss Western,J.Halliday Inn,vienna,1,0,0,182,10,10,polish,0,marie,3
457,Independant,Independant,vienna,1,0,0,155,0,10,polish,0,marie,3
57,Morriott International,CourtYord,vienna,1,0,0,158,0,10,polish,0,marie,3
775,Yin Yang,8 Premium,vienna,1,0,0,84,0,10,polish,0,marie,3
920,Independant,Independant,vienna,0,0,0,110,0,10,polish,0,marie,3
675,Independant,Independant,vienna,1,0,0,107,12,10,polish,0,marie,3
33,Chillton Worldwide,Tripletree,vienna,0,0,0,180,5,10,polish,0,marie,3
943,Chillton Worldwide,Quadrupletree,vienna,0,0,0,243,13,10,polish,0,marie,3
8,Boss Western,Boss Western,vienna,1,0,0,145,7,10,polish,0,marie,3
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,442,10,10,polish,0,marie,3
184,Accar Hotels,Safitel,vienna,1,1,0,332,12,10,polish,0,marie,3
730,Morriott International,Morriot,vienna,0,0,1,197,19,10,polish,0,marie,3
646,Independant,Independant,vienna,0,0,0,112,9,10,polish,0,marie,3
382,Yin Yang,Ardisson,vienna,1,0,0,187,8,10,polish,0,marie,3
372,Accar Hotels,Navatel,vienna,0,0,0,130,8,10,polish,0,marie,3
919,Yin Yang,8 Premium,vienna,0,0,0,80,0,10,polish,1,marie,3
646,Independant,Independant,vienna,0,0,0,112,9,10,polish,1,marie,3
672,Morriott International,Morriot,vienna,1,0,0,303,6,10,polish,1,marie,3
652,Boss Western,Boss Western,vienna,1,0,0,144,8,10,polish,1,marie,3
219,Morriott International,Morriot,vienna,0,1,0,226,9,10,polish,1,marie,3
403,Chillton Worldwide,Chill Garden Inn,vienna,0,1,1,356,12,10,polish,1,marie,3
236,Yin Yang,8 Premium,vienna,0,0,0,85,4,10,polish,1,marie,3
35,Yin Yang,8 Premium,vienna,0,0,0,88,0,10,polish,1,marie,3
446,Independant,Independant,vienna,1,0,0,113,0,10,polish,1,marie,3
713,Accar Hotels,Marcure,vienna,0,0,0,301,6,10,polish,1,marie,3
661,Accar Hotels,Navatel,vienna,1,0,0,132,6,10,polish,1,marie,3
263,Boss Western,Boss Western,vienna,1,0,0,149,6,10,polish,1,marie,3
833,Morriott International,CourtYord,vienna,1,0,1,154,0,10,polish,1,marie,3
626,Boss Western,Boss Western,vienna,0,0,0,150,5,10,polish,1,marie,3
195,Independant,Independant,vienna,0,0,0,152,0,10,polish,1,marie,3
87,Morriott International,Morriot,vienna,0,1,0,237,12,10,polish,1,marie,3
98,Boss Western,J.Halliday Inn,vienna,0,0,0,159,6,10,polish,1,marie,3
33,Chillton Worldwide,Tripletree,vienna,0,0,0,180,5,10,polish,1,marie,3
682,Independant,Independant,vienna,0,0,0,151,0,10,polish,1,marie,3
275,Boss Western,Boss Western,vienna,0,0,0,133,0,10,polish,1,marie,3
57,Morriott International,CourtYord,vienna,1,0,0,159,0,10,polish,1,marie,3
662,Morriott International,Morriot,vienna,0,0,0,301,7,10,polish,1,marie,3
37,Accar Hotels,Marcure,vienna,0,1,0,227,12,10,polish,1,marie,3
266,Accar Hotels,Ibas,vienna,0,0,0,84,0,10,polish,1,marie,3
524,Morriott International,Morriot,vienna,0,0,0,253,7,10,polish,1,marie,3
167,Accar Hotels,Ibas,vienna,1,0,0,85,0,10,polish,1,marie,3
511,Yin Yang,Royal Lotus,vienna,0,0,0,168,18,10,polish,1,marie,3
128,Accar Hotels,Marcure,vienna,0,1,0,301,7,10,polish,1,marie,3
292,Yin Yang,Royal Lotus,vienna,0,0,0,222,12,10,polish,1,marie,3
931,Yin Yang,Royal Lotus,vienna,0,1,0,246,8,10,polish,1,marie,3
184,Accar Hotels,Safitel,vienna,1,1,0,332,12,10,polish,1,marie,3
210,Accar Hotels,Navatel,vienna,0,0,0,105,10,10,polish,1,marie,3
11,Chillton Worldwide,Quadrupletree,vienna,0,1,0,216,14,10,polish,1,marie,3
239,Chillton Worldwide,Chill Garden Inn,vienna,1,1,0,353,12,10,polish,1,marie,3
116,Independant,Independant,vienna,0,0,0,132,3,10,polish,1,marie,3
456,Yin Yang,Ardisson,vienna,1,0,0,187,8,10,polish,1,marie,3
875,Independant,Independant,vienna,0,0,0,112,0,10,polish,1,marie,3
704,Independant,Independant,vienna,0,0,0,114,0,10,polish,1,marie,3
977,Accar Hotels,Navatel,vienna,0,0,0,120,18,10,polish,1,marie,3
940,Yin Yang,Ardisson,vienna,1,0,0,183,2,10,polish,1,marie,3
26,Accar Hotels,Marcure,vienna,1,0,0,197,10,10,polish,1,marie,3
457,Independant,Independant,vienna,1,0,0,155,0,10,polish,1,marie,3
927,Morriott International,Morriot,vienna,0,1,0,227,8,10,polish,1,marie,3
368,Independant,Independant,vienna,0,0,0,80,0,10,polish,1,marie,3
438,Independant,Independant,vienna,1,0,0,114,0,10,polish,1,marie,3
943,Chillton Worldwide,Quadrupletree,vienna,0,0,0,243,13,10,polish,1,marie,3
775,Yin Yang,8 Premium,vienna,1,0,0,84,0,10,polish,1,marie,3
173,Independant,Independant,vienna,0,0,0,117,0,10,polish,1,marie,3
220,Independant,Independant,vienna,1,0,0,93,8,10,polish,1,marie,3
693,Morriott International,Corlton,vienna,1,1,0,268,29,10,polish,1,marie,3
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,442,10,10,polish,1,marie,3
168,Morriott International,Corlton,vienna,1,1,0,330,11,10,polish,1,marie,3
996,Accar Hotels,Navatel,vienna,0,0,0,132,8,10,polish,1,marie,3
675,Independant,Independant,vienna,1,0,0,107,12,10,polish,1,marie,3
63,Boss Western,J.Halliday Inn,vienna,1,0,0,152,19,10,polish,1,marie,3
179,Independant,Independant,vienna,0,0,0,118,0,10,polish,1,marie,3
549,Independant,Independant,vienna,0,0,0,112,0,10,polish,1,marie,3
839,Yin Yang,Royal Lotus,vienna,0,0,0,182,28,10,polish,1,marie,3
64,Independant,Independant,vienna,0,1,0,86,0,10,polish,1,marie,3
890,Yin Yang,8 Premium,vienna,1,0,0,84,0,10,polish,1,marie,3
730,Morriott International,Morriot,vienna,0,0,1,197,19,10,polish,1,marie,3
70,Morriott International,Morriot,vienna,1,1,0,188,17,10,polish,1,marie,3
255,Morriott International,Morriot,vienna,0,0,0,203,14,10,polish,1,marie,3
962,Independant,Independant,vienna,0,0,0,151,0,10,polish,1,marie,3
354,Independant,Independant,vienna,1,0,0,97,8,10,polish,1,marie,3
231,Independant,Independant,vienna,1,0,0,157,0,10,polish,1,marie,3
703,Yin Yang,Ardisson,vienna,1,0,0,174,10,10,polish,1,marie,3
68,Morriott International,CourtYord,vienna,1,0,1,182,10,10,polish,1,marie,3
494,Morriott International,Morriot,vienna,0,0,0,220,10,10,polish,1,marie,3
755,Yin Yang,8 Premium,vienna,1,0,0,85,0,10,polish,1,marie,3
152,Chillton Worldwide,Quadrupletree,vienna,0,1,0,235,14,10,polish,1,marie,3
810,Boss Western,Boss Western,vienna,1,0,0,142,6,10,polish,1,marie,3
928,Accar Hotels,Ibas,vienna,0,0,0,88,0,10,polish,1,marie,3
753,Boss Western,J.Halliday Inn,vienna,1,0,0,154,15,10,polish,1,marie,3
245,Independant,Independant,vienna,0,0,0,145,7,10,polish,1,marie,3
268,Boss Western,Boss Western,vienna,0,0,0,133,5,10,polish,1,marie,3
382,Yin Yang,Ardisson,vienna,1,0,0,187,8,10,polish,1,marie,3
15,Morriott International,Corlton,vienna,1,0,2,335,17,10,polish,1,marie,3
846,Accar Hotels,Marcure,vienna,0,1,0,308,7,10,polish,1,marie,3
924,Boss Western,J.Halliday Inn,vienna,1,0,0,182,10,10,polish,1,marie,3
666,Independant,Independant,vienna,1,0,0,86,1,10,polish,1,marie,3
8,Boss Western,Boss Western,vienna,1,0,0,145,7,10,polish,1,marie,3
336,Boss Western,Boss Western,vienna,0,0,0,135,0,10,polish,1,marie,3
278,Independant,Independant,vienna,0,0,0,118,0,10,polish,1,marie,3
343,Independant,Independant,vienna,0,0,0,85,6,10,polish,1,marie,3
428,Boss Western,Boss Western,vienna,1,0,0,131,12,10,polish,1,marie,3
699,Boss Western,Boss Western,vienna,1,0,0,135,4,10,polish,1,marie,3
801,Chillton Worldwide,Quadrupletree,vienna,1,1,0,243,8,10,polish,1,marie,3
565,Chillton Worldwide,Chill Garden Inn,vienna,1,0,0,315,23,10,polish,1,marie,3
315,Chillton Worldwide,Chill Garden Inn,vienna,0,1,0,313,20,10,polish,1,marie,3
692,Morriott International,Corlton,vienna,0,0,0,313,10,10,polish,1,marie,3
613,Accar Hotels,Marcure,vienna,0,1,0,233,7,10,polish,1,marie,3
226,Independant,Independant,vienna,1,0,0,113,0,10,polish,1,marie,3
530,Independant,Independant,vienna,1,0,0,106,6,10,polish,1,marie,3
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,274,11,10,polish,1,marie,3
610,Accar Hotels,Ibas,vienna,1,0,0,79,11,10,polish,1,marie,3
535,Boss Western,J.Halliday Inn,vienna,0,0,0,154,0,10,polish,1,marie,3
635,Boss Western,Boss Western,vienna,1,0,0,144,6,10,polish,1,marie,3
979,Yin Yang,Ardisson,vienna,1,0,0,185,10,10,polish,1,marie,3
877,Independant,Independant,vienna,1,0,0,86,0,10,polish,1,marie,3
171,Independant,Independant,vienna,0,0,0,91,7,10,polish,1,marie,3
426,Boss Western,Boss Western,vienna,0,0,0,146,4,10,polish,1,marie,3
784,Independant,Independant,vienna,0,0,0,114,0,10,polish,1,marie,3
920,Independant,Independant,vienna,0,0,0,110,0,10,polish,1,marie,3
372,Accar Hotels,Navatel,vienna,0,0,0,130,8,10,polish,1,marie,3
462,Independant,Independant,vienna,1,0,0,85,0,10,polish,1,marie,3
931,Yin Yang,Royal Lotus,vienna,0,1,0,243,14,14,polish,0,marie,2
268,Boss Western,Boss Western,vienna,0,0,0,131,10,14,polish,0,marie,2
315,Chillton Worldwide,Chill Garden Inn,vienna,0,1,0,265,32,14,polish,0,marie,2
167,Accar Hotels,Ibas,vienna,1,0,0,83,0,14,polish,0,marie,2
662,Morriott International,Morriot,vienna,0,0,0,237,12,14,polish,0,marie,2
263,Boss Western,Boss Western,vienna,1,0,0,147,9,14,polish,0,marie,2
220,Independant,Independant,vienna,1,0,0,92,11,14,polish,0,marie,2
11,Chillton Worldwide,Quadrupletree,vienna,0,1,0,182,21,14,polish,0,marie,2
64,Independant,Independant,vienna,0,1,0,85,0,14,polish,0,marie,2
446,Independant,Independant,vienna,1,0,0,112,0,14,polish,0,marie,2
462,Independant,Independant,vienna,1,0,0,84,0,14,polish,0,marie,2
15,Morriott International,Corlton,vienna,1,0,2,297,25,14,polish,0,marie,2
646,Independant,Independant,vienna,0,0,0,111,17,14,polish,0,marie,2
278,Independant,Independant,vienna,0,0,0,116,0,14,polish,0,marie,2
33,Chillton Worldwide,Tripletree,vienna,0,0,0,177,11,14,polish,0,marie,2
403,Chillton Worldwide,Chill Garden Inn,vienna,0,1,1,350,20,14,polish,0,marie,2
713,Accar Hotels,Marcure,vienna,0,0,0,230,12,14,polish,0,marie,2
219,Morriott International,Morriot,vienna,0,1,0,223,15,14,polish,0,marie,2
226,Independant,Independant,vienna,1,0,0,112,0,14,polish,0,marie,2
195,Independant,Independant,vienna,0,0,0,150,0,14,polish,0,marie,2
833,Morriott International,CourtYord,vienna,1,0,1,152,0,14,polish,0,marie,2
368,Independant,Independant,vienna,0,0,0,79,0,14,polish,0,marie,2
890,Yin Yang,8 Premium,vienna,1,0,0,82,0,14,polish,0,marie,2
996,Accar Hotels,Navatel,vienna,0,0,0,130,11,14,polish,0,marie,2
565,Chillton Worldwide,Chill Garden Inn,vienna,1,0,0,310,31,14,polish,0,marie,2
245,Independant,Independant,vienna,0,0,0,143,9,14,polish,0,marie,2
635,Boss Western,Boss Western,vienna,1,0,0,141,9,14,polish,0,marie,2
116,Independant,Independant,vienna,0,0,0,130,6,14,polish,0,marie,2
924,Boss Western,J.Halliday Inn,vienna,1,0,0,179,14,14,polish,0,marie,2
179,Independant,Independant,vienna,0,0,0,116,2,14,polish,0,marie,2
511,Yin Yang,Royal Lotus,vienna,0,0,0,158,34,14,polish,0,marie,2
943,Chillton Worldwide,Quadrupletree,vienna,0,0,0,216,19,14,polish,0,marie,2
171,Independant,Independant,vienna,0,0,0,90,10,14,polish,0,marie,2
37,Accar Hotels,Marcure,vienna,0,1,0,193,20,14,polish,0,marie,2
755,Yin Yang,8 Premium,vienna,1,0,0,83,0,14,polish,0,marie,2
652,Boss Western,Boss Western,vienna,1,0,0,128,11,14,polish,0,marie,2
354,Independant,Independant,vienna,1,0,0,95,10,14,polish,0,marie,2
682,Independant,Independant,vienna,0,0,0,149,0,14,polish,0,marie,2
152,Chillton Worldwide,Quadrupletree,vienna,0,1,0,209,20,14,polish,0,marie,2
8,Boss Western,Boss Western,vienna,1,0,0,142,10,14,polish,0,marie,2
775,Yin Yang,8 Premium,vienna,1,0,0,82,0,14,polish,0,marie,2
173,Independant,Independant,vienna,0,0,0,115,0,14,polish,0,marie,2
26,Accar Hotels,Marcure,vienna,1,0,0,194,15,14,polish,0,marie,2
839,Yin Yang,Royal Lotus,vienna,0,0,0,179,37,14,polish,0,marie,2
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,200,19,14,polish,0,marie,2
801,Chillton Worldwide,Quadrupletree,vienna,1,1,0,239,14,14,polish,0,marie,2
919,Yin Yang,8 Premium,vienna,0,0,0,79,2,14,polish,0,marie,2
239,Chillton Worldwide,Chill Garden Inn,vienna,1,1,0,348,20,14,polish,0,marie,2
336,Boss Western,Boss Western,vienna,0,0,0,133,5,14,polish,0,marie,2
210,Accar Hotels,Navatel,vienna,0,0,0,103,16,14,polish,0,marie,2
457,Independant,Independant,vienna,1,0,0,153,0,14,polish,0,marie,2
703,Yin Yang,Ardisson,vienna,1,0,0,171,14,14,polish,0,marie,2
275,Boss Western,Boss Western,vienna,0,0,0,131,0,14,polish,0,marie,2
524,Morriott International,Morriot,vienna,0,0,0,249,13,14,polish,0,marie,2
979,Yin Yang,Ardisson,vienna,1,0,0,182,14,14,polish,0,marie,2
494,Morriott International,Morriot,vienna,0,0,0,216,16,14,polish,0,marie,2
675,Independant,Independant,vienna,1,0,0,105,15,14,polish,0,marie,2
236,Yin Yang,8 Premium,vienna,0,0,0,83,6,14,polish,0,marie,2
693,Morriott International,Corlton,vienna,1,1,0,264,37,14,polish,0,marie,2
977,Accar Hotels,Navatel,vienna,0,0,0,118,24,14,polish,0,marie,2
68,Morriott International,CourtYord,vienna,1,0,1,179,14,14,polish,0,marie,2
613,Accar Hotels,Marcure,vienna,0,1,0,230,13,14,polish,0,marie,2
456,Yin Yang,Ardisson,vienna,1,0,0,185,12,14,polish,0,marie,2
672,Morriott International,Morriot,vienna,1,0,0,247,11,14,polish,0,marie,2
699,Boss Western,Boss Western,vienna,1,0,0,133,9,14,polish,0,marie,2
