hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
412,Accar Hotels,Safitel,paris,1,0,0,282,96,15,austrian,1,coco,1
0,Yin Yang,Royal Lotus,paris,1,0,1,208,21,15,austrian,1,coco,1
617,Morriott International,Corlton,paris,0,1,0,358,27,15,austrian,1,coco,1
176,Accar Hotels,Ibas,paris,0,0,0,91,0,15,austrian,1,coco,1
216,Morriott International,Morriot,paris,1,0,0,221,22,15,austrian,1,coco,1
115,Independant,Independant,paris,1,0,0,114,34,15,austrian,1,coco,1
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,230,17,15,austrian,1,coco,1
782,Morriott International,Corlton,paris,0,1,0,282,45,15,austrian,1,coco,1
301,Independant,Independant,paris,0,0,0,141,12,15,austrian,1,coco,1
792,Independant,Independant,paris,0,0,0,90,20,15,austrian,1,coco,1
722,Yin Yang,Ardisson,paris,1,0,0,205,14,15,austrian,1,coco,1
825,Morriott International,CourtYord,paris,0,0,0,199,16,15,austrian,1,coco,1
148,Independant,Independant,paris,0,0,0,121,0,15,austrian,1,coco,1
910,Yin Yang,8 Premium,paris,0,0,0,91,10,15,austrian,1,coco,1
227,Yin Yang,8 Premium,paris,0,0,0,90,8,15,austrian,1,coco,1
259,Boss Western,Boss Western,paris,0,0,0,146,10,15,austrian,1,coco,1
684,Yin Yang,8 Premium,paris,0,0,0,90,6,15,austrian,1,coco,1
560,Boss Western,J.Halliday Inn,paris,0,0,0,163,22,15,austrian,1,coco,1
421,Boss Western,Boss Western,paris,0,0,0,154,11,15,austrian,1,coco,1
95,Morriott International,Corlton,paris,1,0,0,361,19,15,austrian,1,coco,1
797,Accar Hotels,Navatel,paris,0,0,0,154,11,15,austrian,1,coco,1
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,317,35,15,austrian,1,coco,1
229,Accar Hotels,Marcure,paris,1,0,0,235,21,15,austrian,1,coco,1
634,Independant,Independant,paris,0,0,0,92,0,15,austrian,1,coco,1
290,Yin Yang,Ardisson,paris,0,0,0,203,14,15,austrian,1,coco,1
949,Accar Hotels,Safitel,paris,0,1,0,335,26,15,austrian,1,coco,1
602,Independant,Independant,paris,1,0,0,122,7,15,austrian,1,coco,1
526,Accar Hotels,Safitel,paris,0,0,0,344,25,15,austrian,1,coco,1
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,234,19,15,austrian,1,coco,1
133,Independant,Independant,paris,0,0,0,168,0,15,austrian,1,coco,1
629,Independant,Independant,paris,0,0,0,92,0,15,austrian,1,coco,1
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,249,16,15,austrian,1,coco,1
69,Accar Hotels,Safitel,paris,0,0,0,268,96,15,austrian,1,coco,1
392,Chillton Worldwide,Tripletree,paris,0,1,1,202,14,15,austrian,1,coco,1
645,Boss Western,J.Halliday Inn,paris,1,0,1,171,0,15,austrian,1,coco,1
767,Boss Western,J.Halliday Inn,paris,1,0,0,199,6,15,austrian,1,coco,1
868,Yin Yang,Royal Lotus,paris,0,1,1,206,15,15,austrian,1,coco,1
571,Accar Hotels,Safitel,paris,0,1,0,339,20,15,austrian,1,coco,1
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,314,29,15,austrian,1,coco,1
467,Accar Hotels,Safitel,paris,0,0,0,271,71,15,austrian,1,coco,1
972,Independant,Independant,paris,1,0,0,106,6,15,austrian,1,coco,1
946,Yin Yang,Royal Lotus,paris,0,0,0,249,14,15,austrian,1,coco,1
379,Morriott International,Corlton,paris,0,0,0,337,28,15,austrian,1,coco,1
576,Morriott International,Morriot,paris,0,0,0,241,16,15,austrian,1,coco,1
509,Independant,Independant,paris,0,0,0,95,0,15,austrian,1,coco,1
94,Accar Hotels,Safitel,paris,0,0,0,266,81,15,austrian,1,coco,1
823,Accar Hotels,Marcure,paris,1,1,0,241,13,15,austrian,1,coco,1
980,Independant,Independant,paris,0,0,0,121,6,15,austrian,1,coco,1
474,Chillton Worldwide,Tripletree,paris,0,0,0,194,14,15,austrian,1,coco,1
254,Boss Western,J.Halliday Inn,paris,0,0,0,175,1,15,austrian,1,coco,1
748,Accar Hotels,Marcure,paris,0,0,0,194,31,15,austrian,1,coco,1
342,Independant,Independant,paris,0,0,0,128,6,15,austrian,1,coco,1
274,Morriott International,CourtYord,paris,1,0,0,203,12,15,austrian,1,coco,1
207,Boss Western,J.Halliday Inn,paris,0,0,1,175,0,15,austrian,1,coco,1
911,Boss Western,Boss Western,paris,0,0,0,135,12,15,austrian,1,coco,1
741,Morriott International,CourtYord,paris,0,0,0,202,15,15,austrian,1,coco,1
447,Accar Hotels,Navatel,paris,1,0,1,144,10,15,austrian,1,coco,1
29,Accar Hotels,Marcure,paris,1,0,0,254,13,15,austrian,1,coco,1
926,Yin Yang,Royal Lotus,paris,0,0,0,199,31,15,austrian,1,coco,1
992,Accar Hotels,Ibas,paris,0,0,0,88,0,15,austrian,1,coco,1
522,Boss Western,Boss Western,paris,1,0,0,182,7,15,austrian,1,coco,1
492,Independant,Independant,paris,0,0,0,124,0,15,austrian,1,coco,1
132,Accar Hotels,Safitel,paris,0,1,0,274,42,15,austrian,1,coco,1
331,Independant,Independant,paris,0,0,0,104,12,15,austrian,1,coco,1
640,Boss Western,J.Halliday Inn,paris,0,0,0,205,12,15,austrian,1,coco,1
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,243,15,15,austrian,1,coco,1
564,Accar Hotels,Ibas,paris,0,0,0,98,0,15,austrian,1,coco,1
841,Independant,Independant,paris,0,0,0,92,1,15,austrian,1,coco,1
803,Accar Hotels,Safitel,paris,0,0,0,313,23,15,austrian,1,coco,1
306,Accar Hotels,Marcure,paris,0,1,0,208,24,15,austrian,1,coco,1
397,Morriott International,Corlton,paris,0,1,0,367,20,15,austrian,1,coco,1
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,358,28,15,austrian,1,coco,1
327,Morriott International,Morriot,paris,0,0,0,241,14,15,austrian,1,coco,1
790,Accar Hotels,Safitel,paris,1,1,0,361,19,15,austrian,1,coco,1
558,Accar Hotels,Ibas,paris,1,0,0,108,5,15,austrian,1,coco,1
119,Morriott International,Morriot,paris,1,0,0,351,1,2,austrian,1,coco,7
133,Independant,Independant,paris,0,0,0,176,0,2,austrian,1,coco,7
782,Morriott International,Corlton,paris,0,1,0,411,4,2,austrian,1,coco,7
132,Accar Hotels,Safitel,paris,0,1,0,499,2,2,austrian,1,coco,7
484,Boss Western,Boss Western,paris,0,0,0,141,2,2,austrian,1,coco,7
115,Independant,Independant,paris,1,0,0,110,18,2,austrian,1,coco,7
823,Accar Hotels,Marcure,paris,1,1,0,349,1,2,austrian,1,coco,7
182,Boss Western,J.Halliday Inn,paris,1,0,0,181,0,2,austrian,1,coco,7
742,Accar Hotels,Safitel,paris,1,1,0,465,2,2,austrian,1,coco,7
534,Morriott International,Corlton,paris,0,0,0,444,2,2,austrian,1,coco,7
254,Boss Western,J.Halliday Inn,paris,0,0,0,183,0,2,austrian,1,coco,7
903,Independant,Independant,paris,1,0,0,99,0,2,austrian,1,coco,7
998,Yin Yang,Royal Lotus,paris,0,0,0,250,0,2,austrian,1,coco,7
29,Accar Hotels,Marcure,paris,1,0,0,354,1,2,austrian,1,coco,7
477,Independant,Independant,paris,1,0,0,94,0,2,austrian,1,coco,7
130,Accar Hotels,Marcure,paris,0,0,0,351,1,2,austrian,1,coco,7
963,Boss Western,Boss Western,paris,0,0,0,151,0,2,austrian,1,coco,7
837,Accar Hotels,Safitel,paris,1,1,0,466,2,2,austrian,1,coco,7
684,Yin Yang,8 Premium,paris,0,0,0,94,0,2,austrian,1,coco,7
331,Independant,Independant,paris,0,0,0,100,2,2,austrian,1,coco,7
238,Boss Western,J.Halliday Inn,paris,1,0,0,177,0,2,austrian,1,coco,7
121,Independant,Independant,paris,1,0,0,92,0,2,austrian,1,coco,7
299,Independant,Independant,paris,1,0,0,128,0,2,austrian,1,coco,7
176,Accar Hotels,Ibas,paris,0,0,0,95,0,2,austrian,1,coco,7
858,Yin Yang,Royal Lotus,paris,1,0,0,334,1,2,austrian,1,coco,7
645,Boss Western,J.Halliday Inn,paris,1,0,1,180,0,2,austrian,1,coco,7
357,Boss Western,J.Halliday Inn,paris,0,0,0,192,2,2,austrian,1,coco,7
741,Morriott International,CourtYord,paris,0,0,0,211,2,2,austrian,1,coco,7
748,Accar Hotels,Marcure,paris,0,0,0,354,1,2,austrian,1,coco,7
640,Boss Western,J.Halliday Inn,paris,0,0,0,215,0,2,austrian,1,coco,7
595,Morriott International,CourtYord,paris,0,0,0,209,0,2,austrian,1,coco,7
148,Independant,Independant,paris,0,0,0,127,0,2,austrian,1,coco,7
560,Boss Western,J.Halliday Inn,paris,0,0,0,190,2,2,austrian,1,coco,7
842,Accar Hotels,Safitel,paris,1,1,0,493,2,2,austrian,1,coco,7
825,Morriott International,CourtYord,paris,0,0,0,192,3,2,austrian,1,coco,7
734,Accar Hotels,Navatel,paris,0,0,0,157,0,2,austrian,1,coco,7
602,Independant,Independant,paris,1,0,0,128,0,2,austrian,1,coco,7
738,Accar Hotels,Navatel,paris,0,0,0,146,1,2,austrian,1,coco,7
926,Yin Yang,Royal Lotus,paris,0,0,0,192,10,2,austrian,1,coco,7
474,Chillton Worldwide,Tripletree,paris,0,0,0,187,2,2,austrian,1,coco,7
188,Accar Hotels,Ibas,paris,0,0,0,87,8,2,austrian,1,coco,7
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,358,1,2,austrian,1,coco,7
576,Morriott International,Morriot,paris,0,0,0,252,0,2,austrian,1,coco,7
339,Morriott International,Morriot,paris,1,1,0,282,2,2,austrian,1,coco,7
327,Morriott International,Morriot,paris,0,0,0,252,0,2,austrian,1,coco,7
522,Boss Western,Boss Western,paris,1,0,0,218,1,2,austrian,1,coco,7
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,508,2,2,austrian,1,coco,7
27,Morriott International,Corlton,paris,1,0,0,394,4,2,austrian,1,coco,7
705,Boss Western,Boss Western,paris,1,0,0,159,0,2,austrian,1,coco,7
797,Accar Hotels,Navatel,paris,0,0,0,161,0,2,austrian,1,coco,7
722,Yin Yang,Ardisson,paris,1,0,0,198,2,2,austrian,1,coco,7
21,Accar Hotels,Ibas,paris,0,0,0,95,0,2,austrian,1,coco,7
392,Chillton Worldwide,Tripletree,paris,0,1,1,211,0,2,austrian,1,coco,7
736,Morriott International,Morriot,paris,0,0,0,230,1,2,austrian,1,coco,7
708,Yin Yang,Ardisson,paris,1,0,0,192,2,2,austrian,1,coco,7
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,383,2,2,austrian,1,coco,7
397,Morriott International,Corlton,paris,0,1,0,475,2,2,austrian,1,coco,7
449,Yin Yang,Royal Lotus,paris,1,0,0,227,2,2,austrian,1,coco,7
972,Independant,Independant,paris,1,0,0,102,4,2,austrian,1,coco,7
882,Accar Hotels,Marcure,paris,1,1,0,247,0,2,austrian,1,coco,7
222,Morriott International,Corlton,paris,1,0,0,378,3,2,austrian,1,coco,7
992,Accar Hotels,Ibas,paris,0,0,0,92,0,2,austrian,1,coco,7
795,Boss Western,J.Halliday Inn,paris,1,0,0,184,0,2,austrian,1,coco,7
946,Yin Yang,Royal Lotus,paris,0,0,0,360,1,2,austrian,1,coco,7
767,Boss Western,J.Halliday Inn,paris,1,0,0,209,0,2,austrian,1,coco,7
700,Accar Hotels,Marcure,paris,0,0,0,182,57,2,austrian,1,coco,7
28,Boss Western,Boss Western,paris,0,0,1,222,1,2,austrian,1,coco,7
975,Yin Yang,Ardisson,paris,0,0,0,169,4,2,austrian,1,coco,7
338,Yin Yang,Royal Lotus,paris,0,0,0,201,13,2,austrian,1,coco,7
467,Accar Hotels,Safitel,paris,0,0,0,261,45,2,austrian,1,coco,7
949,Accar Hotels,Safitel,paris,0,1,0,440,2,2,austrian,1,coco,7
412,Accar Hotels,Safitel,paris,1,0,0,272,65,2,austrian,1,coco,7
62,Accar Hotels,Ibas,paris,0,0,0,95,0,2,austrian,1,coco,7
379,Morriott International,Corlton,paris,0,0,0,392,2,2,austrian,1,coco,7
776,Morriott International,CourtYord,paris,1,0,0,177,0,2,austrian,1,coco,7
41,Accar Hotels,Navatel,paris,1,0,0,139,2,2,austrian,1,coco,7
225,Boss Western,J.Halliday Inn,paris,1,0,0,212,0,2,austrian,1,coco,7
123,Boss Western,Boss Western,paris,0,0,0,173,1,2,austrian,1,coco,7
274,Morriott International,CourtYord,paris,1,0,0,212,0,2,austrian,1,coco,7
735,Boss Western,Boss Western,paris,0,0,0,216,1,2,austrian,1,coco,7
447,Accar Hotels,Navatel,paris,1,0,1,151,0,2,austrian,1,coco,7
199,Yin Yang,Royal Lotus,paris,0,0,0,254,0,2,austrian,1,coco,7
14,Independant,Independant,paris,1,0,0,174,0,2,austrian,1,coco,7
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,349,1,2,austrian,1,coco,7
66,Yin Yang,Ardisson,paris,0,0,0,190,1,2,austrian,1,coco,7
69,Accar Hotels,Safitel,paris,0,0,0,258,46,2,austrian,1,coco,7
419,Accar Hotels,Navatel,paris,1,0,0,139,2,2,austrian,1,coco,7
948,Accar Hotels,Marcure,paris,1,1,0,268,2,2,austrian,1,coco,7
584,Accar Hotels,Safitel,paris,0,0,0,514,2,2,austrian,1,coco,7
631,Yin Yang,8 Premium,paris,1,0,0,92,0,2,austrian,1,coco,7
94,Accar Hotels,Safitel,paris,0,0,0,256,42,2,austrian,1,coco,7
259,Boss Western,Boss Western,paris,0,0,0,153,0,2,austrian,1,coco,7
150,Accar Hotels,Marcure,paris,0,0,0,232,10,2,austrian,1,coco,7
790,Accar Hotels,Safitel,paris,1,1,0,506,2,2,austrian,1,coco,7
792,Independant,Independant,paris,0,0,0,87,4,2,austrian,1,coco,7
868,Yin Yang,Royal Lotus,paris,0,1,1,319,1,2,austrian,1,coco,7
803,Accar Hotels,Safitel,paris,0,0,0,404,2,2,austrian,1,coco,7
841,Independant,Independant,paris,0,0,0,97,0,2,austrian,1,coco,7
227,Yin Yang,8 Premium,paris,0,0,0,94,0,2,austrian,1,coco,7
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,336,1,2,austrian,1,coco,7
216,Morriott International,Morriot,paris,1,0,0,268,4,2,austrian,1,coco,7
558,Accar Hotels,Ibas,paris,1,0,0,114,0,2,austrian,1,coco,7
229,Accar Hotels,Marcure,paris,1,0,0,227,3,2,austrian,1,coco,7
580,Boss Western,Boss Western,paris,0,0,0,144,4,2,austrian,1,coco,7
785,Morriott International,Morriot,paris,1,1,0,316,1,2,austrian,1,coco,7
853,Chillton Worldwide,Tripletree,paris,1,0,0,192,2,2,austrian,1,coco,7
756,Yin Yang,Royal Lotus,paris,1,1,0,275,2,2,austrian,1,coco,7
192,Independant,Independant,paris,1,0,0,133,0,2,austrian,1,coco,7
889,Chillton Worldwide,Tripletree,paris,0,0,0,212,0,2,austrian,1,coco,7
359,Accar Hotels,Navatel,paris,0,0,0,144,1,2,austrian,1,coco,7
257,Morriott International,CourtYord,paris,0,0,0,209,0,2,austrian,1,coco,7
731,Boss Western,J.Halliday Inn,paris,1,0,0,209,0,2,austrian,1,coco,7
564,Accar Hotels,Ibas,paris,0,0,0,102,0,2,austrian,1,coco,7
65,Boss Western,J.Halliday Inn,paris,0,0,0,180,0,2,austrian,1,coco,7
436,Accar Hotels,Safitel,paris,0,0,0,253,19,2,austrian,1,coco,7
911,Boss Western,Boss Western,paris,0,0,0,170,4,2,austrian,1,coco,7
24,Morriott International,Corlton,paris,0,1,0,457,2,2,austrian,1,coco,7
910,Yin Yang,8 Premium,paris,0,0,0,98,0,2,austrian,1,coco,7
248,Accar Hotels,Marcure,paris,0,0,0,349,1,2,austrian,1,coco,7
884,Accar Hotels,Marcure,paris,0,0,0,248,0,2,austrian,1,coco,7
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,366,3,2,austrian,1,coco,7
207,Boss Western,J.Halliday Inn,paris,0,0,1,183,0,2,austrian,1,coco,7
808,Accar Hotels,Safitel,paris,1,0,0,491,2,2,austrian,1,coco,7
509,Independant,Independant,paris,0,0,0,99,0,2,austrian,1,coco,7
290,Yin Yang,Ardisson,paris,0,0,0,195,2,2,austrian,1,coco,7
49,Boss Western,J.Halliday Inn,paris,0,0,0,180,0,2,austrian,1,coco,7
95,Morriott International,Corlton,paris,1,0,0,506,2,2,austrian,1,coco,7
656,Boss Western,Boss Western,paris,1,0,0,167,1,2,austrian,1,coco,7
614,Accar Hotels,Ibas,paris,1,0,0,98,0,2,austrian,1,coco,7
647,Boss Western,Boss Western,paris,1,0,0,159,0,2,austrian,1,coco,7
912,Boss Western,J.Halliday Inn,paris,0,0,0,183,0,2,austrian,1,coco,7
937,Yin Yang,Royal Lotus,paris,0,0,0,312,1,2,austrian,1,coco,7
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,232,2,2,austrian,1,coco,7
885,Chillton Worldwide,Tripletree,paris,0,0,0,212,2,2,austrian,1,coco,7
617,Morriott International,Corlton,paris,0,1,0,499,2,2,austrian,1,coco,7
301,Independant,Independant,paris,0,0,0,136,2,2,austrian,1,coco,7
314,Independant,Independant,paris,1,0,1,130,0,2,austrian,1,coco,7
492,Independant,Independant,paris,0,0,0,130,0,2,austrian,1,coco,7
306,Accar Hotels,Marcure,paris,0,1,0,252,3,2,austrian,1,coco,7
851,Independant,Independant,paris,1,0,0,99,0,2,austrian,1,coco,7
579,Accar Hotels,Ibas,paris,0,0,0,94,0,2,austrian,1,coco,7
571,Accar Hotels,Safitel,paris,0,1,0,508,1,2,austrian,1,coco,7
629,Independant,Independant,paris,0,0,0,97,0,2,austrian,1,coco,7
980,Independant,Independant,paris,0,0,0,127,0,2,austrian,1,coco,7
577,Yin Yang,Ardisson,paris,1,1,1,209,0,2,austrian,1,coco,7
634,Independant,Independant,paris,0,0,0,97,0,2,austrian,1,coco,7
342,Independant,Independant,paris,0,0,0,134,0,2,austrian,1,coco,7
866,Accar Hotels,Safitel,paris,1,1,0,508,2,2,austrian,1,coco,7
305,Morriott International,CourtYord,paris,1,0,0,198,2,2,austrian,1,coco,7
723,Accar Hotels,Ibas,paris,1,0,0,95,0,2,austrian,1,coco,7
663,Chillton Worldwide,Tripletree,paris,0,0,0,159,4,2,austrian,1,coco,7
599,Independant,Independant,paris,0,0,0,106,14,2,austrian,1,coco,7
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,351,1,2,austrian,1,coco,7
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,331,1,2,austrian,1,coco,7
165,Independant,Independant,paris,1,0,0,165,2,2,austrian,1,coco,7
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,351,3,4,austrian,1,coco,6
645,Boss Western,J.Halliday Inn,paris,1,0,1,180,0,4,austrian,1,coco,6
823,Accar Hotels,Marcure,paris,1,1,0,349,3,4,austrian,1,coco,6
963,Boss Western,Boss Western,paris,0,0,0,151,0,4,austrian,1,coco,6
560,Boss Western,J.Halliday Inn,paris,0,0,0,207,4,4,austrian,1,coco,6
306,Accar Hotels,Marcure,paris,0,1,0,252,6,4,austrian,1,coco,6
397,Morriott International,Corlton,paris,0,1,0,475,4,4,austrian,1,coco,6
656,Boss Western,Boss Western,paris,1,0,0,135,2,4,austrian,1,coco,6
803,Accar Hotels,Safitel,paris,0,0,0,404,4,4,austrian,1,coco,6
339,Morriott International,Morriot,paris,1,1,0,282,5,4,austrian,1,coco,6
467,Accar Hotels,Safitel,paris,0,0,0,284,49,4,austrian,1,coco,6
192,Independant,Independant,paris,1,0,0,133,0,4,austrian,1,coco,6
199,Yin Yang,Royal Lotus,paris,0,0,0,254,0,4,austrian,1,coco,6
216,Morriott International,Morriot,paris,1,0,0,268,5,4,austrian,1,coco,6
708,Yin Yang,Ardisson,paris,1,0,0,209,4,4,austrian,1,coco,6
884,Accar Hotels,Marcure,paris,0,0,0,248,2,4,austrian,1,coco,6
24,Morriott International,Corlton,paris,0,1,0,370,5,4,austrian,1,coco,6
911,Boss Western,Boss Western,paris,0,0,0,170,5,4,austrian,1,coco,6
795,Boss Western,J.Halliday Inn,paris,1,0,0,184,0,4,austrian,1,coco,6
327,Morriott International,Morriot,paris,0,0,0,252,0,4,austrian,1,coco,6
599,Independant,Independant,paris,0,0,0,115,18,4,austrian,1,coco,6
119,Morriott International,Morriot,paris,1,0,0,351,3,4,austrian,1,coco,6
734,Accar Hotels,Navatel,paris,0,0,0,157,0,4,austrian,1,coco,6
62,Accar Hotels,Ibas,paris,0,0,0,95,0,4,austrian,1,coco,6
419,Accar Hotels,Navatel,paris,1,0,0,151,3,4,austrian,1,coco,6
436,Accar Hotels,Safitel,paris,0,0,0,275,27,4,austrian,1,coco,6
379,Morriott International,Corlton,paris,0,0,0,392,6,4,austrian,1,coco,6
946,Yin Yang,Royal Lotus,paris,0,0,0,360,3,4,austrian,1,coco,6
121,Independant,Independant,paris,1,0,0,92,0,4,austrian,1,coco,6
301,Independant,Independant,paris,0,0,0,148,3,4,austrian,1,coco,6
299,Independant,Independant,paris,1,0,0,128,0,4,austrian,1,coco,6
577,Yin Yang,Ardisson,paris,1,1,1,209,0,4,austrian,1,coco,6
534,Morriott International,Corlton,paris,0,0,0,356,5,4,austrian,1,coco,6
851,Independant,Independant,paris,1,0,0,99,0,4,austrian,1,coco,6
259,Boss Western,Boss Western,paris,0,0,0,153,0,4,austrian,1,coco,6
741,Morriott International,CourtYord,paris,0,0,0,211,4,4,austrian,1,coco,6
584,Accar Hotels,Safitel,paris,0,0,0,514,4,4,austrian,1,coco,6
274,Morriott International,CourtYord,paris,1,0,0,212,0,4,austrian,1,coco,6
926,Yin Yang,Royal Lotus,paris,0,0,0,209,13,4,austrian,1,coco,6
858,Yin Yang,Royal Lotus,paris,1,0,0,334,3,4,austrian,1,coco,6
841,Independant,Independant,paris,0,0,0,97,0,4,austrian,1,coco,6
756,Yin Yang,Royal Lotus,paris,1,1,0,275,5,4,austrian,1,coco,6
580,Boss Western,Boss Western,paris,0,0,0,157,5,4,austrian,1,coco,6
808,Accar Hotels,Safitel,paris,1,0,0,491,4,4,austrian,1,coco,6
640,Boss Western,J.Halliday Inn,paris,0,0,0,215,0,4,austrian,1,coco,6
342,Independant,Independant,paris,0,0,0,134,0,4,austrian,1,coco,6
357,Boss Western,J.Halliday Inn,paris,0,0,0,209,4,4,austrian,1,coco,6
825,Morriott International,CourtYord,paris,0,0,0,209,5,4,austrian,1,coco,6
738,Accar Hotels,Navatel,paris,0,0,0,159,2,4,austrian,1,coco,6
331,Independant,Independant,paris,0,0,0,109,3,4,austrian,1,coco,6
742,Accar Hotels,Safitel,paris,1,1,0,465,4,4,austrian,1,coco,6
94,Accar Hotels,Safitel,paris,0,0,0,278,48,4,austrian,1,coco,6
700,Accar Hotels,Marcure,paris,0,0,0,198,62,4,austrian,1,coco,6
484,Boss Western,Boss Western,paris,0,0,0,153,3,4,austrian,1,coco,6
629,Independant,Independant,paris,0,0,0,97,0,4,austrian,1,coco,6
866,Accar Hotels,Safitel,paris,1,1,0,508,4,4,austrian,1,coco,6
338,Yin Yang,Royal Lotus,paris,0,0,0,218,16,4,austrian,1,coco,6
558,Accar Hotels,Ibas,paris,1,0,0,114,0,4,austrian,1,coco,6
95,Morriott International,Corlton,paris,1,0,0,506,4,4,austrian,1,coco,6
29,Accar Hotels,Marcure,paris,1,0,0,354,3,4,austrian,1,coco,6
227,Yin Yang,8 Premium,paris,0,0,0,94,0,4,austrian,1,coco,6
837,Accar Hotels,Safitel,paris,1,1,0,466,4,4,austrian,1,coco,6
767,Boss Western,J.Halliday Inn,paris,1,0,0,209,0,4,austrian,1,coco,6
130,Accar Hotels,Marcure,paris,0,0,0,351,3,4,austrian,1,coco,6
889,Chillton Worldwide,Tripletree,paris,0,0,0,212,2,4,austrian,1,coco,6
792,Independant,Independant,paris,0,0,0,95,6,4,austrian,1,coco,6
115,Independant,Independant,paris,1,0,0,119,20,4,austrian,1,coco,6
722,Yin Yang,Ardisson,paris,1,0,0,215,4,4,austrian,1,coco,6
359,Accar Hotels,Navatel,paris,0,0,0,157,3,4,austrian,1,coco,6
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,366,7,4,austrian,1,coco,6
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,331,3,4,austrian,1,coco,6
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,508,4,4,austrian,1,coco,6
885,Chillton Worldwide,Tripletree,paris,0,0,0,190,6,4,austrian,1,coco,6
748,Accar Hotels,Marcure,paris,0,0,0,292,4,4,austrian,1,coco,6
392,Chillton Worldwide,Tripletree,paris,0,1,1,211,0,4,austrian,1,coco,6
150,Accar Hotels,Marcure,paris,0,0,0,252,12,4,austrian,1,coco,6
28,Boss Western,Boss Western,paris,0,0,1,222,2,4,austrian,1,coco,6
509,Independant,Independant,paris,0,0,0,99,0,4,austrian,1,coco,6
853,Chillton Worldwide,Tripletree,paris,1,0,0,209,4,4,austrian,1,coco,6
903,Independant,Independant,paris,1,0,0,99,0,4,austrian,1,coco,6
176,Accar Hotels,Ibas,paris,0,0,0,95,0,4,austrian,1,coco,6
248,Accar Hotels,Marcure,paris,0,0,0,349,3,4,austrian,1,coco,6
27,Morriott International,Corlton,paris,1,0,0,394,8,4,austrian,1,coco,6
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,358,3,4,austrian,1,coco,6
735,Boss Western,Boss Western,paris,0,0,0,216,2,4,austrian,1,coco,6
602,Independant,Independant,paris,1,0,0,128,0,4,austrian,1,coco,6
314,Independant,Independant,paris,1,0,1,130,0,4,austrian,1,coco,6
882,Accar Hotels,Marcure,paris,1,1,0,247,0,4,austrian,1,coco,6
412,Accar Hotels,Safitel,paris,1,0,0,295,69,4,austrian,1,coco,6
782,Morriott International,Corlton,paris,0,1,0,411,8,4,austrian,1,coco,6
723,Accar Hotels,Ibas,paris,1,0,0,95,0,4,austrian,1,coco,6
69,Accar Hotels,Safitel,paris,0,0,0,281,52,4,austrian,1,coco,6
972,Independant,Independant,paris,1,0,0,111,4,4,austrian,1,coco,6
579,Accar Hotels,Ibas,paris,0,0,0,94,0,4,austrian,1,coco,6
449,Yin Yang,Royal Lotus,paris,1,0,0,247,5,4,austrian,1,coco,6
65,Boss Western,J.Halliday Inn,paris,0,0,0,180,0,4,austrian,1,coco,6
776,Morriott International,CourtYord,paris,1,0,0,177,0,4,austrian,1,coco,6
123,Boss Western,Boss Western,paris,0,0,0,173,2,4,austrian,1,coco,6
797,Accar Hotels,Navatel,paris,0,0,0,161,0,4,austrian,1,coco,6
949,Accar Hotels,Safitel,paris,0,1,0,351,4,4,austrian,1,coco,6
631,Yin Yang,8 Premium,paris,1,0,0,92,0,4,austrian,1,coco,6
474,Chillton Worldwide,Tripletree,paris,0,0,0,203,4,4,austrian,1,coco,6
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,273,4,4,austrian,1,coco,6
148,Independant,Independant,paris,0,0,0,127,0,4,austrian,1,coco,6
207,Boss Western,J.Halliday Inn,paris,0,0,1,183,0,4,austrian,1,coco,6
595,Morriott International,CourtYord,paris,0,0,0,209,0,4,austrian,1,coco,6
975,Yin Yang,Ardisson,paris,0,0,0,184,6,4,austrian,1,coco,6
842,Accar Hotels,Safitel,paris,1,1,0,493,4,4,austrian,1,coco,6
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,383,6,4,austrian,1,coco,6
705,Boss Western,Boss Western,paris,1,0,0,159,0,4,austrian,1,coco,6
238,Boss Western,J.Halliday Inn,paris,1,0,0,177,0,4,austrian,1,coco,6
614,Accar Hotels,Ibas,paris,1,0,0,98,0,4,austrian,1,coco,6
