hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
237,Morriott International,CourtYord,valletta,1,0,0,156,56,30,austrian,0,b,11
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,56,30,austrian,0,b,11
360,Accar Hotels,Marcure,valletta,1,0,0,175,62,30,austrian,0,b,11
295,Yin Yang,8 Premium,valletta,0,0,0,78,21,30,austrian,0,b,11
244,Accar Hotels,Safitel,valletta,1,1,0,299,88,30,austrian,0,b,11
905,Yin Yang,Ardisson,valletta,0,0,0,139,65,30,austrian,0,b,11
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,71,30,austrian,0,b,11
334,Yin Yang,8 Premium,valletta,0,0,0,85,23,30,austrian,0,b,11
639,Yin Yang,Royal Lotus,valletta,0,1,0,177,76,30,austrian,0,b,11
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,62,30,austrian,0,b,11
709,Independant,Independant,valletta,1,0,0,150,52,30,austrian,0,b,11
371,Independant,Independant,valletta,0,0,0,102,46,30,austrian,0,b,11
106,Chillton Worldwide,Tripletree,valletta,1,0,0,155,52,30,austrian,0,b,11
363,Boss Western,J.Halliday Inn,valletta,1,0,0,145,50,30,austrian,0,b,11
861,Accar Hotels,Marcure,valletta,0,0,0,189,73,30,austrian,0,b,11
965,Boss Western,J.Halliday Inn,valletta,0,0,0,145,56,30,austrian,0,b,11
749,Independant,Independant,valletta,0,0,0,110,23,30,austrian,0,b,11
985,Independant,Independant,valletta,1,0,0,75,54,30,austrian,0,b,11
504,Morriott International,Morriot,valletta,0,0,0,169,74,30,austrian,0,b,11
501,Yin Yang,8 Premium,valletta,1,0,0,81,22,30,austrian,0,b,11
400,Independant,Independant,valletta,0,0,0,106,55,30,austrian,0,b,11
376,Accar Hotels,Marcure,valletta,0,0,0,174,93,30,austrian,0,b,11
592,Morriott International,Corlton,valletta,1,1,0,269,99,30,austrian,0,b,11
404,Independant,Independant,valletta,0,0,0,151,20,30,austrian,0,b,11
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,64,30,austrian,0,b,11
832,Independant,Independant,valletta,1,0,0,141,48,30,austrian,0,b,11
598,Boss Western,J.Halliday Inn,valletta,1,1,0,153,55,30,austrian,0,b,11
325,Independant,Independant,valletta,0,0,0,109,23,30,austrian,0,b,11
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,97,30,austrian,0,b,11
643,Accar Hotels,Ibas,valletta,1,0,0,81,25,30,austrian,0,b,11
754,Accar Hotels,Safitel,valletta,1,0,0,250,108,30,austrian,0,b,11
134,Yin Yang,8 Premium,valletta,1,0,0,84,22,30,austrian,0,b,11
160,Independant,Independant,valletta,1,0,0,100,21,30,austrian,0,b,11
491,Morriott International,Morriot,valletta,0,0,0,172,85,30,austrian,0,b,11
476,Independant,Independant,valletta,1,0,0,135,33,30,austrian,0,b,11
209,Independant,Independant,valletta,1,0,0,77,46,30,austrian,0,b,11
389,Accar Hotels,Navatel,valletta,0,0,0,116,38,30,austrian,0,b,11
466,Yin Yang,Ardisson,valletta,1,0,0,148,56,30,austrian,0,b,11
55,Boss Western,Boss Western,valletta,1,0,0,114,41,30,austrian,0,b,11
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,66,30,austrian,0,b,11
480,Independant,Independant,valletta,0,0,0,76,22,30,austrian,0,b,11
859,Independant,Independant,valletta,0,0,0,144,58,30,austrian,0,b,11
501,Yin Yang,8 Premium,valletta,1,0,0,81,24,31,austrian,0,b,10
965,Boss Western,J.Halliday Inn,valletta,0,0,0,145,60,31,austrian,0,b,10
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,68,31,austrian,0,b,10
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,102,31,austrian,0,b,10
376,Accar Hotels,Marcure,valletta,0,0,0,174,98,31,austrian,0,b,10
400,Independant,Independant,valletta,0,0,0,106,58,31,austrian,0,b,10
861,Accar Hotels,Marcure,valletta,0,0,0,182,78,31,austrian,0,b,10
237,Morriott International,CourtYord,valletta,1,0,0,156,60,31,austrian,0,b,10
643,Accar Hotels,Ibas,valletta,1,0,0,81,27,31,austrian,0,b,10
754,Accar Hotels,Safitel,valletta,1,0,0,250,118,31,austrian,0,b,10
709,Independant,Independant,valletta,1,0,0,150,56,31,austrian,0,b,10
371,Independant,Independant,valletta,0,0,0,100,49,31,austrian,0,b,10
209,Independant,Independant,valletta,1,0,0,77,52,31,austrian,0,b,10
466,Yin Yang,Ardisson,valletta,1,0,0,148,59,31,austrian,0,b,10
491,Morriott International,Morriot,valletta,0,0,0,172,90,31,austrian,0,b,10
592,Morriott International,Corlton,valletta,1,1,0,269,105,31,austrian,0,b,10
295,Yin Yang,8 Premium,valletta,0,0,0,76,23,31,austrian,0,b,10
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,76,31,austrian,0,b,10
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,68,31,austrian,0,b,10
360,Accar Hotels,Marcure,valletta,1,0,0,175,71,31,austrian,0,b,10
749,Independant,Independant,valletta,0,0,0,110,24,31,austrian,0,b,10
160,Independant,Independant,valletta,1,0,0,100,23,31,austrian,0,b,10
476,Independant,Independant,valletta,1,0,0,135,34,31,austrian,0,b,10
985,Independant,Independant,valletta,1,0,0,75,57,31,austrian,0,b,10
832,Independant,Independant,valletta,1,0,0,141,50,31,austrian,0,b,10
282,Yin Yang,Ardisson,valletta,0,0,0,144,54,31,austrian,0,b,10
334,Yin Yang,8 Premium,valletta,0,0,0,85,25,31,austrian,0,b,10
389,Accar Hotels,Navatel,valletta,0,0,0,116,41,31,austrian,0,b,10
512,Yin Yang,Royal Lotus,valletta,1,1,0,195,74,31,austrian,0,b,10
732,Accar Hotels,Marcure,valletta,0,0,0,175,99,31,austrian,0,b,10
106,Chillton Worldwide,Tripletree,valletta,1,0,0,155,57,31,austrian,0,b,10
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,66,31,austrian,0,b,10
504,Morriott International,Morriot,valletta,0,0,0,162,80,31,austrian,0,b,10
988,Boss Western,J.Halliday Inn,valletta,1,0,0,147,52,31,austrian,0,b,10
480,Independant,Independant,valletta,0,0,0,76,24,31,austrian,0,b,10
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,58,31,austrian,0,b,10
325,Independant,Independant,valletta,0,0,0,109,24,31,austrian,0,b,10
639,Yin Yang,Royal Lotus,valletta,0,1,0,169,81,31,austrian,0,b,10
521,Accar Hotels,Ibas,valletta,1,0,0,73,27,31,austrian,0,b,10
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,180,81,31,austrian,0,b,10
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,56,31,austrian,0,b,10
859,Independant,Independant,valletta,0,0,0,144,61,31,austrian,0,b,10
134,Yin Yang,8 Premium,valletta,1,0,0,84,23,31,austrian,0,b,10
598,Boss Western,J.Halliday Inn,valletta,1,1,0,150,60,31,austrian,0,b,10
55,Boss Western,Boss Western,valletta,1,0,0,114,45,31,austrian,0,b,10
244,Accar Hotels,Safitel,valletta,1,1,0,289,94,31,austrian,0,b,10
905,Yin Yang,Ardisson,valletta,0,0,0,139,70,31,austrian,0,b,10
404,Independant,Independant,valletta,0,0,0,151,22,31,austrian,0,b,10
709,Independant,Independant,valletta,1,0,0,150,60,32,austrian,0,b,9
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,110,32,austrian,0,b,9
504,Morriott International,Morriot,valletta,0,0,0,162,89,32,austrian,0,b,9
639,Yin Yang,Royal Lotus,valletta,0,1,0,169,88,32,austrian,0,b,9
643,Accar Hotels,Ibas,valletta,1,0,0,81,29,32,austrian,0,b,9
466,Yin Yang,Ardisson,valletta,1,0,0,148,64,32,austrian,0,b,9
985,Independant,Independant,valletta,1,0,0,75,60,32,austrian,0,b,9
160,Independant,Independant,valletta,1,0,0,100,25,32,austrian,0,b,9
389,Accar Hotels,Navatel,valletta,0,0,0,111,45,32,austrian,0,b,9
209,Independant,Independant,valletta,1,0,0,77,58,32,austrian,0,b,9
295,Yin Yang,8 Premium,valletta,0,0,0,76,25,32,austrian,0,b,9
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,62,32,austrian,0,b,9
106,Chillton Worldwide,Tripletree,valletta,1,0,0,155,62,32,austrian,0,b,9
237,Morriott International,CourtYord,valletta,1,0,0,156,64,32,austrian,0,b,9
754,Accar Hotels,Safitel,valletta,1,0,0,250,128,32,austrian,0,b,9
55,Boss Western,Boss Western,valletta,1,0,0,114,49,32,austrian,0,b,9
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,180,88,32,austrian,0,b,9
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,61,32,austrian,0,b,9
905,Yin Yang,Ardisson,valletta,0,0,0,139,76,32,austrian,0,b,9
360,Accar Hotels,Marcure,valletta,1,0,0,175,80,32,austrian,0,b,9
732,Accar Hotels,Marcure,valletta,0,0,0,175,105,32,austrian,0,b,9
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,82,32,austrian,0,b,9
749,Independant,Independant,valletta,0,0,0,110,26,32,austrian,0,b,9
404,Independant,Independant,valletta,0,0,0,151,24,32,austrian,0,b,9
476,Independant,Independant,valletta,1,0,0,135,35,32,austrian,0,b,9
400,Independant,Independant,valletta,0,0,0,106,60,32,austrian,0,b,9
521,Accar Hotels,Ibas,valletta,1,0,0,73,29,32,austrian,0,b,9
965,Boss Western,J.Halliday Inn,valletta,0,0,0,145,64,32,austrian,0,b,9
334,Yin Yang,8 Premium,valletta,0,0,0,83,27,32,austrian,0,b,9
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,70,32,austrian,0,b,9
512,Yin Yang,Royal Lotus,valletta,1,1,0,195,80,32,austrian,0,b,9
861,Accar Hotels,Marcure,valletta,0,0,0,182,85,32,austrian,0,b,9
491,Morriott International,Morriot,valletta,0,0,0,172,95,32,austrian,0,b,9
859,Independant,Independant,valletta,0,0,0,144,64,32,austrian,0,b,9
376,Accar Hotels,Marcure,valletta,0,0,0,174,102,32,austrian,0,b,9
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,65,32,austrian,0,b,9
282,Yin Yang,Ardisson,valletta,0,0,0,144,58,32,austrian,0,b,9
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,71,32,austrian,0,b,9
134,Yin Yang,8 Premium,valletta,1,0,0,84,25,32,austrian,0,b,9
325,Independant,Independant,valletta,0,0,0,107,26,32,austrian,0,b,9
988,Boss Western,J.Halliday Inn,valletta,1,0,0,147,57,32,austrian,0,b,9
371,Independant,Independant,valletta,0,0,0,100,53,32,austrian,0,b,9
244,Accar Hotels,Safitel,valletta,1,1,0,278,102,32,austrian,0,b,9
832,Independant,Independant,valletta,1,0,0,141,54,32,austrian,0,b,9
592,Morriott International,Corlton,valletta,1,1,0,258,111,32,austrian,0,b,9
501,Yin Yang,8 Premium,valletta,1,0,0,81,26,32,austrian,0,b,9
480,Independant,Independant,valletta,0,0,0,76,26,32,austrian,0,b,9
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,71,32,austrian,0,b,9
592,Morriott International,Corlton,valletta,1,1,0,258,122,33,austrian,0,b,8
861,Accar Hotels,Marcure,valletta,0,0,0,182,92,33,austrian,0,b,8
504,Morriott International,Morriot,valletta,0,0,0,162,97,33,austrian,0,b,8
985,Independant,Independant,valletta,1,0,0,75,63,33,austrian,0,b,8
480,Independant,Independant,valletta,0,0,0,75,28,33,austrian,0,b,8
389,Accar Hotels,Navatel,valletta,0,0,0,111,49,33,austrian,0,b,8
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,71,33,austrian,0,b,8
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,76,33,austrian,0,b,8
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,74,33,austrian,0,b,8
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,68,33,austrian,0,b,8
512,Yin Yang,Royal Lotus,valletta,1,1,0,195,87,33,austrian,0,b,8
237,Morriott International,CourtYord,valletta,1,0,0,156,68,33,austrian,0,b,8
55,Boss Western,Boss Western,valletta,1,0,0,114,53,33,austrian,0,b,8
965,Boss Western,J.Halliday Inn,valletta,0,0,0,145,68,33,austrian,0,b,8
400,Independant,Independant,valletta,0,0,0,106,63,33,austrian,0,b,8
749,Independant,Independant,valletta,0,0,0,110,27,33,austrian,0,b,8
376,Accar Hotels,Marcure,valletta,0,0,0,174,106,33,austrian,0,b,8
371,Independant,Independant,valletta,0,0,0,100,58,33,austrian,0,b,8
134,Yin Yang,8 Premium,valletta,1,0,0,82,27,33,austrian,0,b,8
325,Independant,Independant,valletta,0,0,0,107,28,33,austrian,0,b,8
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,173,94,33,austrian,0,b,8
491,Morriott International,Morriot,valletta,0,0,0,172,102,33,austrian,0,b,8
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,67,33,austrian,0,b,8
639,Yin Yang,Royal Lotus,valletta,0,1,0,169,95,33,austrian,0,b,8
905,Yin Yang,Ardisson,valletta,0,0,0,139,81,33,austrian,0,b,8
476,Independant,Independant,valletta,1,0,0,135,37,33,austrian,0,b,8
209,Independant,Independant,valletta,1,0,0,77,65,33,austrian,0,b,8
521,Accar Hotels,Ibas,valletta,1,0,0,73,31,33,austrian,0,b,8
404,Independant,Independant,valletta,0,0,0,148,26,33,austrian,0,b,8
732,Accar Hotels,Marcure,valletta,0,0,0,175,111,33,austrian,0,b,8
832,Independant,Independant,valletta,1,0,0,141,57,33,austrian,0,b,8
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,88,33,austrian,0,b,8
501,Yin Yang,8 Premium,valletta,1,0,0,81,27,33,austrian,0,b,8
643,Accar Hotels,Ibas,valletta,1,0,0,81,30,33,austrian,0,b,8
282,Yin Yang,Ardisson,valletta,0,0,0,144,63,33,austrian,0,b,8
106,Chillton Worldwide,Tripletree,valletta,1,0,0,148,67,33,austrian,0,b,8
334,Yin Yang,8 Premium,valletta,0,0,0,83,30,33,austrian,0,b,8
754,Accar Hotels,Safitel,valletta,1,0,0,250,137,33,austrian,0,b,8
360,Accar Hotels,Marcure,valletta,1,0,0,175,88,33,austrian,0,b,8
295,Yin Yang,8 Premium,valletta,0,0,0,76,27,33,austrian,0,b,8
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,75,33,austrian,0,b,8
988,Boss Western,J.Halliday Inn,valletta,1,0,0,147,62,33,austrian,0,b,8
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,117,33,austrian,0,b,8
709,Independant,Independant,valletta,1,0,0,150,64,33,austrian,0,b,8
160,Independant,Independant,valletta,1,0,0,100,28,33,austrian,0,b,8
244,Accar Hotels,Safitel,valletta,1,1,0,267,113,33,austrian,0,b,8
466,Yin Yang,Ardisson,valletta,1,0,0,148,68,33,austrian,0,b,8
859,Independant,Independant,valletta,0,0,0,144,67,33,austrian,0,b,8
746,Yin Yang,Royal Lotus,valletta,1,1,1,168,93,34,austrian,0,b,7
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,79,34,austrian,0,b,7
237,Morriott International,CourtYord,valletta,1,0,0,156,72,34,austrian,0,b,7
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,76,34,austrian,0,b,7
360,Accar Hotels,Marcure,valletta,1,0,0,175,97,34,austrian,0,b,7
832,Independant,Independant,valletta,1,0,0,141,60,34,austrian,0,b,7
504,Morriott International,Morriot,valletta,0,0,0,162,104,34,austrian,0,b,7
592,Morriott International,Corlton,valletta,1,1,0,248,131,34,austrian,0,b,7
521,Accar Hotels,Ibas,valletta,1,0,0,73,34,34,austrian,0,b,7
965,Boss Western,J.Halliday Inn,valletta,0,0,0,139,71,34,austrian,0,b,7
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,76,34,austrian,0,b,7
754,Accar Hotels,Safitel,valletta,1,0,0,250,146,34,austrian,0,b,7
732,Accar Hotels,Marcure,valletta,0,0,0,175,116,34,austrian,0,b,7
859,Independant,Independant,valletta,0,0,0,144,70,34,austrian,0,b,7
905,Yin Yang,Ardisson,valletta,0,0,0,139,86,34,austrian,0,b,7
749,Independant,Independant,valletta,0,0,0,110,29,34,austrian,0,b,7
404,Independant,Independant,valletta,0,0,0,145,29,34,austrian,0,b,7
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,81,34,austrian,0,b,7
512,Yin Yang,Royal Lotus,valletta,1,1,0,187,94,34,austrian,0,b,7
55,Boss Western,Boss Western,valletta,1,0,0,114,56,34,austrian,0,b,7
325,Independant,Independant,valletta,0,0,0,107,30,34,austrian,0,b,7
371,Independant,Independant,valletta,0,0,0,100,62,34,austrian,0,b,7
639,Yin Yang,Royal Lotus,valletta,0,1,0,169,103,34,austrian,0,b,7
295,Yin Yang,8 Premium,valletta,0,0,0,76,29,34,austrian,0,b,7
643,Accar Hotels,Ibas,valletta,1,0,0,81,32,34,austrian,0,b,7
501,Yin Yang,8 Premium,valletta,1,0,0,81,29,34,austrian,0,b,7
861,Accar Hotels,Marcure,valletta,0,0,0,182,97,34,austrian,0,b,7
466,Yin Yang,Ardisson,valletta,1,0,0,142,72,34,austrian,0,b,7
282,Yin Yang,Ardisson,valletta,0,0,0,144,68,34,austrian,0,b,7
334,Yin Yang,8 Premium,valletta,0,0,0,83,32,34,austrian,0,b,7
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,165,104,34,austrian,0,b,7
985,Independant,Independant,valletta,1,0,0,75,66,34,austrian,0,b,7
480,Independant,Independant,valletta,0,0,0,75,31,34,austrian,0,b,7
709,Independant,Independant,valletta,1,0,0,147,70,34,austrian,0,b,7
244,Accar Hotels,Safitel,valletta,1,1,0,267,126,34,austrian,0,b,7
376,Accar Hotels,Marcure,valletta,0,0,0,174,111,34,austrian,0,b,7
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,72,34,austrian,0,b,7
476,Independant,Independant,valletta,1,0,0,135,38,34,austrian,0,b,7
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,123,34,austrian,0,b,7
400,Independant,Independant,valletta,0,0,0,106,66,34,austrian,0,b,7
491,Morriott International,Morriot,valletta,0,0,0,172,108,34,austrian,0,b,7
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,72,34,austrian,0,b,7
988,Boss Western,J.Halliday Inn,valletta,1,0,0,140,68,34,austrian,0,b,7
160,Independant,Independant,valletta,1,0,0,100,29,34,austrian,0,b,7
389,Accar Hotels,Navatel,valletta,0,0,0,107,53,34,austrian,0,b,7
491,Morriott International,Morriot,valletta,0,0,0,172,115,35,austrian,0,b,6
754,Accar Hotels,Safitel,valletta,1,0,0,250,156,35,austrian,0,b,6
643,Accar Hotels,Ibas,valletta,1,0,0,81,34,35,austrian,0,b,6
295,Yin Yang,8 Premium,valletta,0,0,0,76,31,35,austrian,0,b,6
749,Independant,Independant,valletta,0,0,0,110,31,35,austrian,0,b,6
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,165,115,35,austrian,0,b,6
282,Yin Yang,Ardisson,valletta,0,0,0,137,72,35,austrian,0,b,6
861,Accar Hotels,Marcure,valletta,0,0,0,174,103,35,austrian,0,b,6
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,84,35,austrian,0,b,6
160,Independant,Independant,valletta,1,0,0,100,31,35,austrian,0,b,6
832,Independant,Independant,valletta,1,0,0,141,63,35,austrian,0,b,6
325,Independant,Independant,valletta,0,0,0,107,33,35,austrian,0,b,6
389,Accar Hotels,Navatel,valletta,0,0,0,107,59,35,austrian,0,b,6
244,Accar Hotels,Safitel,valletta,1,1,0,267,139,35,austrian,0,b,6
985,Independant,Independant,valletta,1,0,0,75,70,35,austrian,0,b,6
404,Independant,Independant,valletta,0,0,0,145,32,35,austrian,0,b,6
371,Independant,Independant,valletta,0,0,0,100,66,35,austrian,0,b,6
512,Yin Yang,Royal Lotus,valletta,1,1,0,187,102,35,austrian,0,b,6
592,Morriott International,Corlton,valletta,1,1,0,248,144,35,austrian,0,b,6
476,Independant,Independant,valletta,1,0,0,135,40,35,austrian,0,b,6
466,Yin Yang,Ardisson,valletta,1,0,0,142,80,35,austrian,0,b,6
334,Yin Yang,8 Premium,valletta,0,0,0,83,35,35,austrian,0,b,6
709,Independant,Independant,valletta,1,0,0,147,76,35,austrian,0,b,6
639,Yin Yang,Royal Lotus,valletta,0,1,0,162,110,35,austrian,0,b,6
237,Morriott International,CourtYord,valletta,1,0,0,156,76,35,austrian,0,b,6
859,Independant,Independant,valletta,0,0,0,144,72,35,austrian,0,b,6
746,Yin Yang,Royal Lotus,valletta,1,1,1,161,99,35,austrian,0,b,6
360,Accar Hotels,Marcure,valletta,1,0,0,175,105,35,austrian,0,b,6
988,Boss Western,J.Halliday Inn,valletta,1,0,0,140,74,35,austrian,0,b,6
55,Boss Western,Boss Western,valletta,1,0,0,114,60,35,austrian,0,b,6
480,Independant,Independant,valletta,0,0,0,75,34,35,austrian,0,b,6
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,86,35,austrian,0,b,6
501,Yin Yang,8 Premium,valletta,1,0,0,81,32,35,austrian,0,b,6
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,78,35,austrian,0,b,6
965,Boss Western,J.Halliday Inn,valletta,0,0,0,139,78,35,austrian,0,b,6
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,82,35,austrian,0,b,6
732,Accar Hotels,Marcure,valletta,0,0,0,175,121,35,austrian,0,b,6
718,Boss Western,J.Halliday Inn,valletta,0,0,0,150,76,35,austrian,0,b,6
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,130,35,austrian,0,b,6
400,Independant,Independant,valletta,0,0,0,101,70,35,austrian,0,b,6
905,Yin Yang,Ardisson,valletta,0,0,0,139,91,35,austrian,0,b,6
521,Accar Hotels,Ibas,valletta,1,0,0,73,36,35,austrian,0,b,6
504,Morriott International,Morriot,valletta,0,0,0,162,111,35,austrian,0,b,6
376,Accar Hotels,Marcure,valletta,0,0,0,174,115,35,austrian,0,b,6
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,80,35,austrian,0,b,6
905,Yin Yang,Ardisson,valletta,0,0,0,139,96,36,austrian,0,b,5
598,Boss Western,J.Halliday Inn,valletta,1,1,0,147,88,36,austrian,0,b,5
244,Accar Hotels,Safitel,valletta,1,1,0,257,152,36,austrian,0,b,5
749,Independant,Independant,valletta,0,0,0,110,33,36,austrian,0,b,5
985,Independant,Independant,valletta,1,0,0,75,73,36,austrian,0,b,5
832,Independant,Independant,valletta,1,0,0,141,66,36,austrian,0,b,5
360,Accar Hotels,Marcure,valletta,1,0,0,175,113,36,austrian,0,b,5
371,Independant,Independant,valletta,0,0,0,100,70,36,austrian,0,b,5
861,Accar Hotels,Marcure,valletta,0,0,0,174,112,36,austrian,0,b,5
334,Yin Yang,8 Premium,valletta,0,0,0,83,37,36,austrian,0,b,5
501,Yin Yang,8 Premium,valletta,1,0,0,81,34,36,austrian,0,b,5
377,Boss Western,J.Halliday Inn,valletta,1,0,0,139,89,36,austrian,0,b,5
988,Boss Western,J.Halliday Inn,valletta,1,0,0,140,80,36,austrian,0,b,5
504,Morriott International,Morriot,valletta,0,0,0,162,118,36,austrian,0,b,5
512,Yin Yang,Royal Lotus,valletta,1,1,0,179,109,36,austrian,0,b,5
709,Independant,Independant,valletta,1,0,0,147,82,36,austrian,0,b,5
476,Independant,Independant,valletta,1,0,0,135,41,36,austrian,0,b,5
295,Yin Yang,8 Premium,valletta,0,0,0,76,33,36,austrian,0,b,5
376,Accar Hotels,Marcure,valletta,0,0,0,174,121,36,austrian,0,b,5
81,Boss Western,J.Halliday Inn,valletta,0,0,0,139,92,36,austrian,0,b,5
480,Independant,Independant,valletta,0,0,0,75,36,36,austrian,0,b,5
732,Accar Hotels,Marcure,valletta,0,0,0,175,127,36,austrian,0,b,5
639,Yin Yang,Royal Lotus,valletta,0,1,0,162,119,36,austrian,0,b,5
521,Accar Hotels,Ibas,valletta,1,0,0,73,38,36,austrian,0,b,5
718,Boss Western,J.Halliday Inn,valletta,0,0,0,144,81,36,austrian,0,b,5
592,Morriott International,Corlton,valletta,1,1,0,248,155,36,austrian,0,b,5
282,Yin Yang,Ardisson,valletta,0,0,0,137,79,36,austrian,0,b,5
389,Accar Hotels,Navatel,valletta,0,0,0,107,64,36,austrian,0,b,5
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,165,125,36,austrian,0,b,5
965,Boss Western,J.Halliday Inn,valletta,0,0,0,139,85,36,austrian,0,b,5
55,Boss Western,Boss Western,valletta,1,0,0,114,64,36,austrian,0,b,5
363,Boss Western,J.Halliday Inn,valletta,1,0,0,139,84,36,austrian,0,b,5
466,Yin Yang,Ardisson,valletta,1,0,0,142,86,36,austrian,0,b,5
200,Boss Western,J.Halliday Inn,valletta,0,0,0,142,85,36,austrian,0,b,5
404,Independant,Independant,valletta,0,0,0,145,34,36,austrian,0,b,5
325,Independant,Independant,valletta,0,0,0,107,35,36,austrian,0,b,5
160,Independant,Independant,valletta,1,0,0,100,34,36,austrian,0,b,5
746,Yin Yang,Royal Lotus,valletta,1,1,1,161,111,36,austrian,0,b,5
859,Independant,Independant,valletta,0,0,0,144,75,36,austrian,0,b,5
643,Accar Hotels,Ibas,valletta,1,0,0,81,36,36,austrian,0,b,5
237,Morriott International,CourtYord,valletta,1,0,0,150,80,36,austrian,0,b,5
491,Morriott International,Morriot,valletta,0,0,0,172,123,36,austrian,0,b,5
754,Accar Hotels,Safitel,valletta,1,0,0,250,165,36,austrian,0,b,5
400,Independant,Independant,valletta,0,0,0,101,77,36,austrian,0,b,5
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,137,36,austrian,0,b,5
404,Independant,Independant,valletta,0,0,0,145,36,37,austrian,0,b,4
598,Boss Western,J.Halliday Inn,valletta,1,1,0,146,94,37,austrian,0,b,4
282,Yin Yang,Ardisson,valletta,0,0,0,137,85,37,austrian,0,b,4
718,Boss Western,J.Halliday Inn,valletta,0,0,0,144,88,37,austrian,0,b,4
719,Yin Yang,Royal Lotus,valletta,0,0,0,166,144,37,austrian,0,b,4
334,Yin Yang,8 Premium,valletta,0,0,0,83,39,37,austrian,0,b,4
389,Accar Hotels,Navatel,valletta,0,0,0,107,69,37,austrian,0,b,4
832,Independant,Independant,valletta,1,0,0,135,70,37,austrian,0,b,4
643,Accar Hotels,Ibas,valletta,1,0,0,81,38,37,austrian,0,b,4
501,Yin Yang,8 Premium,valletta,1,0,0,81,36,37,austrian,0,b,4
965,Boss Western,J.Halliday Inn,valletta,0,0,0,138,92,37,austrian,0,b,4
466,Yin Yang,Ardisson,valletta,1,0,0,142,93,37,austrian,0,b,4
400,Independant,Independant,valletta,0,0,0,97,84,37,austrian,0,b,4
237,Morriott International,CourtYord,valletta,1,0,0,150,87,37,austrian,0,b,4
985,Independant,Independant,valletta,1,0,0,75,76,37,austrian,0,b,4
746,Yin Yang,Royal Lotus,valletta,1,1,1,161,121,37,austrian,0,b,4
861,Accar Hotels,Marcure,valletta,0,0,0,174,120,37,austrian,0,b,4
639,Yin Yang,Royal Lotus,valletta,0,1,0,162,128,37,austrian,0,b,4
905,Yin Yang,Ardisson,valletta,0,0,0,138,100,37,austrian,0,b,4
160,Independant,Independant,valletta,1,0,0,100,36,37,austrian,0,b,4
480,Independant,Independant,valletta,0,0,0,72,38,37,austrian,0,b,4
749,Independant,Independant,valletta,0,0,0,110,35,37,austrian,0,b,4
377,Boss Western,J.Halliday Inn,valletta,1,0,0,138,94,37,austrian,0,b,4
55,Boss Western,Boss Western,valletta,1,0,0,109,68,37,austrian,0,b,4
376,Accar Hotels,Marcure,valletta,0,0,0,174,128,37,austrian,0,b,4
