hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
577,Yin Yang,Ardisson,paris,1,1,1,141,138,44,luxembourgish,0,alexandre,1
700,Accar Hotels,Marcure,paris,0,0,0,170,195,44,luxembourgish,0,alexandre,1
785,Morriott International,Morriot,paris,1,1,0,170,195,44,luxembourgish,0,alexandre,1
736,Morriott International,Morriot,paris,0,0,0,168,194,44,luxembourgish,0,alexandre,1
327,Morriott International,Morriot,paris,0,0,0,170,195,44,luxembourgish,0,alexandre,1
741,Morriott International,CourtYord,paris,0,0,0,142,140,44,luxembourgish,0,alexandre,1
882,Accar Hotels,Marcure,paris,1,1,0,165,194,44,luxembourgish,0,alexandre,1
853,Chillton Worldwide,Tripletree,paris,1,0,0,141,138,44,luxembourgish,0,alexandre,1
227,Yin Yang,8 Premium,paris,0,0,0,73,55,44,luxembourgish,0,alexandre,1
634,Independant,Independant,paris,0,0,0,76,56,44,luxembourgish,0,alexandre,1
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,236,280,44,luxembourgish,0,alexandre,1
222,Morriott International,Corlton,paris,1,0,0,238,281,44,luxembourgish,0,alexandre,1
756,Yin Yang,Royal Lotus,paris,1,1,0,167,197,44,luxembourgish,0,alexandre,1
851,Independant,Independant,paris,1,0,0,78,112,44,luxembourgish,0,alexandre,1
397,Morriott International,Corlton,paris,0,1,0,243,279,44,luxembourgish,0,alexandre,1
912,Boss Western,J.Halliday Inn,paris,0,0,0,144,140,44,luxembourgish,0,alexandre,1
207,Boss Western,J.Halliday Inn,paris,0,0,1,144,140,44,luxembourgish,0,alexandre,1
299,Independant,Independant,paris,1,0,0,101,142,44,luxembourgish,0,alexandre,1
65,Boss Western,J.Halliday Inn,paris,0,0,0,141,139,44,luxembourgish,0,alexandre,1
257,Morriott International,CourtYord,paris,0,0,0,141,140,44,luxembourgish,0,alexandre,1
645,Boss Western,J.Halliday Inn,paris,1,0,1,141,141,44,luxembourgish,0,alexandre,1
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,230,281,44,luxembourgish,0,alexandre,1
449,Yin Yang,Royal Lotus,paris,1,0,0,165,195,44,luxembourgish,0,alexandre,1
274,Morriott International,CourtYord,paris,1,0,0,144,140,44,luxembourgish,0,alexandre,1
359,Accar Hotels,Navatel,paris,0,0,0,106,110,44,luxembourgish,0,alexandre,1
133,Independant,Independant,paris,0,0,0,138,138,44,luxembourgish,0,alexandre,1
71,Accar Hotels,Safitel,paris,1,1,1,241,277,44,luxembourgish,0,alexandre,1
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,241,281,44,luxembourgish,0,alexandre,1
963,Boss Western,Boss Western,paris,0,0,0,102,112,44,luxembourgish,0,alexandre,1
301,Independant,Independant,paris,0,0,0,100,111,44,luxembourgish,0,alexandre,1
176,Accar Hotels,Ibas,paris,0,0,0,75,55,44,luxembourgish,0,alexandre,1
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,170,198,44,luxembourgish,0,alexandre,1
474,Chillton Worldwide,Tripletree,paris,0,0,0,142,140,44,luxembourgish,0,alexandre,1
738,Accar Hotels,Navatel,paris,0,0,0,107,112,44,luxembourgish,0,alexandre,1
522,Boss Western,Boss Western,paris,1,0,0,103,112,44,luxembourgish,0,alexandre,1
808,Accar Hotels,Safitel,paris,1,0,0,232,281,44,luxembourgish,0,alexandre,1
484,Boss Western,Boss Western,paris,0,0,0,103,112,44,luxembourgish,0,alexandre,1
998,Yin Yang,Royal Lotus,paris,0,0,0,168,192,44,luxembourgish,0,alexandre,1
629,Independant,Independant,paris,0,0,0,76,111,44,luxembourgish,0,alexandre,1
795,Boss Western,J.Halliday Inn,paris,1,0,0,145,138,44,luxembourgish,0,alexandre,1
868,Yin Yang,Royal Lotus,paris,0,1,1,163,197,44,luxembourgish,0,alexandre,1
571,Accar Hotels,Safitel,paris,0,1,0,240,278,44,luxembourgish,0,alexandre,1
392,Chillton Worldwide,Tripletree,paris,0,1,1,142,138,44,luxembourgish,0,alexandre,1
823,Accar Hotels,Marcure,paris,1,1,0,164,195,44,luxembourgish,0,alexandre,1
640,Boss Western,J.Halliday Inn,paris,0,0,0,145,140,44,luxembourgish,0,alexandre,1
972,Independant,Independant,paris,1,0,0,75,56,44,luxembourgish,0,alexandre,1
841,Independant,Independant,paris,0,0,0,76,112,44,luxembourgish,0,alexandre,1
14,Independant,Independant,paris,1,0,0,136,111,44,luxembourgish,0,alexandre,1
735,Boss Western,Boss Western,paris,0,0,0,102,112,44,luxembourgish,0,alexandre,1
884,Accar Hotels,Marcure,paris,0,0,0,167,197,44,luxembourgish,0,alexandre,1
910,Yin Yang,8 Premium,paris,0,0,0,76,55,44,luxembourgish,0,alexandre,1
509,Independant,Independant,paris,0,0,0,78,56,44,luxembourgish,0,alexandre,1
162,Morriott International,Corlton,paris,1,1,0,236,279,44,luxembourgish,0,alexandre,1
182,Boss Western,J.Halliday Inn,paris,1,0,0,142,140,44,luxembourgish,0,alexandre,1
748,Accar Hotels,Marcure,paris,0,0,0,167,195,44,luxembourgish,0,alexandre,1
21,Accar Hotels,Ibas,paris,0,0,0,75,55,44,luxembourgish,0,alexandre,1
926,Yin Yang,Royal Lotus,paris,0,0,0,165,197,44,luxembourgish,1,alexandre,1
797,Accar Hotels,Navatel,paris,0,0,0,108,112,44,luxembourgish,1,alexandre,1
339,Morriott International,Morriot,paris,1,1,0,166,196,44,luxembourgish,1,alexandre,1
614,Accar Hotels,Ibas,paris,1,0,0,77,56,44,luxembourgish,1,alexandre,1
738,Accar Hotels,Navatel,paris,0,0,0,107,112,44,luxembourgish,1,alexandre,1
301,Independant,Independant,paris,0,0,0,100,111,44,luxembourgish,1,alexandre,1
731,Boss Western,J.Halliday Inn,paris,1,0,0,141,138,44,luxembourgish,1,alexandre,1
576,Morriott International,Morriot,paris,0,0,0,171,196,44,luxembourgish,1,alexandre,1
314,Independant,Independant,paris,1,0,1,102,111,44,luxembourgish,1,alexandre,1
735,Boss Western,Boss Western,paris,0,0,0,102,112,44,luxembourgish,1,alexandre,1
634,Independant,Independant,paris,0,0,0,76,56,44,luxembourgish,1,alexandre,1
946,Yin Yang,Royal Lotus,paris,0,0,0,171,196,44,luxembourgish,1,alexandre,1
722,Yin Yang,Ardisson,paris,1,0,0,145,141,44,luxembourgish,1,alexandre,1
937,Yin Yang,Royal Lotus,paris,0,0,0,169,195,44,luxembourgish,1,alexandre,1
540,Morriott International,Corlton,paris,1,1,0,240,279,44,luxembourgish,1,alexandre,1
484,Boss Western,Boss Western,paris,0,0,0,103,112,44,luxembourgish,1,alexandre,1
582,Yin Yang,Royal Lotus,paris,0,1,0,172,195,44,luxembourgish,1,alexandre,1
656,Boss Western,Boss Western,paris,1,0,0,102,112,44,luxembourgish,1,alexandre,1
599,Independant,Independant,paris,0,0,0,98,111,44,luxembourgish,1,alexandre,1
522,Boss Western,Boss Western,paris,1,0,0,103,112,44,luxembourgish,1,alexandre,1
132,Accar Hotels,Safitel,paris,0,1,0,236,275,44,luxembourgish,1,alexandre,1
115,Independant,Independant,paris,1,0,0,102,114,44,luxembourgish,1,alexandre,1
331,Independant,Independant,paris,0,0,0,74,111,44,luxembourgish,1,alexandre,1
708,Yin Yang,Ardisson,paris,1,0,0,141,139,44,luxembourgish,1,alexandre,1
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,169,197,44,luxembourgish,1,alexandre,1
41,Accar Hotels,Navatel,paris,1,0,0,102,110,44,luxembourgish,1,alexandre,1
123,Boss Western,Boss Western,paris,0,0,0,102,113,44,luxembourgish,1,alexandre,1
785,Morriott International,Morriot,paris,1,1,0,171,195,44,luxembourgish,1,alexandre,1
837,Accar Hotels,Safitel,paris,1,1,0,232,280,44,luxembourgish,1,alexandre,1
868,Yin Yang,Royal Lotus,paris,0,1,1,163,197,44,luxembourgish,1,alexandre,1
94,Accar Hotels,Safitel,paris,0,0,0,238,279,44,luxembourgish,1,alexandre,1
975,Yin Yang,Ardisson,paris,0,0,0,139,138,44,luxembourgish,1,alexandre,1
165,Independant,Independant,paris,1,0,0,141,141,44,luxembourgish,1,alexandre,1
910,Yin Yang,8 Premium,paris,0,0,0,77,55,44,luxembourgish,1,alexandre,1
327,Morriott International,Morriot,paris,0,0,0,171,195,44,luxembourgish,1,alexandre,1
617,Morriott International,Corlton,paris,0,1,0,236,275,44,luxembourgish,1,alexandre,1
767,Boss Western,J.Halliday Inn,paris,1,0,0,141,138,44,luxembourgish,1,alexandre,1
492,Independant,Independant,paris,0,0,0,102,112,44,luxembourgish,1,alexandre,1
238,Boss Western,J.Halliday Inn,paris,1,0,0,139,138,44,luxembourgish,1,alexandre,1
700,Accar Hotels,Marcure,paris,0,0,0,171,195,44,luxembourgish,1,alexandre,1
742,Accar Hotels,Safitel,paris,1,1,0,237,283,44,luxembourgish,1,alexandre,1
415,Boss Western,Boss Western,paris,1,0,0,106,110,44,luxembourgish,1,alexandre,1
963,Boss Western,Boss Western,paris,0,0,0,102,112,44,luxembourgish,1,alexandre,1
467,Accar Hotels,Safitel,paris,0,0,0,233,278,44,luxembourgish,1,alexandre,1
130,Accar Hotels,Marcure,paris,0,0,0,166,197,44,luxembourgish,1,alexandre,1
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,236,280,44,luxembourgish,1,alexandre,1
998,Yin Yang,Royal Lotus,paris,0,0,0,169,192,44,luxembourgish,1,alexandre,1
436,Accar Hotels,Safitel,paris,0,0,0,236,280,44,luxembourgish,1,alexandre,1
227,Yin Yang,8 Premium,paris,0,0,0,74,55,44,luxembourgish,1,alexandre,1
121,Independant,Independant,paris,1,0,0,72,56,44,luxembourgish,1,alexandre,1
299,Independant,Independant,paris,1,0,0,101,142,44,luxembourgish,1,alexandre,1
28,Boss Western,Boss Western,paris,0,0,1,104,111,44,luxembourgish,1,alexandre,1
357,Boss Western,J.Halliday Inn,paris,0,0,0,141,138,44,luxembourgish,1,alexandre,1
162,Morriott International,Corlton,paris,1,1,0,236,279,44,luxembourgish,1,alexandre,1
477,Independant,Independant,paris,1,0,0,74,140,44,luxembourgish,1,alexandre,1
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,230,281,44,luxembourgish,1,alexandre,1
421,Boss Western,Boss Western,paris,0,0,0,108,110,44,luxembourgish,1,alexandre,1
56,Yin Yang,Royal Lotus,paris,1,1,0,168,195,44,luxembourgish,1,alexandre,1
827,Yin Yang,8 Premium,paris,1,0,0,80,56,44,luxembourgish,1,alexandre,1
992,Accar Hotels,Ibas,paris,0,0,0,73,56,44,luxembourgish,1,alexandre,1
911,Boss Western,Boss Western,paris,0,0,0,107,112,44,luxembourgish,1,alexandre,1
95,Morriott International,Corlton,paris,1,0,0,238,279,44,luxembourgish,1,alexandre,1
595,Morriott International,CourtYord,paris,0,0,0,141,140,44,luxembourgish,1,alexandre,1
29,Accar Hotels,Marcure,paris,1,0,0,168,196,44,luxembourgish,1,alexandre,1
229,Accar Hotels,Marcure,paris,1,0,0,166,195,44,luxembourgish,1,alexandre,1
795,Boss Western,J.Halliday Inn,paris,1,0,0,145,138,44,luxembourgish,1,alexandre,1
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,171,198,44,luxembourgish,1,alexandre,1
259,Boss Western,Boss Western,paris,0,0,0,103,112,44,luxembourgish,1,alexandre,1
647,Boss Western,Boss Western,paris,1,0,0,107,113,44,luxembourgish,1,alexandre,1
222,Morriott International,Corlton,paris,1,0,0,238,281,44,luxembourgish,1,alexandre,1
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,241,281,44,luxembourgish,1,alexandre,1
842,Accar Hotels,Safitel,paris,1,1,0,233,272,44,luxembourgish,1,alexandre,1
21,Accar Hotels,Ibas,paris,0,0,0,76,55,44,luxembourgish,1,alexandre,1
782,Morriott International,Corlton,paris,0,1,0,243,276,44,luxembourgish,1,alexandre,1
526,Accar Hotels,Safitel,paris,0,0,0,243,280,44,luxembourgish,1,alexandre,1
119,Morriott International,Morriot,paris,1,0,0,166,195,44,luxembourgish,1,alexandre,1
24,Morriott International,Corlton,paris,0,1,0,233,280,44,luxembourgish,1,alexandre,1
882,Accar Hotels,Marcure,paris,1,1,0,166,194,44,luxembourgish,1,alexandre,1
584,Accar Hotels,Safitel,paris,0,0,0,243,279,44,luxembourgish,1,alexandre,1
602,Independant,Independant,paris,1,0,0,101,56,44,luxembourgish,1,alexandre,1
188,Accar Hotels,Ibas,paris,0,0,0,81,56,44,luxembourgish,1,alexandre,1
534,Morriott International,Corlton,paris,0,0,0,240,279,44,luxembourgish,1,alexandre,1
27,Morriott International,Corlton,paris,1,0,0,240,281,44,luxembourgish,1,alexandre,1
560,Boss Western,J.Halliday Inn,paris,0,0,0,139,139,44,luxembourgish,1,alexandre,1
645,Boss Western,J.Halliday Inn,paris,1,0,1,141,141,44,luxembourgish,1,alexandre,1
853,Chillton Worldwide,Tripletree,paris,1,0,0,141,138,44,luxembourgish,1,alexandre,1
449,Yin Yang,Royal Lotus,paris,1,0,0,166,195,44,luxembourgish,1,alexandre,1
734,Accar Hotels,Navatel,paris,0,0,0,106,112,44,luxembourgish,1,alexandre,1
558,Accar Hotels,Ibas,paris,1,0,0,77,56,44,luxembourgish,1,alexandre,1
216,Morriott International,Morriot,paris,1,0,0,169,195,44,luxembourgish,1,alexandre,1
133,Independant,Independant,paris,0,0,0,138,138,44,luxembourgish,1,alexandre,1
509,Independant,Independant,paris,0,0,0,78,56,44,luxembourgish,1,alexandre,1
305,Morriott International,CourtYord,paris,1,0,0,145,140,44,luxembourgish,1,alexandre,1
419,Accar Hotels,Navatel,paris,1,0,0,102,111,44,luxembourgish,1,alexandre,1
825,Morriott International,CourtYord,paris,0,0,0,141,140,44,luxembourgish,1,alexandre,1
580,Boss Western,Boss Western,paris,0,0,0,106,112,44,luxembourgish,1,alexandre,1
792,Independant,Independant,paris,0,0,0,78,141,44,luxembourgish,1,alexandre,1
564,Accar Hotels,Ibas,paris,0,0,0,81,55,44,luxembourgish,1,alexandre,1
866,Accar Hotels,Safitel,paris,1,1,0,240,280,44,luxembourgish,1,alexandre,1
889,Chillton Worldwide,Tripletree,paris,0,0,0,144,138,44,luxembourgish,1,alexandre,1
474,Chillton Worldwide,Tripletree,paris,0,0,0,142,140,44,luxembourgish,1,alexandre,1
71,Accar Hotels,Safitel,paris,1,1,1,241,277,44,luxembourgish,1,alexandre,1
447,Accar Hotels,Navatel,paris,1,0,1,102,112,44,luxembourgish,1,alexandre,1
841,Independant,Independant,paris,0,0,0,76,112,44,luxembourgish,1,alexandre,1
182,Boss Western,J.Halliday Inn,paris,1,0,0,142,140,44,luxembourgish,1,alexandre,1
912,Boss Western,J.Halliday Inn,paris,0,0,0,144,140,44,luxembourgish,1,alexandre,1
176,Accar Hotels,Ibas,paris,0,0,0,76,55,44,luxembourgish,1,alexandre,1
62,Accar Hotels,Ibas,paris,0,0,0,76,56,44,luxembourgish,1,alexandre,1
571,Accar Hotels,Safitel,paris,0,1,0,240,278,44,luxembourgish,1,alexandre,1
397,Morriott International,Corlton,paris,0,1,0,243,279,44,luxembourgish,1,alexandre,1
49,Boss Western,J.Halliday Inn,paris,0,0,0,141,141,44,luxembourgish,1,alexandre,1
972,Independant,Independant,paris,1,0,0,75,56,44,luxembourgish,1,alexandre,1
736,Morriott International,Morriot,paris,0,0,0,169,194,44,luxembourgish,1,alexandre,1
803,Accar Hotels,Safitel,paris,0,0,0,238,276,44,luxembourgish,1,alexandre,1
0,Yin Yang,Royal Lotus,paris,1,0,1,165,197,44,luxembourgish,1,alexandre,1
741,Morriott International,CourtYord,paris,0,0,0,142,140,44,luxembourgish,1,alexandre,1
14,Independant,Independant,paris,1,0,0,136,111,44,luxembourgish,1,alexandre,1
884,Accar Hotels,Marcure,paris,0,0,0,168,197,44,luxembourgish,1,alexandre,1
338,Yin Yang,Royal Lotus,paris,0,0,0,172,197,44,luxembourgish,1,alexandre,1
379,Morriott International,Corlton,paris,0,0,0,238,280,44,luxembourgish,1,alexandre,1
885,Chillton Worldwide,Tripletree,paris,0,0,0,144,138,44,luxembourgish,1,alexandre,1
808,Accar Hotels,Safitel,paris,1,0,0,232,281,44,luxembourgish,1,alexandre,1
663,Chillton Worldwide,Tripletree,paris,0,0,0,142,140,44,luxembourgish,1,alexandre,1
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,172,195,44,luxembourgish,1,alexandre,1
723,Accar Hotels,Ibas,paris,1,0,0,76,57,44,luxembourgish,1,alexandre,1
631,Yin Yang,8 Premium,paris,1,0,0,73,55,44,luxembourgish,1,alexandre,1
851,Independant,Independant,paris,1,0,0,78,112,44,luxembourgish,1,alexandre,1
684,Yin Yang,8 Premium,paris,0,0,0,74,55,44,luxembourgish,1,alexandre,1
412,Accar Hotels,Safitel,paris,1,0,0,243,278,44,luxembourgish,1,alexandre,1
392,Chillton Worldwide,Tripletree,paris,0,1,1,142,138,44,luxembourgish,1,alexandre,1
579,Accar Hotels,Ibas,paris,0,0,0,74,56,44,luxembourgish,1,alexandre,1
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,166,195,44,luxembourgish,1,alexandre,1
66,Yin Yang,Ardisson,paris,0,0,0,139,140,44,luxembourgish,1,alexandre,1
65,Boss Western,J.Halliday Inn,paris,0,0,0,141,139,44,luxembourgish,1,alexandre,1
199,Yin Yang,Royal Lotus,paris,0,0,0,172,197,44,luxembourgish,1,alexandre,1
17,Accar Hotels,Ibas,paris,0,0,0,78,56,44,luxembourgish,1,alexandre,1
342,Independant,Independant,paris,0,0,0,105,56,44,luxembourgish,1,alexandre,1
629,Independant,Independant,paris,0,0,0,76,111,44,luxembourgish,1,alexandre,1
858,Yin Yang,Royal Lotus,paris,1,0,0,166,197,44,luxembourgish,1,alexandre,1
306,Accar Hotels,Marcure,paris,0,1,0,165,194,44,luxembourgish,1,alexandre,1
225,Boss Western,J.Halliday Inn,paris,1,0,0,144,139,44,luxembourgish,1,alexandre,1
150,Accar Hotels,Marcure,paris,0,0,0,171,198,44,luxembourgish,1,alexandre,1
254,Boss Western,J.Halliday Inn,paris,0,0,0,144,140,44,luxembourgish,1,alexandre,1
207,Boss Western,J.Halliday Inn,paris,0,0,1,144,140,44,luxembourgish,1,alexandre,1
756,Yin Yang,Royal Lotus,paris,1,1,0,168,197,44,luxembourgish,1,alexandre,1
823,Accar Hotels,Marcure,paris,1,1,0,165,195,44,luxembourgish,1,alexandre,1
577,Yin Yang,Ardisson,paris,1,1,1,141,138,44,luxembourgish,1,alexandre,1
980,Independant,Independant,paris,0,0,0,100,112,44,luxembourgish,1,alexandre,1
274,Morriott International,CourtYord,paris,1,0,0,144,140,44,luxembourgish,1,alexandre,1
290,Yin Yang,Ardisson,paris,0,0,0,144,140,44,luxembourgish,1,alexandre,1
903,Independant,Independant,paris,1,0,0,78,112,44,luxembourgish,1,alexandre,1
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,169,195,44,luxembourgish,1,alexandre,1
790,Accar Hotels,Safitel,paris,1,1,0,238,276,44,luxembourgish,1,alexandre,1
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,240,280,44,luxembourgish,1,alexandre,1
248,Accar Hotels,Marcure,paris,0,0,0,165,195,44,luxembourgish,1,alexandre,1
192,Independant,Independant,paris,1,0,0,104,55,44,luxembourgish,1,alexandre,1
69,Accar Hotels,Safitel,paris,0,0,0,241,279,44,luxembourgish,1,alexandre,1
948,Accar Hotels,Marcure,paris,1,1,0,169,195,44,luxembourgish,1,alexandre,1
148,Independant,Independant,paris,0,0,0,100,112,44,luxembourgish,1,alexandre,1
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,165,198,44,luxembourgish,1,alexandre,1
949,Accar Hotels,Safitel,paris,0,1,0,237,282,44,luxembourgish,1,alexandre,1
776,Morriott International,CourtYord,paris,1,0,0,139,140,44,luxembourgish,1,alexandre,1
359,Accar Hotels,Navatel,paris,0,0,0,106,110,44,luxembourgish,1,alexandre,1
748,Accar Hotels,Marcure,paris,0,0,0,168,195,44,luxembourgish,1,alexandre,1
640,Boss Western,J.Halliday Inn,paris,0,0,0,145,140,44,luxembourgish,1,alexandre,1
257,Morriott International,CourtYord,paris,0,0,0,141,140,44,luxembourgish,1,alexandre,1
705,Boss Western,Boss Western,paris,1,0,0,107,112,44,luxembourgish,1,alexandre,1
423,Morriott International,Corlton,rome,0,0,0,223,226,40,luxembourgish,0,alexandre,5
156,Independant,Independant,rome,0,0,1,70,43,40,luxembourgish,0,alexandre,5
694,Independant,Independant,rome,0,0,0,132,43,40,luxembourgish,0,alexandre,5
489,Accar Hotels,Safitel,rome,0,1,0,240,209,40,luxembourgish,0,alexandre,5
386,Independant,Independant,rome,0,0,0,102,45,40,luxembourgish,0,alexandre,5
293,Independant,Independant,rome,0,0,0,67,88,40,luxembourgish,0,alexandre,5
112,Accar Hotels,Ibas,rome,0,0,0,74,43,40,luxembourgish,0,alexandre,5
144,Yin Yang,8 Premium,rome,0,0,0,79,46,40,luxembourgish,0,alexandre,5
347,Accar Hotels,Ibas,rome,1,0,0,79,44,40,luxembourgish,0,alexandre,5
380,Accar Hotels,Ibas,rome,0,0,0,74,43,40,luxembourgish,0,alexandre,5
929,Accar Hotels,Safitel,rome,1,0,0,222,221,40,luxembourgish,0,alexandre,5
947,Morriott International,CourtYord,rome,0,0,0,137,106,40,luxembourgish,0,alexandre,5
668,Accar Hotels,Navatel,rome,0,0,0,101,85,40,luxembourgish,0,alexandre,5
324,Chillton Worldwide,Tripletree,rome,0,0,0,137,112,40,luxembourgish,0,alexandre,5
671,Boss Western,J.Halliday Inn,rome,1,0,0,141,108,40,luxembourgish,0,alexandre,5
151,Accar Hotels,Safitel,rome,1,1,0,238,210,40,luxembourgish,0,alexandre,5
242,Yin Yang,Royal Lotus,rome,1,0,0,162,160,40,luxembourgish,0,alexandre,5
437,Independant,Independant,rome,1,0,0,94,48,40,luxembourgish,0,alexandre,5
48,Independant,Independant,rome,0,0,0,69,95,40,luxembourgish,0,alexandre,5
396,Boss Western,Boss Western,rome,0,0,0,99,90,40,luxembourgish,0,alexandre,5
260,Independant,Independant,rome,0,1,0,104,108,40,luxembourgish,0,alexandre,5
642,Yin Yang,8 Premium,rome,1,0,0,73,45,40,luxembourgish,0,alexandre,5
316,Morriott International,Morriot,rome,0,1,0,157,150,40,luxembourgish,0,alexandre,5
170,Boss Western,J.Halliday Inn,rome,0,0,0,133,104,40,luxembourgish,0,alexandre,5
440,Boss Western,Boss Western,rome,1,0,0,103,88,40,luxembourgish,0,alexandre,5
471,Yin Yang,Royal Lotus,rome,1,0,0,158,148,40,luxembourgish,0,alexandre,5
42,Morriott International,Morriot,rome,0,1,0,158,145,40,luxembourgish,0,alexandre,5
786,Morriott International,Corlton,rome,1,0,0,210,208,40,luxembourgish,0,alexandre,5
114,Boss Western,J.Halliday Inn,rome,1,0,0,132,106,40,luxembourgish,0,alexandre,5
569,Boss Western,Boss Western,rome,1,0,0,98,88,40,luxembourgish,0,alexandre,5
473,Chillton Worldwide,Chill Garden Inn,rome,0,0,0,231,215,40,luxembourgish,0,alexandre,5
796,Boss Western,J.Halliday Inn,rome,1,0,0,130,108,40,luxembourgish,0,alexandre,5
206,Yin Yang,Royal Lotus,rome,0,0,0,162,161,40,luxembourgish,0,alexandre,5
702,Chillton Worldwide,Quadrupletree,rome,0,1,0,175,149,40,luxembourgish,0,alexandre,5
452,Chillton Worldwide,Quadrupletree,rome,0,1,0,156,167,40,luxembourgish,0,alexandre,5
781,Yin Yang,8 Premium,rome,1,0,0,75,42,40,luxembourgish,0,alexandre,5
191,Yin Yang,Ardisson,rome,1,0,0,133,108,40,luxembourgish,0,alexandre,5
566,Accar Hotels,Marcure,rome,0,0,0,155,162,40,luxembourgish,0,alexandre,5
944,Accar Hotels,Safitel,rome,1,1,0,226,217,40,luxembourgish,0,alexandre,5
552,Independant,Independant,rome,0,0,0,97,87,40,luxembourgish,0,alexandre,5
993,Yin Yang,Royal Lotus,rome,1,0,0,158,159,40,luxembourgish,0,alexandre,5
659,Yin Yang,Royal Lotus,rome,1,0,0,162,154,40,luxembourgish,0,alexandre,5
496,Independant,Independant,rome,0,0,0,66,149,40,luxembourgish,0,alexandre,5
897,Chillton Worldwide,Chill Garden Inn,rome,1,0,2,234,209,40,luxembourgish,0,alexandre,5
296,Independant,Independant,rome,1,0,0,69,44,40,luxembourgish,0,alexandre,5
773,Independant,Independant,rome,0,0,0,70,41,40,luxembourgish,0,alexandre,5
180,Accar Hotels,Ibas,rome,1,0,0,73,45,40,luxembourgish,0,alexandre,5
739,Accar Hotels,Marcure,rome,1,0,0,162,156,40,luxembourgish,0,alexandre,5
537,Accar Hotels,Marcure,rome,0,0,0,166,148,40,luxembourgish,0,alexandre,5
763,Accar Hotels,Navatel,rome,1,0,0,95,90,40,luxembourgish,0,alexandre,5
469,Independant,Independant,rome,0,0,0,66,89,40,luxembourgish,0,alexandre,5
390,Chillton Worldwide,Quadrupletree,rome,1,0,0,162,150,40,luxembourgish,0,alexandre,5
46,Morriott International,Corlton,rome,0,0,0,229,208,40,luxembourgish,0,alexandre,5
913,Yin Yang,Ardisson,rome,0,1,0,144,100,40,luxembourgish,0,alexandre,5
854,Accar Hotels,Safitel,rome,0,1,0,229,216,40,luxembourgish,0,alexandre,5
991,Accar Hotels,Marcure,rome,0,0,0,156,146,40,luxembourgish,0,alexandre,5
399,Chillton Worldwide,Quadrupletree,rome,1,1,0,165,152,40,luxembourgish,0,alexandre,5
701,Yin Yang,8 Premium,rome,0,0,0,75,46,40,luxembourgish,0,alexandre,5
641,Boss Western,Boss Western,rome,1,0,0,98,86,40,luxembourgish,0,alexandre,5
804,Chillton Worldwide,Tripletree,rome,1,0,0,132,105,40,luxembourgish,0,alexandre,5
621,Independant,Independant,rome,1,0,0,74,44,40,luxembourgish,0,alexandre,5
129,Boss Western,Boss Western,rome,0,0,0,96,86,40,luxembourgish,0,alexandre,5
843,Accar Hotels,Safitel,rome,0,0,0,222,217,40,luxembourgish,0,alexandre,5
330,Morriott International,Corlton,rome,0,0,0,209,211,40,luxembourgish,0,alexandre,5
864,Boss Western,J.Halliday Inn,rome,1,0,0,134,116,40,luxembourgish,0,alexandre,5
895,Accar Hotels,Safitel,rome,1,1,0,234,218,40,luxembourgish,0,alexandre,5
213,Independant,Independant,rome,0,1,0,94,85,40,luxembourgish,0,alexandre,5
907,Chillton Worldwide,Tripletree,rome,0,0,0,145,106,40,luxembourgish,0,alexandre,5
361,Boss Western,J.Halliday Inn,rome,0,0,0,133,103,40,luxembourgish,0,alexandre,5
513,Yin Yang,8 Premium,rome,0,0,0,73,43,40,luxembourgish,0,alexandre,5
636,Independant,Independant,rome,0,0,0,96,108,40,luxembourgish,0,alexandre,5
874,Chillton Worldwide,Quadrupletree,rome,1,0,0,158,155,40,luxembourgish,0,alexandre,5
816,Independant,Independant,rome,0,0,0,69,42,40,luxembourgish,0,alexandre,5
934,Accar Hotels,Ibas,rome,1,0,0,72,46,40,luxembourgish,0,alexandre,5
486,Accar Hotels,Marcure,rome,0,0,0,159,155,40,luxembourgish,0,alexandre,5
485,Independant,Independant,rome,0,0,0,73,42,40,luxembourgish,0,alexandre,5
3,Independant,Independant,rome,1,0,0,69,44,40,luxembourgish,0,alexandre,5
824,Morriott International,Corlton,rome,0,0,0,227,214,40,luxembourgish,0,alexandre,5
38,Independant,Independant,rome,1,0,0,92,44,40,luxembourgish,0,alexandre,5
953,Boss Western,Boss Western,rome,0,0,0,95,92,40,luxembourgish,0,alexandre,5
644,Independant,Independant,rome,1,0,0,72,103,40,luxembourgish,0,alexandre,5
650,Yin Yang,8 Premium,rome,1,0,0,73,46,40,luxembourgish,0,alexandre,5
