hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
65,Boss Western,J.Halliday Inn,paris,0,0,0,164,50,28,portuguese,0,sylvie,6
188,Accar Hotels,Ibas,paris,0,0,0,90,26,28,portuguese,0,sylvie,6
254,Boss Western,J.Halliday Inn,paris,0,0,0,170,50,28,portuguese,0,sylvie,6
467,Accar Hotels,Safitel,paris,0,0,0,271,102,28,portuguese,0,sylvie,6
492,Independant,Independant,paris,0,0,0,124,40,28,portuguese,0,sylvie,6
165,Independant,Independant,paris,1,0,0,164,52,28,portuguese,0,sylvie,6
577,Yin Yang,Ardisson,paris,1,1,1,185,42,28,portuguese,0,sylvie,6
963,Boss Western,Boss Western,paris,0,0,0,118,46,28,portuguese,0,sylvie,6
866,Accar Hotels,Safitel,paris,1,1,0,279,97,28,portuguese,0,sylvie,6
301,Independant,Independant,paris,0,0,0,121,32,28,portuguese,0,sylvie,6
734,Accar Hotels,Navatel,paris,0,0,0,129,38,28,portuguese,0,sylvie,6
602,Independant,Independant,paris,1,0,0,115,22,28,portuguese,0,sylvie,6
722,Yin Yang,Ardisson,paris,1,0,0,168,42,28,portuguese,0,sylvie,6
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,208,57,28,portuguese,0,sylvie,6
972,Independant,Independant,paris,1,0,0,87,17,28,portuguese,0,sylvie,6
797,Accar Hotels,Navatel,paris,0,0,0,127,41,28,portuguese,0,sylvie,6
257,Morriott International,CourtYord,paris,0,0,0,171,42,28,portuguese,0,sylvie,6
579,Accar Hotels,Ibas,paris,0,0,0,85,23,28,portuguese,0,sylvie,6
564,Accar Hotels,Ibas,paris,0,0,0,98,13,28,portuguese,0,sylvie,6
207,Boss Western,J.Halliday Inn,paris,0,0,1,175,47,28,portuguese,0,sylvie,6
222,Morriott International,Corlton,paris,1,0,0,278,99,28,portuguese,0,sylvie,6
182,Boss Western,J.Halliday Inn,paris,1,0,0,162,56,28,portuguese,0,sylvie,6
837,Accar Hotels,Safitel,paris,1,1,0,269,103,28,portuguese,0,sylvie,6
357,Boss Western,J.Halliday Inn,paris,0,0,0,171,44,28,portuguese,0,sylvie,6
133,Independant,Independant,paris,0,0,0,168,38,28,portuguese,0,sylvie,6
735,Boss Western,Boss Western,paris,0,0,0,124,36,28,portuguese,0,sylvie,6
27,Morriott International,Corlton,paris,1,0,0,267,118,28,portuguese,0,sylvie,6
119,Morriott International,Morriot,paris,1,0,0,202,65,28,portuguese,0,sylvie,6
66,Yin Yang,Ardisson,paris,0,0,0,148,54,28,portuguese,0,sylvie,6
392,Chillton Worldwide,Tripletree,paris,0,1,1,172,56,28,portuguese,0,sylvie,6
229,Accar Hotels,Marcure,paris,1,0,0,193,62,28,portuguese,0,sylvie,6
584,Accar Hotels,Safitel,paris,0,0,0,294,94,28,portuguese,0,sylvie,6
792,Independant,Independant,paris,0,0,0,90,44,28,portuguese,0,sylvie,6
95,Morriott International,Corlton,paris,1,0,0,278,96,28,portuguese,0,sylvie,6
736,Morriott International,Morriot,paris,0,0,0,196,64,28,portuguese,0,sylvie,6
412,Accar Hotels,Safitel,paris,1,0,0,282,137,28,portuguese,0,sylvie,6
509,Independant,Independant,paris,0,0,0,95,10,28,portuguese,0,sylvie,6
903,Independant,Independant,paris,1,0,0,90,42,28,portuguese,0,sylvie,6
790,Accar Hotels,Safitel,paris,1,1,0,302,87,28,portuguese,0,sylvie,6
192,Independant,Independant,paris,1,0,0,127,19,28,portuguese,0,sylvie,6
447,Accar Hotels,Navatel,paris,1,0,1,118,38,28,portuguese,0,sylvie,6
926,Yin Yang,Royal Lotus,paris,0,0,0,191,70,28,portuguese,0,sylvie,6
808,Accar Hotels,Safitel,paris,1,0,0,281,85,28,portuguese,0,sylvie,6
868,Yin Yang,Royal Lotus,paris,0,1,1,181,73,28,portuguese,0,sylvie,6
359,Accar Hotels,Navatel,paris,0,0,0,129,35,28,portuguese,0,sylvie,6
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,267,95,28,portuguese,0,sylvie,6
842,Accar Hotels,Safitel,paris,1,1,0,318,77,28,portuguese,0,sylvie,6
946,Yin Yang,Royal Lotus,paris,0,0,0,206,62,28,portuguese,0,sylvie,6
858,Yin Yang,Royal Lotus,paris,1,0,0,202,62,28,portuguese,0,sylvie,6
882,Accar Hotels,Marcure,paris,1,1,0,202,62,28,portuguese,0,sylvie,6
94,Accar Hotels,Safitel,paris,0,0,0,266,136,28,portuguese,0,sylvie,6
526,Accar Hotels,Safitel,paris,0,0,0,294,97,28,portuguese,0,sylvie,6
49,Boss Western,J.Halliday Inn,paris,0,0,0,167,63,28,portuguese,0,sylvie,6
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,189,70,28,portuguese,0,sylvie,6
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,317,101,28,portuguese,0,sylvie,6
314,Independant,Independant,paris,1,0,1,124,33,28,portuguese,0,sylvie,6
69,Accar Hotels,Safitel,paris,0,0,0,268,150,28,portuguese,0,sylvie,6
449,Yin Yang,Royal Lotus,paris,1,0,0,193,66,28,portuguese,0,sylvie,6
558,Accar Hotels,Ibas,paris,1,0,0,93,16,28,portuguese,0,sylvie,6
56,Yin Yang,Royal Lotus,paris,1,1,0,212,62,28,portuguese,0,sylvie,6
911,Boss Western,Boss Western,paris,0,0,0,119,49,28,portuguese,0,sylvie,6
130,Accar Hotels,Marcure,paris,0,0,0,202,66,28,portuguese,0,sylvie,6
656,Boss Western,Boss Western,paris,1,0,0,124,36,28,portuguese,0,sylvie,6
331,Independant,Independant,paris,0,0,0,94,34,28,portuguese,0,sylvie,6
910,Yin Yang,8 Premium,paris,0,0,0,89,25,28,portuguese,0,sylvie,6
115,Independant,Independant,paris,1,0,0,114,54,28,portuguese,0,sylvie,6
225,Boss Western,J.Halliday Inn,paris,1,0,0,175,40,28,portuguese,0,sylvie,6
949,Accar Hotels,Safitel,paris,0,1,0,287,93,28,portuguese,0,sylvie,6
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,268,111,28,portuguese,0,sylvie,6
305,Morriott International,CourtYord,paris,1,0,0,168,47,28,portuguese,0,sylvie,6
41,Accar Hotels,Navatel,paris,1,0,0,124,33,28,portuguese,0,sylvie,6
889,Chillton Worldwide,Tripletree,paris,0,0,0,167,46,28,portuguese,0,sylvie,6
663,Chillton Worldwide,Tripletree,paris,0,0,0,165,52,28,portuguese,0,sylvie,6
522,Boss Western,Boss Western,paris,1,0,0,120,40,28,portuguese,0,sylvie,6
484,Boss Western,Boss Western,paris,0,0,0,125,34,28,portuguese,0,sylvie,6
634,Independant,Independant,paris,0,0,0,93,18,28,portuguese,0,sylvie,6
571,Accar Hotels,Safitel,paris,0,1,0,291,91,28,portuguese,0,sylvie,6
29,Accar Hotels,Marcure,paris,1,0,0,212,61,28,portuguese,0,sylvie,6
640,Boss Western,J.Halliday Inn,paris,0,0,0,176,44,28,portuguese,0,sylvie,6
342,Independant,Independant,paris,0,0,0,122,21,28,portuguese,0,sylvie,6
912,Boss Western,J.Halliday Inn,paris,0,0,0,175,17,28,portuguese,0,sylvie,6
785,Morriott International,Morriot,paris,1,1,0,215,51,28,portuguese,0,sylvie,6
28,Boss Western,Boss Western,paris,0,0,1,138,36,28,portuguese,0,sylvie,6
975,Yin Yang,Ardisson,paris,0,0,0,176,48,28,portuguese,0,sylvie,6
853,Chillton Worldwide,Tripletree,paris,1,0,0,171,41,28,portuguese,0,sylvie,6
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,202,62,28,portuguese,0,sylvie,6
885,Chillton Worldwide,Tripletree,paris,0,0,0,181,48,28,portuguese,0,sylvie,6
216,Morriott International,Morriot,paris,1,0,0,205,70,28,portuguese,0,sylvie,6
306,Accar Hotels,Marcure,paris,0,1,0,200,60,28,portuguese,0,sylvie,6
614,Accar Hotels,Ibas,paris,1,0,0,93,17,28,portuguese,0,sylvie,6
560,Boss Western,J.Halliday Inn,paris,0,0,0,163,54,28,portuguese,0,sylvie,6
884,Accar Hotels,Marcure,paris,0,0,0,194,64,28,portuguese,0,sylvie,6
595,Morriott International,CourtYord,paris,0,0,0,164,46,28,portuguese,0,sylvie,6
992,Accar Hotels,Ibas,paris,0,0,0,88,17,28,portuguese,0,sylvie,6
327,Morriott International,Morriot,paris,0,0,0,223,57,28,portuguese,0,sylvie,6
767,Boss Western,J.Halliday Inn,paris,1,0,0,171,50,28,portuguese,0,sylvie,6
290,Yin Yang,Ardisson,paris,0,0,0,181,40,28,portuguese,0,sylvie,6
397,Morriott International,Corlton,paris,0,1,0,307,83,28,portuguese,0,sylvie,6
580,Boss Western,Boss Western,paris,0,0,0,135,31,28,portuguese,0,sylvie,6
851,Independant,Independant,paris,1,0,0,90,41,28,portuguese,0,sylvie,6
937,Yin Yang,Royal Lotus,paris,0,0,0,196,60,28,portuguese,0,sylvie,6
631,Yin Yang,8 Premium,paris,1,0,0,88,13,28,portuguese,0,sylvie,6
339,Morriott International,Morriot,paris,1,1,0,218,59,28,portuguese,0,sylvie,6
477,Independant,Independant,paris,1,0,0,89,50,28,portuguese,0,sylvie,6
21,Accar Hotels,Ibas,paris,0,0,0,84,23,28,portuguese,0,sylvie,6
419,Accar Hotels,Navatel,paris,1,0,0,118,43,28,portuguese,0,sylvie,6
803,Accar Hotels,Safitel,paris,0,0,0,302,89,28,portuguese,0,sylvie,6
148,Independant,Independant,paris,0,0,0,121,36,28,portuguese,0,sylvie,6
705,Boss Western,Boss Western,paris,1,0,0,146,31,28,portuguese,0,sylvie,6
379,Morriott International,Corlton,paris,0,0,0,290,98,28,portuguese,0,sylvie,6
700,Accar Hotels,Marcure,paris,0,0,0,189,112,28,portuguese,0,sylvie,6
14,Independant,Independant,paris,1,0,0,160,48,28,portuguese,0,sylvie,6
599,Independant,Independant,paris,0,0,0,110,55,28,portuguese,0,sylvie,6
123,Boss Western,Boss Western,paris,0,0,0,118,34,28,portuguese,0,sylvie,6
742,Accar Hotels,Safitel,paris,1,1,0,276,91,28,portuguese,0,sylvie,6
238,Boss Western,J.Halliday Inn,paris,1,0,0,169,46,28,portuguese,0,sylvie,6
998,Yin Yang,Royal Lotus,paris,0,0,0,214,64,28,portuguese,0,sylvie,6
795,Boss Western,J.Halliday Inn,paris,1,0,0,176,40,28,portuguese,0,sylvie,6
647,Boss Western,Boss Western,paris,1,0,0,130,32,28,portuguese,0,sylvie,6
299,Independant,Independant,paris,1,0,0,122,40,28,portuguese,0,sylvie,6
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,286,107,28,portuguese,0,sylvie,6
259,Boss Western,Boss Western,paris,0,0,0,130,29,28,portuguese,0,sylvie,6
415,Boss Western,Boss Western,paris,1,0,0,135,35,28,portuguese,0,sylvie,6
338,Yin Yang,Royal Lotus,paris,0,0,0,208,66,28,portuguese,0,sylvie,6
617,Morriott International,Corlton,paris,0,1,0,298,100,28,portuguese,0,sylvie,6
748,Accar Hotels,Marcure,paris,0,0,0,187,91,28,portuguese,0,sylvie,6
121,Independant,Independant,paris,1,0,0,83,24,28,portuguese,0,sylvie,6
132,Accar Hotels,Safitel,paris,0,1,0,274,108,28,portuguese,0,sylvie,6
199,Yin Yang,Royal Lotus,paris,0,0,0,217,57,28,portuguese,0,sylvie,6
708,Yin Yang,Ardisson,paris,1,0,0,164,50,28,portuguese,0,sylvie,6
825,Morriott International,CourtYord,paris,0,0,0,171,48,28,portuguese,0,sylvie,6
756,Yin Yang,Royal Lotus,paris,1,1,0,203,63,28,portuguese,0,sylvie,6
980,Independant,Independant,paris,0,0,0,121,36,28,portuguese,0,sylvie,6
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,205,64,28,portuguese,0,sylvie,6
0,Yin Yang,Royal Lotus,paris,1,0,1,191,76,28,portuguese,0,sylvie,6
421,Boss Western,Boss Western,paris,0,0,0,138,36,28,portuguese,0,sylvie,6
150,Accar Hotels,Marcure,paris,0,0,0,197,68,28,portuguese,0,sylvie,6
823,Accar Hotels,Marcure,paris,1,1,0,200,64,28,portuguese,0,sylvie,6
731,Boss Western,J.Halliday Inn,paris,1,0,0,178,46,28,portuguese,0,sylvie,6
576,Morriott International,Morriot,paris,0,0,0,223,57,28,portuguese,0,sylvie,6
17,Accar Hotels,Ibas,paris,0,0,0,87,23,28,portuguese,0,sylvie,6
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,217,59,28,portuguese,0,sylvie,6
948,Accar Hotels,Marcure,paris,1,1,0,196,71,28,portuguese,0,sylvie,6
227,Yin Yang,8 Premium,paris,0,0,0,86,22,28,portuguese,0,sylvie,6
776,Morriott International,CourtYord,paris,1,0,0,169,28,28,portuguese,0,sylvie,6
474,Chillton Worldwide,Tripletree,paris,0,0,0,158,46,28,portuguese,0,sylvie,6
645,Boss Western,J.Halliday Inn,paris,1,0,1,171,45,28,portuguese,0,sylvie,6
782,Morriott International,Corlton,paris,0,1,0,282,117,28,portuguese,0,sylvie,6
248,Accar Hotels,Marcure,paris,0,0,0,200,65,28,portuguese,0,sylvie,6
534,Morriott International,Corlton,paris,0,0,0,279,91,28,portuguese,0,sylvie,6
540,Morriott International,Corlton,paris,1,1,0,304,88,28,portuguese,0,sylvie,6
162,Morriott International,Corlton,paris,1,1,0,286,104,28,portuguese,0,sylvie,6
684,Yin Yang,8 Premium,paris,0,0,0,86,21,28,portuguese,0,sylvie,6
582,Yin Yang,Royal Lotus,paris,0,1,0,208,62,28,portuguese,0,sylvie,6
274,Morriott International,CourtYord,paris,1,0,0,175,45,28,portuguese,0,sylvie,6
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,205,64,28,portuguese,0,sylvie,6
436,Accar Hotels,Safitel,paris,0,0,0,262,141,28,portuguese,0,sylvie,6
24,Morriott International,Corlton,paris,0,1,0,259,123,28,portuguese,0,sylvie,6
629,Independant,Independant,paris,0,0,0,93,41,28,portuguese,0,sylvie,6
841,Independant,Independant,paris,0,0,0,89,40,28,portuguese,0,sylvie,6
738,Accar Hotels,Navatel,paris,0,0,0,125,41,28,portuguese,0,sylvie,6
62,Accar Hotels,Ibas,paris,0,0,0,88,20,28,portuguese,0,sylvie,6
741,Morriott International,CourtYord,paris,0,0,0,180,44,28,portuguese,0,sylvie,6
176,Accar Hotels,Ibas,paris,0,0,0,91,3,28,portuguese,0,sylvie,6
723,Accar Hotels,Ibas,paris,1,0,0,88,19,28,portuguese,0,sylvie,6
631,Yin Yang,8 Premium,paris,1,0,0,86,34,36,portuguese,0,sylvie,5
640,Boss Western,J.Halliday Inn,paris,0,0,0,163,78,36,portuguese,0,sylvie,5
722,Yin Yang,Ardisson,paris,1,0,0,163,81,36,portuguese,0,sylvie,5
342,Independant,Independant,paris,0,0,0,121,37,36,portuguese,0,sylvie,5
912,Boss Western,J.Halliday Inn,paris,0,0,0,176,80,36,portuguese,0,sylvie,5
65,Boss Western,J.Halliday Inn,paris,0,0,0,162,90,36,portuguese,0,sylvie,5
274,Morriott International,CourtYord,paris,1,0,0,161,84,36,portuguese,0,sylvie,5
738,Accar Hotels,Navatel,paris,0,0,0,120,71,36,portuguese,0,sylvie,5
795,Boss Western,J.Halliday Inn,paris,1,0,0,177,84,36,portuguese,0,sylvie,5
735,Boss Western,Boss Western,paris,0,0,0,114,63,36,portuguese,0,sylvie,5
946,Yin Yang,Royal Lotus,paris,0,0,0,190,112,36,portuguese,0,sylvie,5
436,Accar Hotels,Safitel,paris,0,0,0,264,196,36,portuguese,0,sylvie,5
582,Yin Yang,Royal Lotus,paris,0,1,0,201,119,36,portuguese,0,sylvie,5
863,Chillton Worldwide,Chill Garden Inn,paris,0,1,0,269,185,36,portuguese,0,sylvie,5
28,Boss Western,Boss Western,paris,0,0,1,128,64,36,portuguese,0,sylvie,5
972,Independant,Independant,paris,1,0,0,85,32,36,portuguese,0,sylvie,5
227,Yin Yang,8 Premium,paris,0,0,0,86,34,36,portuguese,0,sylvie,5
767,Boss Western,J.Halliday Inn,paris,1,0,0,165,79,36,portuguese,0,sylvie,5
663,Chillton Worldwide,Tripletree,paris,0,0,0,159,89,36,portuguese,0,sylvie,5
705,Boss Western,Boss Western,paris,1,0,0,131,65,36,portuguese,0,sylvie,5
150,Accar Hotels,Marcure,paris,0,0,0,190,111,36,portuguese,0,sylvie,5
133,Independant,Independant,paris,0,0,0,169,81,36,portuguese,0,sylvie,5
188,Accar Hotels,Ibas,paris,0,0,0,91,38,36,portuguese,0,sylvie,5
254,Boss Western,J.Halliday Inn,paris,0,0,0,168,86,36,portuguese,0,sylvie,5
797,Accar Hotels,Navatel,paris,0,0,0,122,73,36,portuguese,0,sylvie,5
392,Chillton Worldwide,Tripletree,paris,0,1,1,174,84,36,portuguese,0,sylvie,5
119,Morriott International,Morriot,paris,1,0,0,186,125,36,portuguese,0,sylvie,5
492,Independant,Independant,paris,0,0,0,118,72,36,portuguese,0,sylvie,5
602,Independant,Independant,paris,1,0,0,113,38,36,portuguese,0,sylvie,5
576,Morriott International,Morriot,paris,0,0,0,199,111,36,portuguese,0,sylvie,5
412,Accar Hotels,Safitel,paris,1,0,0,284,183,36,portuguese,0,sylvie,5
579,Accar Hotels,Ibas,paris,0,0,0,85,36,36,portuguese,0,sylvie,5
199,Yin Yang,Royal Lotus,paris,0,0,0,201,111,36,portuguese,0,sylvie,5
910,Yin Yang,8 Premium,paris,0,0,0,90,36,36,portuguese,0,sylvie,5
467,Accar Hotels,Safitel,paris,0,0,0,273,164,36,portuguese,0,sylvie,5
56,Yin Yang,Royal Lotus,paris,1,1,0,195,119,36,portuguese,0,sylvie,5
229,Accar Hotels,Marcure,paris,1,0,0,186,118,36,portuguese,0,sylvie,5
803,Accar Hotels,Safitel,paris,0,0,0,292,164,36,portuguese,0,sylvie,5
599,Independant,Independant,paris,0,0,0,110,77,36,portuguese,0,sylvie,5
868,Yin Yang,Royal Lotus,paris,0,1,1,182,121,36,portuguese,0,sylvie,5
338,Yin Yang,Royal Lotus,paris,0,0,0,192,108,36,portuguese,0,sylvie,5
27,Morriott International,Corlton,paris,1,0,0,269,177,36,portuguese,0,sylvie,5
823,Accar Hotels,Marcure,paris,1,1,0,192,115,36,portuguese,0,sylvie,5
948,Accar Hotels,Marcure,paris,1,1,0,198,120,36,portuguese,0,sylvie,5
963,Boss Western,Boss Western,paris,0,0,0,119,70,36,portuguese,0,sylvie,5
882,Accar Hotels,Marcure,paris,1,1,0,194,117,36,portuguese,0,sylvie,5
115,Independant,Independant,paris,1,0,0,115,75,36,portuguese,0,sylvie,5
66,Yin Yang,Ardisson,paris,0,0,0,149,93,36,portuguese,0,sylvie,5
306,Accar Hotels,Marcure,paris,0,1,0,201,111,36,portuguese,0,sylvie,5
949,Accar Hotels,Safitel,paris,0,1,0,289,159,36,portuguese,0,sylvie,5
299,Independant,Independant,paris,1,0,0,113,82,36,portuguese,0,sylvie,5
29,Accar Hotels,Marcure,paris,1,0,0,195,118,36,portuguese,0,sylvie,5
41,Accar Hotels,Navatel,paris,1,0,0,119,64,36,portuguese,0,sylvie,5
885,Chillton Worldwide,Tripletree,paris,0,0,0,176,78,36,portuguese,0,sylvie,5
62,Accar Hotels,Ibas,paris,0,0,0,82,36,36,portuguese,0,sylvie,5
841,Independant,Independant,paris,0,0,0,84,75,36,portuguese,0,sylvie,5
415,Boss Western,Boss Western,paris,1,0,0,124,66,36,portuguese,0,sylvie,5
182,Boss Western,J.Halliday Inn,paris,1,0,0,163,96,36,portuguese,0,sylvie,5
776,Morriott International,CourtYord,paris,1,0,0,170,85,36,portuguese,0,sylvie,5
645,Boss Western,J.Halliday Inn,paris,1,0,1,168,82,36,portuguese,0,sylvie,5
903,Independant,Independant,paris,1,0,0,91,76,36,portuguese,0,sylvie,5
290,Yin Yang,Ardisson,paris,0,0,0,176,78,36,portuguese,0,sylvie,5
477,Independant,Independant,paris,1,0,0,85,90,36,portuguese,0,sylvie,5
49,Boss Western,J.Halliday Inn,paris,0,0,0,168,92,36,portuguese,0,sylvie,5
731,Boss Western,J.Halliday Inn,paris,1,0,0,165,80,36,portuguese,0,sylvie,5
577,Yin Yang,Ardisson,paris,1,1,1,173,80,36,portuguese,0,sylvie,5
24,Morriott International,Corlton,paris,0,1,0,261,197,36,portuguese,0,sylvie,5
207,Boss Western,J.Halliday Inn,paris,0,0,1,176,86,36,portuguese,0,sylvie,5
359,Accar Hotels,Navatel,paris,0,0,0,124,64,36,portuguese,0,sylvie,5
975,Yin Yang,Ardisson,paris,0,0,0,170,78,36,portuguese,0,sylvie,5
148,Independant,Independant,paris,0,0,0,120,64,36,portuguese,0,sylvie,5
580,Boss Western,Boss Western,paris,0,0,0,124,61,36,portuguese,0,sylvie,5
564,Accar Hotels,Ibas,paris,0,0,0,98,33,36,portuguese,0,sylvie,5
756,Yin Yang,Royal Lotus,paris,1,1,0,195,110,36,portuguese,0,sylvie,5
327,Morriott International,Morriot,paris,0,0,0,199,110,36,portuguese,0,sylvie,5
785,Morriott International,Morriot,paris,1,1,0,190,113,36,portuguese,0,sylvie,5
357,Boss Western,J.Halliday Inn,paris,0,0,0,165,81,36,portuguese,0,sylvie,5
123,Boss Western,Boss Western,paris,0,0,0,114,63,36,portuguese,0,sylvie,5
911,Boss Western,Boss Western,paris,0,0,0,120,79,36,portuguese,0,sylvie,5
837,Accar Hotels,Safitel,paris,1,1,0,259,175,36,portuguese,0,sylvie,5
584,Accar Hotels,Safitel,paris,0,0,0,272,180,36,portuguese,0,sylvie,5
926,Yin Yang,Royal Lotus,paris,0,0,0,185,120,36,portuguese,0,sylvie,5
614,Accar Hotels,Ibas,paris,1,0,0,90,35,36,portuguese,0,sylvie,5
216,Morriott International,Morriot,paris,1,0,0,198,118,36,portuguese,0,sylvie,5
736,Morriott International,Morriot,paris,0,0,0,198,118,36,portuguese,0,sylvie,5
573,Chillton Worldwide,Chill Garden Inn,paris,1,1,1,307,158,36,portuguese,0,sylvie,5
808,Accar Hotels,Safitel,paris,1,0,0,259,155,36,portuguese,0,sylvie,5
526,Accar Hotels,Safitel,paris,0,0,0,284,167,36,portuguese,0,sylvie,5
397,Morriott International,Corlton,paris,0,1,0,284,167,36,portuguese,0,sylvie,5
21,Accar Hotels,Ibas,paris,0,0,0,84,38,36,portuguese,0,sylvie,5
782,Morriott International,Corlton,paris,0,1,0,284,176,36,portuguese,0,sylvie,5
684,Yin Yang,8 Premium,paris,0,0,0,86,34,36,portuguese,0,sylvie,5
998,Yin Yang,Royal Lotus,paris,0,0,0,198,122,36,portuguese,0,sylvie,5
540,Morriott International,Corlton,paris,1,1,0,281,173,36,portuguese,0,sylvie,5
17,Accar Hotels,Ibas,paris,0,0,0,87,37,36,portuguese,0,sylvie,5
314,Independant,Independant,paris,1,0,1,123,66,36,portuguese,0,sylvie,5
825,Morriott International,CourtYord,paris,0,0,0,173,86,36,portuguese,0,sylvie,5
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,186,126,36,portuguese,0,sylvie,5
379,Morriott International,Corlton,paris,0,0,0,280,173,36,portuguese,0,sylvie,5
130,Accar Hotels,Marcure,paris,0,0,0,186,111,36,portuguese,0,sylvie,5
708,Yin Yang,Ardisson,paris,1,0,0,165,78,36,portuguese,0,sylvie,5
331,Independant,Independant,paris,0,0,0,87,64,36,portuguese,0,sylvie,5
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,185,109,36,portuguese,0,sylvie,5
980,Independant,Independant,paris,0,0,0,117,68,36,portuguese,0,sylvie,5
560,Boss Western,J.Halliday Inn,paris,0,0,0,164,82,36,portuguese,0,sylvie,5
792,Independant,Independant,paris,0,0,0,88,81,36,portuguese,0,sylvie,5
176,Accar Hotels,Ibas,paris,0,0,0,92,29,36,portuguese,0,sylvie,5
656,Boss Western,Boss Western,paris,1,0,0,114,70,36,portuguese,0,sylvie,5
192,Independant,Independant,paris,1,0,0,122,35,36,portuguese,0,sylvie,5
162,Morriott International,Corlton,paris,1,1,0,276,158,36,portuguese,0,sylvie,5
853,Chillton Worldwide,Tripletree,paris,1,0,0,157,85,36,portuguese,0,sylvie,5
851,Independant,Independant,paris,1,0,0,88,73,36,portuguese,0,sylvie,5
748,Accar Hotels,Marcure,paris,0,0,0,188,135,36,portuguese,0,sylvie,5
132,Accar Hotels,Safitel,paris,0,1,0,264,169,36,portuguese,0,sylvie,5
14,Independant,Independant,paris,1,0,0,161,72,36,portuguese,0,sylvie,5
884,Accar Hotels,Marcure,paris,0,0,0,188,120,36,portuguese,0,sylvie,5
308,Chillton Worldwide,Quadrupletree,paris,0,0,0,198,110,36,portuguese,0,sylvie,5
842,Accar Hotels,Safitel,paris,1,1,0,308,152,36,portuguese,0,sylvie,5
534,Morriott International,Corlton,paris,0,0,0,269,173,36,portuguese,0,sylvie,5
790,Accar Hotels,Safitel,paris,1,1,0,268,163,36,portuguese,0,sylvie,5
323,Chillton Worldwide,Chill Garden Inn,paris,1,1,0,276,164,36,portuguese,0,sylvie,5
447,Accar Hotels,Navatel,paris,1,0,1,114,70,36,portuguese,0,sylvie,5
421,Boss Western,Boss Western,paris,0,0,0,122,70,36,portuguese,0,sylvie,5
858,Yin Yang,Royal Lotus,paris,1,0,0,186,119,36,portuguese,0,sylvie,5
522,Boss Western,Boss Western,paris,1,0,0,116,68,36,portuguese,0,sylvie,5
734,Accar Hotels,Navatel,paris,0,0,0,124,66,36,portuguese,0,sylvie,5
723,Accar Hotels,Ibas,paris,1,0,0,82,35,36,portuguese,0,sylvie,5
165,Independant,Independant,paris,1,0,0,162,91,36,portuguese,0,sylvie,5
986,Chillton Worldwide,Quadrupletree,paris,1,1,0,198,120,36,portuguese,0,sylvie,5
937,Yin Yang,Royal Lotus,paris,0,0,0,189,113,36,portuguese,0,sylvie,5
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,201,111,36,portuguese,0,sylvie,5
339,Morriott International,Morriot,paris,1,1,0,194,115,36,portuguese,0,sylvie,5
617,Morriott International,Corlton,paris,0,1,0,300,160,36,portuguese,0,sylvie,5
634,Independant,Independant,paris,0,0,0,88,35,36,portuguese,0,sylvie,5
629,Independant,Independant,paris,0,0,0,93,68,36,portuguese,0,sylvie,5
595,Morriott International,CourtYord,paris,0,0,0,157,90,36,portuguese,0,sylvie,5
257,Morriott International,CourtYord,paris,0,0,0,165,78,36,portuguese,0,sylvie,5
612,Chillton Worldwide,Quadrupletree,paris,0,1,0,190,119,36,portuguese,0,sylvie,5
700,Accar Hotels,Marcure,paris,0,0,0,190,141,36,portuguese,0,sylvie,5
94,Accar Hotels,Safitel,paris,0,0,0,268,203,36,portuguese,0,sylvie,5
970,Chillton Worldwide,Chill Garden Inn,paris,0,0,2,270,179,36,portuguese,0,sylvie,5
419,Accar Hotels,Navatel,paris,1,0,0,114,72,36,portuguese,0,sylvie,5
571,Accar Hotels,Safitel,paris,0,1,0,269,165,36,portuguese,0,sylvie,5
889,Chillton Worldwide,Tripletree,paris,0,0,0,161,82,36,portuguese,0,sylvie,5
742,Accar Hotels,Safitel,paris,1,1,0,253,159,36,portuguese,0,sylvie,5
248,Accar Hotels,Marcure,paris,0,0,0,185,116,36,portuguese,0,sylvie,5
259,Boss Western,Boss Western,paris,0,0,0,121,58,36,portuguese,0,sylvie,5
225,Boss Western,J.Halliday Inn,paris,1,0,0,168,80,36,portuguese,0,sylvie,5
95,Morriott International,Corlton,paris,1,0,0,268,184,36,portuguese,0,sylvie,5
0,Yin Yang,Royal Lotus,paris,1,0,1,185,115,36,portuguese,0,sylvie,5
222,Morriott International,Corlton,paris,1,0,0,268,163,36,portuguese,0,sylvie,5
558,Accar Hotels,Ibas,paris,1,0,0,90,33,36,portuguese,0,sylvie,5
741,Morriott International,CourtYord,paris,0,0,0,174,80,36,portuguese,0,sylvie,5
