hotel_id,group,brand,city,parking,pool,children_policy,price,stock,date,language,mobile,avatar_name,order_requests
988,Boss Western,J.Halliday Inn,valletta,1,0,0,125,93,38,maltese,0,malteguy,1
605,Yin Yang,Royal Lotus,vilnius,1,0,0,185,18,17,maltese,1,malteguy,13
807,Chillton Worldwide,Chill Garden Inn,amsterdam,0,1,0,321,29,18,finnish,1,alal,6
61,Morriott International,Corlton,vilnius,1,1,0,212,48,19,danish,1,led,2
978,Chillton Worldwide,Chill Garden Inn,copenhagen,1,0,0,366,12,6,italian,1,pizzaiolo,19
16,Chillton Worldwide,Tripletree,amsterdam,1,0,0,181,17,21,hungarian,1,hungarian2,13
461,Independant,Independant,vilnius,1,0,0,53,90,40,slovakian,0,perlou,1
858,Yin Yang,Royal Lotus,paris,1,0,0,314,3,4,bulgarian,1,lesfrites,20
743,Morriott International,CourtYord,amsterdam,1,1,0,188,20,16,finnish,1,alal,7
872,Yin Yang,8 Premium,copenhagen,0,0,0,98,3,6,estonian,0,estonishman,19
685,Morriott International,Corlton,amsterdam,0,0,1,298,21,16,bulgarian,0,sofiaman,11
917,Morriott International,Corlton,amsterdam,1,1,0,313,35,18,finnish,1,alal,6
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,345,19,15,danish,0,led,6
186,Yin Yang,Ardisson,madrid,1,0,0,129,26,18,austrian,0,autrichemanjr,4
161,Boss Western,J.Halliday Inn,vilnius,1,0,0,112,104,38,german,0,germanguy,1
756,Yin Yang,Royal Lotus,paris,1,1,0,264,6,5,german,0,lallemagne,9
832,Independant,Independant,valletta,1,0,0,127,70,37,maltese,1,malteguy,2
751,Morriott International,Corlton,rome,1,0,0,301,11,6,finnish,0,finlandaisteam,21
55,Boss Western,Boss Western,valletta,1,0,0,96,85,40,slovakian,0,perlou,1
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,149,15,19,danish,1,led,2
796,Boss Western,J.Halliday Inn,rome,1,0,0,149,16,16,bulgarian,0,lesfrites,11
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,146,11,17,maltese,1,malteguy,13
525,Boss Western,Boss Western,madrid,0,0,0,118,12,18,austrian,0,autrichemanjr,4
244,Accar Hotels,Safitel,valletta,1,1,0,394,1,1,hungarian,1,hongrois,8
452,Chillton Worldwide,Quadrupletree,rome,0,1,0,301,4,6,finnish,0,finlandaisteam,21
160,Independant,Independant,valletta,1,0,0,90,38,38,maltese,0,malteguy,1
450,Morriott International,Morriot,amsterdam,0,0,0,168,125,36,hungarian,0,lahongrie,5
754,Accar Hotels,Safitel,valletta,1,0,0,224,185,38,maltese,0,malteguy,1
137,Yin Yang,8 Premium,sofia,1,0,0,50,0,3,belgian,1,leretourdesfrites,21
719,Yin Yang,Royal Lotus,valletta,0,0,0,279,2,3,hungarian,1,hongrois,6
361,Boss Western,J.Halliday Inn,rome,0,0,0,181,3,6,finnish,0,finlandaisteam,21
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,200,18,18,finnish,1,alal,6
501,Yin Yang,8 Premium,valletta,1,0,0,90,1,4,hungarian,0,hongrois,5
377,Boss Western,J.Halliday Inn,valletta,1,0,0,124,100,38,maltese,0,malteguy,1
45,Yin Yang,Ardisson,amsterdam,0,0,0,198,16,18,finnish,1,alal,6
243,Yin Yang,8 Premium,copenhagen,1,0,0,99,31,35,danish,1,avatar35,4
97,Accar Hotels,Safitel,madrid,1,1,0,235,41,18,austrian,0,autrichemanjr,4
388,Yin Yang,Ardisson,madrid,1,0,0,140,0,17,austrian,0,autrichemanjr,5
57,Morriott International,CourtYord,vienna,1,0,0,165,8,17,danish,1,led,4
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,343,3,4,estonian,0,estonishman,21
422,Morriott International,Corlton,copenhagen,0,1,0,505,2,2,estonian,0,estonishman,23
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,469,0,0,finnish,1,lafine2,18
247,Chillton Worldwide,Quadrupletree,vilnius,1,0,0,165,21,15,maltese,0,malteguy,15
959,Chillton Worldwide,Quadrupletree,copenhagen,1,1,0,232,4,2,estonian,0,estonishman,23
142,Morriott International,Corlton,copenhagen,1,1,0,409,4,2,estonian,0,estonishman,23
244,Accar Hotels,Safitel,valletta,1,1,0,394,6,6,hungarian,0,hongrois,3
70,Morriott International,Morriot,vienna,1,1,0,190,3,0,finnish,1,lafine2,18
551,Yin Yang,8 Premium,vilnius,1,0,0,65,11,15,maltese,0,malteguy,15
687,Chillton Worldwide,Tripletree,vilnius,0,0,0,141,16,17,italian,1,pizzaiolo,8
853,Chillton Worldwide,Tripletree,paris,1,0,0,164,85,36,danish,1,avatar35,3
55,Boss Western,Boss Western,valletta,1,0,0,100,74,38,german,0,germanguy,1
639,Yin Yang,Royal Lotus,valletta,0,1,0,205,4,6,hungarian,0,hongrois,3
858,Yin Yang,Royal Lotus,paris,1,0,0,201,31,22,german,0,lallemagne,1
80,Morriott International,Corlton,vilnius,1,1,0,232,27,17,italian,1,pizzaiolo,8
17,Accar Hotels,Ibas,paris,0,0,0,91,7,11,cypriot,1,manon,2
615,Accar Hotels,Navatel,madrid,0,0,0,111,12,16,austrian,0,autrichemanjr,6
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,167,98,38,estonian,0,estonishman,2
513,Yin Yang,8 Premium,rome,0,0,0,76,7,15,bulgarian,1,lesfrites,12
159,Chillton Worldwide,Quadrupletree,paris,1,0,0,210,34,21,german,0,lallemagne,2
74,Boss Western,J.Halliday Inn,vilnius,0,0,1,124,16,16,maltese,0,malteguy,14
362,Accar Hotels,Navatel,vilnius,1,0,0,105,12,15,maltese,0,malteguy,15
871,Yin Yang,Ardisson,sofia,0,0,0,89,31,22,spanish,1,shakira,1
898,Yin Yang,8 Premium,copenhagen,1,0,0,96,0,2,estonian,0,estonishman,23
72,Independant,Independant,vilnius,0,0,0,63,6,16,danish,1,led,5
26,Accar Hotels,Marcure,vienna,1,0,0,153,151,40,slovakian,0,perlou,1
363,Boss Western,J.Halliday Inn,valletta,1,0,0,127,96,38,german,0,germanguy,1
217,Yin Yang,Royal Lotus,vilnius,1,0,0,137,29,14,maltese,1,malteguy,16
688,Independant,Independant,copenhagen,0,0,1,81,86,39,estonian,0,estonishman,1
183,Accar Hotels,Marcure,vilnius,1,1,0,149,20,16,german,0,germanguy,14
914,Yin Yang,8 Premium,vilnius,0,0,0,61,2,16,german,0,germanguy,14
955,Yin Yang,8 Premium,vilnius,0,0,0,78,6,16,german,0,germanguy,14
692,Morriott International,Corlton,vienna,0,0,0,415,1,1,finnish,1,lafine2,17
571,Accar Hotels,Safitel,paris,0,1,0,279,50,21,german,0,lallemagne,2
372,Accar Hotels,Navatel,vienna,0,0,0,137,0,1,finnish,1,lafine2,17
382,Yin Yang,Ardisson,vienna,1,0,0,180,2,4,bulgarian,0,lesfrites,20
6,Independant,Independant,copenhagen,1,0,0,113,84,39,estonian,0,estonishman,1
818,Yin Yang,Ardisson,copenhagen,0,0,0,166,104,39,estonian,0,estonishman,1
448,Yin Yang,Ardisson,vilnius,0,0,0,137,16,16,maltese,0,malteguy,14
136,Boss Western,Boss Western,vilnius,0,0,0,105,11,15,maltese,0,malteguy,15
756,Yin Yang,Royal Lotus,paris,1,1,0,203,36,21,german,0,lallemagne,2
190,Accar Hotels,Ibas,sofia,0,0,0,61,0,5,belgian,1,leretourdesfrites,19
225,Boss Western,J.Halliday Inn,paris,1,0,0,195,22,22,german,0,lallemagne,1
749,Independant,Independant,valletta,0,0,0,101,37,38,german,0,germanguy,1
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,213,38,21,estonian,0,estonishman,8
983,Yin Yang,8 Premium,copenhagen,0,0,0,89,15,21,estonian,0,estonishman,8
730,Morriott International,Morriot,vienna,0,0,1,213,6,5,bulgarian,1,lesfrites,19
47,Accar Hotels,Marcure,vilnius,1,0,0,166,20,15,maltese,0,malteguy,15
521,Accar Hotels,Ibas,valletta,1,0,0,67,42,38,german,0,germanguy,1
502,Boss Western,Boss Western,vilnius,0,0,0,107,13,16,maltese,0,malteguy,14
985,Independant,Independant,valletta,1,0,0,72,7,6,german,1,germanguy,21
707,Accar Hotels,Safitel,copenhagen,0,1,0,351,4,1,estonian,0,estonishman,24
117,Yin Yang,8 Premium,amsterdam,1,0,0,77,14,22,hungarian,0,hungarian2,12
604,Accar Hotels,Navatel,amsterdam,1,0,0,135,11,15,bulgarian,0,sofiaman,12
55,Boss Western,Boss Western,valletta,1,0,0,123,0,5,hungarian,1,hongrois,4
504,Morriott International,Morriot,valletta,0,0,0,199,7,5,german,0,germanguy,22
523,Independant,Independant,copenhagen,0,0,0,80,71,37,estonian,0,estonishman,3
432,Morriott International,Morriot,vilnius,0,0,0,168,18,15,maltese,1,malteguy,15
457,Independant,Independant,vienna,1,0,0,131,42,40,slovakian,1,perlou,1
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,146,6,15,maltese,1,malteguy,15
188,Accar Hotels,Ibas,paris,0,0,0,87,21,21,german,0,lallemagne,2
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,357,3,4,french,1,frenchy,13
56,Yin Yang,Royal Lotus,paris,1,1,0,203,38,21,german,0,lallemagne,2
504,Morriott International,Morriot,valletta,0,0,0,199,4,3,german,1,germanguy,24
768,Accar Hotels,Safitel,madrid,0,1,0,273,24,16,austrian,0,autrichemanjr,6
145,Morriott International,CourtYord,sofia,0,0,0,96,26,22,spanish,1,shakira,1
984,Independant,Independant,sofia,0,0,0,66,12,22,spanish,1,shakira,1
40,Boss Western,J.Halliday Inn,vilnius,0,0,0,121,11,16,maltese,0,malteguy,14
254,Boss Western,J.Halliday Inn,paris,0,0,0,168,22,21,german,0,lallemagne,2
616,Boss Western,J.Halliday Inn,copenhagen,0,0,0,168,88,37,estonian,0,estonishman,3
434,Accar Hotels,Ibas,copenhagen,0,0,0,93,32,36,estonian,0,estonishman,4
779,Morriott International,Morriot,amsterdam,1,0,2,243,8,8,hungarian,0,lahongrie,21
985,Independant,Independant,valletta,1,0,0,74,0,1,spanish,0,shakira,2
504,Morriott International,Morriot,valletta,0,0,0,199,6,4,german,0,germanguy,23
546,Independant,Independant,copenhagen,1,0,0,87,72,37,estonian,0,estonishman,3
746,Yin Yang,Royal Lotus,valletta,1,1,1,162,8,5,hungarian,1,hongrois,4
701,Yin Yang,8 Premium,rome,0,0,0,72,11,15,bulgarian,1,lesfrites,12
11,Chillton Worldwide,Quadrupletree,vienna,0,1,0,229,0,0,finnish,1,lafine2,18
958,Accar Hotels,Marcure,copenhagen,1,0,0,215,113,36,estonian,0,estonishman,4
432,Morriott International,Morriot,vilnius,0,0,0,168,20,16,maltese,0,malteguy,14
516,Morriott International,Corlton,vilnius,1,0,2,268,23,15,maltese,1,malteguy,15
972,Independant,Independant,paris,1,0,0,81,29,34,hungarian,0,lahongrie,7
393,Boss Western,J.Halliday Inn,madrid,0,0,0,159,18,17,croatian,1,lecbis,17
425,Morriott International,Morriot,copenhagen,0,0,0,183,145,38,estonian,0,estonishman,2
464,Accar Hotels,Navatel,vilnius,1,0,0,87,6,16,maltese,0,malteguy,14
758,Accar Hotels,Ibas,vilnius,0,0,0,65,16,15,maltese,1,malteguy,15
727,Independant,Independant,copenhagen,0,0,0,125,30,35,estonian,0,estonishman,5
667,Boss Western,J.Halliday Inn,vilnius,1,0,0,140,12,15,maltese,1,malteguy,15
520,Independant,Independant,vilnius,1,0,0,92,6,15,maltese,1,malteguy,15
708,Yin Yang,Ardisson,paris,1,0,0,165,28,21,german,0,lallemagne,2
408,Morriott International,CourtYord,vilnius,1,0,0,144,15,15,maltese,1,malteguy,15
190,Accar Hotels,Ibas,sofia,0,0,0,61,0,5,belgian,0,leretourdesfrites,19
869,Morriott International,Corlton,copenhagen,1,1,0,348,50,23,finnish,0,abba1,14
376,Accar Hotels,Marcure,valletta,0,0,0,291,4,6,german,0,germanguy,21
132,Accar Hotels,Safitel,paris,0,1,0,264,73,21,german,0,lallemagne,2
625,Yin Yang,Royal Lotus,amsterdam,1,0,0,197,22,15,bulgarian,0,sofiaman,12
204,Independant,Independant,vilnius,1,0,0,63,6,15,maltese,1,malteguy,15
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,244,13,15,bulgarian,0,sofiaman,12
504,Morriott International,Morriot,valletta,0,0,0,191,8,6,hungarian,0,hongrois,3
533,Morriott International,Morriot,vilnius,1,1,0,159,15,15,maltese,1,malteguy,15
817,Chillton Worldwide,Quadrupletree,paris,1,1,0,208,35,21,german,0,lallemagne,2
611,Chillton Worldwide,Tripletree,copenhagen,1,0,0,175,84,35,estonian,0,estonishman,5
414,Independant,Independant,madrid,0,0,0,73,8,16,austrian,0,autrichemanjr,6
189,Boss Western,J.Halliday Inn,vilnius,0,0,0,118,20,15,maltese,0,malteguy,15
137,Yin Yang,8 Premium,sofia,1,0,0,50,0,10,dutch,0,laulau,75
320,Morriott International,CourtYord,vilnius,0,0,0,123,0,16,maltese,0,malteguy,14
92,Independant,Independant,copenhagen,0,0,0,84,43,39,estonian,0,estonishman,1
432,Morriott International,Morriot,vilnius,0,0,0,168,20,16,maltese,1,malteguy,14
134,Yin Yang,8 Premium,valletta,1,0,0,80,0,6,maltese,1,malteguy,19
943,Chillton Worldwide,Quadrupletree,vienna,0,0,0,167,146,40,slovakian,1,perlou,1
137,Yin Yang,8 Premium,sofia,1,0,0,50,7,20,dutch,1,laulau,39
508,Yin Yang,Royal Lotus,copenhagen,1,1,0,370,2,3,french,1,frenchy,14
989,Accar Hotels,Ibas,copenhagen,0,0,0,109,7,17,estonian,0,estonishman,12
855,Yin Yang,Royal Lotus,copenhagen,0,0,0,326,0,0,bulgarian,0,sofiaman,23
755,Yin Yang,8 Premium,vienna,1,0,0,88,5,18,danish,1,led,3
545,Chillton Worldwide,Tripletree,vilnius,0,0,0,143,20,21,german,0,germanguy,9
55,Boss Western,Boss Western,valletta,1,0,0,125,0,6,maltese,1,malteguy,19
318,Boss Western,Boss Western,copenhagen,1,0,0,148,17,17,estonian,0,estonishman,12
501,Yin Yang,8 Premium,valletta,1,0,0,78,32,35,german,1,germanguy,4
239,Chillton Worldwide,Chill Garden Inn,vienna,1,1,0,368,28,18,danish,1,led,3
417,Morriott International,CourtYord,amsterdam,0,0,0,172,22,20,dutch,0,laulau,39
58,Yin Yang,Royal Lotus,copenhagen,1,0,2,338,2,3,estonian,0,estonishman,22
393,Boss Western,J.Halliday Inn,madrid,0,0,0,166,16,16,austrian,0,autrichemanjr,6
57,Morriott International,CourtYord,vienna,1,0,0,165,12,18,danish,1,led,3
78,Chillton Worldwide,Chill Garden Inn,copenhagen,0,0,0,485,3,3,estonian,0,estonishman,22
250,Chillton Worldwide,Chill Garden Inn,vienna,0,0,0,276,34,18,danish,1,led,3
524,Morriott International,Morriot,vienna,0,0,0,238,20,18,danish,1,led,3
427,Yin Yang,Royal Lotus,madrid,0,0,0,175,26,16,austrian,0,autrichemanjr,6
422,Morriott International,Corlton,copenhagen,0,1,0,505,3,3,estonian,0,estonishman,22
801,Chillton Worldwide,Quadrupletree,vienna,1,1,0,286,2,3,bulgarian,1,lesfrites,21
789,Accar Hotels,Ibas,madrid,1,0,0,74,12,25,italian,0,laulau,13
255,Morriott International,Morriot,vienna,0,0,0,196,26,18,danish,0,led,3
243,Yin Yang,8 Premium,copenhagen,1,0,0,102,3,17,estonian,0,estonishman,12
433,Accar Hotels,Navatel,copenhagen,0,0,0,150,13,16,estonian,0,estonishman,13
318,Boss Western,Boss Western,copenhagen,1,0,0,148,16,16,estonian,0,estonishman,13
643,Accar Hotels,Ibas,valletta,1,0,0,79,0,5,maltese,1,malteguy,20
504,Morriott International,Morriot,valletta,0,0,0,195,8,6,maltese,0,malteguy,19
730,Morriott International,Morriot,vienna,0,0,1,180,46,17,danish,1,led,4
244,Accar Hotels,Safitel,valletta,1,1,0,394,6,6,hungarian,1,hongrois,3
282,Yin Yang,Ardisson,valletta,0,0,0,146,22,22,spanish,0,shakira,1
852,Yin Yang,8 Premium,sofia,1,0,0,52,12,20,dutch,1,laulau,39
988,Boss Western,J.Halliday Inn,valletta,1,0,0,134,74,35,german,0,germanguy,4
243,Yin Yang,8 Premium,copenhagen,1,0,0,102,1,16,estonian,0,estonishman,13
428,Boss Western,Boss Western,vienna,1,0,0,97,92,40,slovakian,1,perlou,1
281,Boss Western,Boss Western,rome,1,0,0,98,70,37,greek,1,kebabier,4
512,Yin Yang,Royal Lotus,valletta,1,1,0,263,4,6,hungarian,1,hongrois,3
669,Yin Yang,Royal Lotus,copenhagen,0,0,0,276,4,4,estonian,0,estonishman,21
174,Accar Hotels,Marcure,madrid,0,0,0,139,41,19,croatian,1,lecbis,15
219,Morriott International,Morriot,vienna,0,1,0,151,148,40,slovakian,0,perlou,1
869,Morriott International,Corlton,copenhagen,1,1,0,493,3,4,estonian,0,estonishman,21
15,Morriott International,Corlton,vienna,1,0,2,267,45,18,danish,0,led,3
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,179,3,4,belgian,0,leretourdesfrites,20
719,Yin Yang,Royal Lotus,valletta,0,0,0,250,6,6,maltese,0,malteguy,19
779,Morriott International,Morriot,amsterdam,1,0,2,191,41,21,hungarian,1,hungarian2,13
433,Accar Hotels,Navatel,copenhagen,0,0,0,150,14,17,estonian,0,estonishman,12
124,Accar Hotels,Safitel,copenhagen,0,0,0,279,46,18,estonian,0,estonishman,11
984,Independant,Independant,sofia,0,0,0,66,12,22,spanish,0,shakira,1
398,Yin Yang,8 Premium,madrid,0,0,0,69,10,18,croatian,1,lecbis,16
936,Boss Western,J.Halliday Inn,madrid,1,0,0,136,19,18,croatian,1,lecbis,16
940,Yin Yang,Ardisson,vienna,1,0,0,190,17,19,danish,1,led,2
336,Boss Western,Boss Western,vienna,0,0,0,140,15,19,danish,1,led,2
33,Chillton Worldwide,Tripletree,vienna,0,0,0,167,18,19,danish,1,led,2
68,Morriott International,CourtYord,vienna,1,0,1,189,19,19,danish,1,led,2
524,Morriott International,Morriot,vienna,0,0,0,230,22,19,danish,1,led,2
224,Yin Yang,Ardisson,amsterdam,1,0,0,152,14,8,irish,1,mouton,25
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,234,1,1,estonian,0,pumba,3
168,Morriott International,Corlton,vienna,1,1,0,391,5,5,bulgarian,1,lesfrites,19
63,Boss Western,J.Halliday Inn,vienna,1,0,0,158,44,19,danish,1,led,2
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,277,0,0,hungarian,1,hongrois,9
424,Chillton Worldwide,Quadrupletree,valletta,0,1,0,281,1,1,spanish,1,shakira,2
443,Accar Hotels,Navatel,copenhagen,0,0,0,114,85,39,estonian,0,estonishman,1
691,Independant,Independant,copenhagen,1,0,0,81,86,39,estonian,0,estonishman,1
868,Yin Yang,Royal Lotus,paris,0,1,1,301,0,0,dutch,0,ladutch,22
292,Yin Yang,Royal Lotus,vienna,0,0,0,230,24,19,danish,1,led,2
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,508,3,3,french,1,frenchy,14
190,Accar Hotels,Ibas,sofia,0,0,0,54,12,25,italian,0,laulau,13
931,Yin Yang,Royal Lotus,vienna,0,1,0,327,1,1,finnish,1,lafine2,17
218,Yin Yang,Royal Lotus,amsterdam,0,0,1,195,33,22,hungarian,0,hungarian2,12
656,Boss Western,Boss Western,paris,1,0,0,161,1,2,german,0,lallemagne,12
95,Morriott International,Corlton,paris,1,0,0,476,0,0,bulgarian,0,lesfrites,24
596,Chillton Worldwide,Tripletree,copenhagen,0,0,0,166,94,39,estonian,0,estonishman,1
667,Boss Western,J.Halliday Inn,vilnius,1,0,0,138,14,17,german,0,germanguy,13
367,Yin Yang,8 Premium,copenhagen,0,0,0,90,42,39,estonian,0,estonishman,1
897,Chillton Worldwide,Chill Garden Inn,rome,1,0,2,431,3,3,finnish,0,finlandaisteam,24
217,Yin Yang,Royal Lotus,vilnius,1,0,0,137,34,16,maltese,1,malteguy,14
743,Morriott International,CourtYord,amsterdam,1,1,0,173,18,15,bulgarian,0,sofiaman,12
368,Independant,Independant,vienna,0,0,0,65,45,40,slovakian,0,perlou,1
726,Morriott International,Corlton,copenhagen,1,0,0,355,11,6,french,1,frenchy,11
104,Independant,Independant,vilnius,0,0,0,62,28,16,maltese,1,malteguy,14
690,Yin Yang,Royal Lotus,copenhagen,1,1,0,253,6,3,estonian,0,estonishman,22
730,Morriott International,Morriot,vienna,0,0,1,178,51,19,danish,0,led,2
174,Accar Hotels,Marcure,madrid,0,0,0,145,34,16,austrian,0,autrichemanjr,6
707,Accar Hotels,Safitel,copenhagen,0,1,0,351,6,3,estonian,0,estonishman,22
562,Chillton Worldwide,Quadrupletree,copenhagen,0,0,0,343,2,3,estonian,0,estonishman,22
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,177,41,19,danish,0,led,2
292,Yin Yang,Royal Lotus,vienna,0,0,0,227,24,19,danish,0,led,2
740,Yin Yang,Ardisson,vilnius,0,0,0,145,16,16,maltese,1,malteguy,14
848,Chillton Worldwide,Quadrupletree,vienna,1,0,0,333,1,1,finnish,1,lafine2,17
174,Accar Hotels,Marcure,madrid,0,0,0,145,34,16,austrian,1,autrichemanjr,6
258,Morriott International,Morriot,madrid,0,0,1,174,24,16,austrian,1,autrichemanjr,6
965,Boss Western,J.Halliday Inn,valletta,0,0,0,141,27,22,spanish,0,shakira,1
57,Morriott International,CourtYord,vienna,1,0,0,165,16,19,danish,1,led,2
928,Accar Hotels,Ibas,vienna,0,0,0,91,10,19,danish,1,led,2
598,Boss Western,J.Halliday Inn,valletta,1,1,0,142,0,6,hungarian,1,hongrois,3
184,Accar Hotels,Safitel,vienna,1,1,0,287,37,19,danish,1,led,2
235,Morriott International,CourtYord,madrid,0,0,0,160,18,18,croatian,1,lecbis,16
763,Accar Hotels,Navatel,rome,1,0,0,95,78,37,greek,1,kebabier,4
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,0,hungarian,1,hongrois,9
661,Accar Hotels,Navatel,vienna,1,0,0,122,14,19,danish,1,led,2
425,Morriott International,Morriot,copenhagen,0,0,0,336,4,6,italian,1,pizzaiolo,19
203,Accar Hotels,Marcure,sofia,0,0,0,134,21,16,danish,0,led,5
247,Chillton Worldwide,Quadrupletree,vilnius,1,0,0,180,7,5,german,0,germanguy,22
281,Boss Western,Boss Western,rome,1,0,0,180,1,3,finnish,0,finlandaisteam,24
237,Morriott International,CourtYord,valletta,1,0,0,153,20,18,maltese,1,malteguy,12
237,Morriott International,CourtYord,valletta,1,0,0,168,2,2,hungarian,0,hongrois,7
971,Chillton Worldwide,Tripletree,amsterdam,1,0,0,189,4,5,slovene,0,slovenian,3
422,Morriott International,Corlton,copenhagen,0,1,0,548,2,2,finnish,0,abba1,27
144,Yin Yang,8 Premium,rome,0,0,0,77,10,16,bulgarian,1,lesfrites,11
969,Accar Hotels,Ibas,amsterdam,1,0,0,82,11,17,bulgarian,0,sofiaman,10
739,Accar Hotels,Marcure,rome,1,0,0,249,20,19,finnish,0,finlandaisteam,12
521,Accar Hotels,Ibas,valletta,1,0,0,86,1,3,hungarian,1,hongrois,6
12,Independant,Independant,amsterdam,0,0,0,76,28,34,dutch,0,ladutch,2
147,Yin Yang,Royal Lotus,madrid,1,1,0,193,26,19,austrian,1,autrichemanjr,3
389,Accar Hotels,Navatel,valletta,0,0,0,122,8,18,maltese,1,malteguy,12
578,Yin Yang,Royal Lotus,sofia,0,0,0,92,146,40,slovakian,0,perlou,1
377,Boss Western,J.Halliday Inn,valletta,1,0,0,142,25,19,maltese,1,malteguy,11
789,Accar Hotels,Ibas,madrid,1,0,0,77,12,25,lithuanian,1,laulau,12
604,Accar Hotels,Navatel,amsterdam,1,0,0,138,3,5,slovene,0,slovenian,3
456,Yin Yang,Ardisson,vienna,1,0,0,187,16,18,german,0,lallemagne,5
244,Accar Hotels,Safitel,valletta,1,1,0,302,34,19,maltese,1,malteguy,11
697,Yin Yang,Ardisson,madrid,0,0,0,169,16,16,finnish,1,alal,7
591,Accar Hotels,Safitel,amsterdam,0,0,0,335,8,4,slovene,1,slovenian,4
344,Accar Hotels,Ibas,rome,1,0,0,71,41,37,greek,1,kebabier,4
497,Chillton Worldwide,Quadrupletree,copenhagen,0,0,2,229,27,20,bulgarian,0,sofiaman,7
222,Morriott International,Corlton,paris,1,0,0,385,6,5,finnish,1,lafine2,13
114,Boss Western,J.Halliday Inn,rome,1,0,0,160,1,1,spanish,0,shakira,2
860,Yin Yang,Ardisson,madrid,0,0,0,166,16,16,finnish,1,alal,7
135,Chillton Worldwide,Chill Garden Inn,madrid,0,1,0,256,30,16,finnish,1,alal,7
982,Morriott International,Morriot,madrid,1,0,0,254,4,5,cypriot,1,cypriotguy,22
937,Yin Yang,Royal Lotus,paris,0,0,0,318,4,5,finnish,1,lafine2,13
942,Chillton Worldwide,Quadrupletree,paris,0,1,0,355,4,5,finnish,1,lafine2,13
178,Accar Hotels,Safitel,rome,0,1,0,364,1,1,spanish,0,shakira,2
200,Boss Western,J.Halliday Inn,valletta,0,0,0,134,36,18,maltese,0,malteguy,12
631,Yin Yang,8 Premium,paris,1,0,0,90,0,20,latvian,0,latviancity,11
324,Chillton Worldwide,Tripletree,rome,0,0,0,184,16,19,finnish,0,finlandaisteam,12
172,Accar Hotels,Navatel,amsterdam,1,0,0,133,21,23,lithuanian,0,lalete2,17
389,Accar Hotels,Navatel,valletta,0,0,0,122,8,18,maltese,0,malteguy,12
965,Boss Western,J.Halliday Inn,valletta,0,0,0,167,18,18,maltese,0,malteguy,12
501,Yin Yang,8 Premium,valletta,1,0,0,90,1,4,hungarian,0,hongrois,5
393,Boss Western,J.Halliday Inn,madrid,0,0,0,169,18,18,finnish,1,alal,6
24,Morriott International,Corlton,paris,0,1,0,377,7,5,finnish,1,lafine2,13
480,Independant,Independant,valletta,0,0,0,77,8,18,maltese,1,malteguy,12
858,Yin Yang,Royal Lotus,paris,1,0,0,206,27,21,bulgarian,0,lesfrites,6
883,Chillton Worldwide,Quadrupletree,sofia,1,1,0,166,3,4,hungarian,1,hongrois,5
143,Boss Western,Boss Western,sofia,0,0,0,56,86,40,slovakian,0,perlou,1
444,Boss Western,Boss Western,madrid,1,0,0,94,35,16,finnish,1,alal,7
435,Chillton Worldwide,Chill Garden Inn,copenhagen,0,1,0,528,1,1,finnish,0,abba1,28
762,Yin Yang,Ardisson,amsterdam,1,1,0,182,17,17,bulgarian,0,sofiaman,10
504,Morriott International,Morriot,valletta,0,0,0,195,25,18,maltese,1,malteguy,12
450,Morriott International,Morriot,amsterdam,0,0,0,182,24,5,slovene,0,slovenian,3
453,Chillton Worldwide,Chill Garden Inn,rome,0,0,2,300,33,19,finnish,0,finlandaisteam,12
307,Accar Hotels,Navatel,amsterdam,1,0,0,117,21,22,lithuanian,0,lalete2,18
685,Morriott International,Corlton,amsterdam,0,0,1,300,42,21,lithuanian,0,lalete2,19
591,Accar Hotels,Safitel,amsterdam,0,0,0,335,9,5,slovene,1,slovenian,3
398,Yin Yang,8 Premium,madrid,0,0,0,72,11,19,austrian,1,autrichemanjr,3
643,Accar Hotels,Ibas,valletta,1,0,0,78,0,3,hungarian,1,hongrois,6
838,Chillton Worldwide,Tripletree,rome,1,0,0,182,21,21,finnish,0,finlandaisteam,10
725,Morriott International,Morriot,rome,1,0,0,211,27,21,finnish,0,finlandaisteam,10
25,Chillton Worldwide,Chill Garden Inn,sofia,1,0,0,241,4,4,hungarian,1,hongrois,5
304,Accar Hotels,Marcure,sofia,1,0,0,93,109,35,belgian,0,leretourdesfrites,1
861,Accar Hotels,Marcure,valletta,0,0,0,185,27,20,maltese,1,malteguy,10
